sid,freq,power
0,0.0,1.1546319456101628e-14
0,0.0044444444444444444,30.44115831042472
0,0.008888888888888889,0.9290312747391386
0,0.013333333333333332,2.0096226040478666
0,0.017777777777777778,13.429900276258667
0,0.022222222222222223,17.621702980431795
0,0.026666666666666665,11.309679520988155
0,0.03111111111111111,16.04492533361165
0,0.035555555555555556,11.685903447018198
0,0.04,34.33226857915329
0,0.044444444444444446,11.90363798259594
0,0.04888888888888889,14.346651010981514
0,0.05333333333333333,11.956411165702335
0,0.057777777777777775,14.431134270003774
0,0.06222222222222222,19.03269637626767
0,0.06666666666666667,16.506733931754805
0,0.07111111111111111,23.60775846845001
0,0.07555555555555556,19.69760985843358
0,0.08,13.612809513307829
0,0.08444444444444445,17.207550471575704
0,0.08888888888888889,5.641674746940069
0,0.09333333333333334,14.966753574536167
0,0.09777777777777778,11.295105885220247
0,0.10222222222222223,6.3171181766893625
0,0.10666666666666666,26.99020081431071
0,0.1111111111111111,8.493452592466083
0,0.11555555555555555,13.9146086014409
0,0.12,10.420398459083628
0,0.12444444444444444,27.437959675949042
0,0.1288888888888889,16.627054523985173
0,0.13333333333333333,18.87794709162978
0,0.13777777777777778,5.275993392976124
0,0.14222222222222222,13.20815149899195
0,0.14666666666666667,14.921770937031773
0,0.1511111111111111,13.011190035172017
0,0.15555555555555556,14.514183771096377
0,0.16,5.645372390149865
0,0.16444444444444445,15.009048788610837
0,0.1688888888888889,12.019214097659434
0,0.17333333333333334,4.594283481804692
0,0.17777777777777778,8.50310643982468
0,0.18222222222222223,18.902715036890463
0,0.18666666666666668,10.28174557260418
0,0.19111111111111112,16.311914573173016
0,0.19555555555555557,15.788442110926818
0,0.2,15.513767641806085
0,0.20444444444444446,5.653528510887748
0,0.2088888888888889,4.476543495227819
0,0.21333333333333332,1.4937866103981658
0,0.21777777777777776,4.636080032100441
0,0.2222222222222222,5.912139632801654
0,0.22666666666666666,14.948754720700105
0,0.2311111111111111,12.623949351374037
0,0.23555555555555555,28.379892381704877
0,0.24,8.42210429638725
0,0.24444444444444444,3.229450037846181
0,0.24888888888888888,9.205151913404464
0,0.25333333333333335,13.910802478810814
0,0.2577777777777778,7.137386903756496
0,0.26222222222222225,13.35571556323331
0,0.26666666666666666,12.400003520259517
0,0.27111111111111114,22.571421242487833
0,0.27555555555555555,15.067901742987269
0,0.28,3.1977713708041238
0,0.28444444444444444,3.710935205295523
0,0.28888888888888886,11.398284561019187
0,0.29333333333333333,12.628199416655848
0,0.29777777777777775,16.127234264248997
0,0.3022222222222222,8.20306491990178
0,0.30666666666666664,6.481863642682451
0,0.3111111111111111,18.993476098249328
0,0.31555555555555553,7.467880720527982
0,0.32,12.25715124889052
