sid,freq,power
0,0.0,1.3322676295501878e-14
0,0.00423728813559322,22.772071759349014
0,0.00847457627118644,16.317507335387553
0,0.012711864406779662,20.50166419021273
0,0.01694915254237288,22.47830079720847
0,0.0211864406779661,15.120179572106661
0,0.025423728813559324,27.452026780070653
0,0.029661016949152543,13.265155304160576
0,0.03389830508474576,21.454641490436853
0,0.038135593220338986,20.859514650289025
0,0.0423728813559322,8.577469266585652
0,0.046610169491525424,15.479789399900826
0,0.05084745762711865,7.431533545215073
0,0.05508474576271186,19.82811334908645
0,0.059322033898305086,19.977296933916683
0,0.0635593220338983,4.950847786765263
0,0.06779661016949153,3.798099127230197
0,0.07203389830508475,15.122880319082565
0,0.07627118644067797,17.34933877535945
0,0.08050847457627118,21.865605671614826
0,0.0847457627118644,13.039701980863505
0,0.08898305084745763,16.540528175581034
0,0.09322033898305085,12.050439350850194
0,0.09745762711864407,6.619075894068524
0,0.1016949152542373,9.64755292599093
0,0.1059322033898305,5.219315580075229
0,0.11016949152542373,6.666163670690209
0,0.11440677966101695,5.020462103587256
0,0.11864406779661017,17.556610328555607
0,0.1228813559322034,18.084699072207115
0,0.1271186440677966,5.453891253579014
0,0.13135593220338984,26.864101101878564
0,0.13559322033898305,5.93227356773756
0,0.13983050847457626,15.384469011785672
0,0.1440677966101695,14.06765315980855
0,0.1483050847457627,3.472413690070499
0,0.15254237288135594,10.160716503959117
0,0.15677966101694915,11.39663775793378
0,0.16101694915254236,10.281079076478376
0,0.1652542372881356,14.366040864744445
0,0.1694915254237288,5.018384510216461
0,0.17372881355932204,16.69453193383156
0,0.17796610169491525,19.008942565691154
0,0.18220338983050846,4.147686696921368
0,0.1864406779661017,9.598518007734077
0,0.1906779661016949,17.39742722992151
0,0.19491525423728814,4.9342587992639135
0,0.19915254237288135,5.48728462585886
0,0.2033898305084746,5.946660117899396
0,0.2076271186440678,20.950842603000265
0,0.211864406779661,13.869003259498472
0,0.21610169491525424,17.046877807155834
0,0.22033898305084745,1.7677884765833014
0,0.2245762711864407,2.5700687529469115
0,0.2288135593220339,10.745012598834704
0,0.2330508474576271,23.848504263692377
0,0.23728813559322035,9.824667048067424
0,0.24152542372881355,32.3019433596648
0,0.2457627118644068,19.185148406648985
0,0.25,13.150276089496616
0,0.2542372881355932,24.719320501795696
0,0.2584745762711864,6.050937814811318
0,0.2627118644067797,10.389770085393979
0,0.2669491525423729,29.147972379526028
0,0.2711864406779661,13.826802423443132
0,0.2754237288135593,9.02676356278721
0,0.2796610169491525,9.968805502445552
0,0.2838983050847458,9.51587933844991
0,0.288135593220339,18.1899194328885
0,0.2923728813559322,7.246813954747407
0,0.2966101694915254,2.1508043488227186
0,0.3008474576271186,16.821113293059838
0,0.3050847457627119,12.42681325169316
0,0.3093220338983051,13.707031923489026
0,0.3135593220338983,12.667067372330889
0,0.3177966101694915,17.376921004417895
0,0.3220338983050847,23.384694952941427
0,0.326271186440678,1.975265931817195
0,0.3305084745762712,28.418395706325573
0,0.3347457627118644,13.24235451937456
0,0.3389830508474576,17.046756106857128
0,0.3432203389830508,7.087770708641785
0,0.3474576271186441,2.7418732928765674
0,0.3516949152542373,13.566301864613282
0,0.3559322033898305,3.1876090196361986
0,0.3601694915254237,6.069728561876125
0,0.3644067796610169,18.24886445523693
0,0.3686440677966102,12.681964666985367
0,0.3728813559322034,10.08535681706209
0,0.3771186440677966,22.18795207143583
0,0.3813559322033898,14.879650600642062
0,0.385593220338983,8.805766484230247
0,0.3898305084745763,25.47877926902399
0,0.3940677966101695,35.2727326043393
0,0.3983050847457627,12.67504176108174
0,0.4025423728813559,1.779311740144709
0,0.4067796610169492,12.53833124637042
0,0.4110169491525424,13.78829657983898
0,0.4152542372881356,13.832036002755043
0,0.4194915254237288,11.102890791547562
0,0.423728813559322,15.234811832347312
0,0.4279661016949153,12.431459429498855
0,0.4322033898305085,7.538998621557567
0,0.4364406779661017,3.9572701599289863
0,0.4406779661016949,15.318596905926123
0,0.4449152542372881,18.64599332565699
0,0.4491525423728814,7.011459619901736
0,0.4533898305084746,26.325728595954796
0,0.4576271186440678,19.41415462813631
0,0.461864406779661,24.973428799217203
0,0.4661016949152542,20.945464253804758
0,0.4703389830508475,11.082381504366937
0,0.4745762711864407,12.05730159877728
0,0.4788135593220339,21.01885562726826
0,0.4830508474576271,10.425064860286064
0,0.4872881355932203,12.617946223095762
0,0.4915254237288136,4.842980635845907
0,0.4957627118644068,9.047478604431856
1,0.0,1.3322676295501878e-15
1,0.004901960784313725,9.776898110773551
1,0.00980392156862745,7.338770498187094
1,0.014705882352941176,14.335122427460346
1,0.0196078431372549,13.520407992977525
1,0.024509803921568627,7.759706389100132
1,0.029411764705882353,3.8822267039686267
1,0.03431372549019608,8.164809096107893
1,0.0392156862745098,8.57996548386087
1,0.044117647058823525,24.653745416076188
1,0.049019607843137254,4.086166349844474
1,0.05392156862745098,8.914633613200696
1,0.058823529411764705,13.949018991288746
1,0.06372549019607843,17.77868288360753
1,0.06862745098039216,12.45373725683707
1,0.07352941176470588,3.910506580862024
1,0.0784313725490196,19.28341356717408
1,0.08333333333333333,15.844191528357694
1,0.08823529411764705,20.36994206201182
1,0.09313725490196079,22.692209230041257
1,0.09803921568627451,13.481269061087637
1,0.10294117647058823,24.511800271010642
1,0.10784313725490197,8.063747840768452
1,0.11274509803921569,12.291515298328692
1,0.11764705882352941,10.530141643595119
1,0.12254901960784313,15.933024175629855
1,0.12745098039215685,12.813122214477813
1,0.1323529411764706,16.72897785357321
1,0.13725490196078433,20.81747914405876
1,0.14215686274509803,6.3013929608387755
1,0.14705882352941177,6.974207903173683
1,0.15196078431372548,7.802622098362911
1,0.1568627450980392,23.036993778795836
1,0.16176470588235295,11.794604824712314
1,0.16666666666666666,14.05886359625152
1,0.1715686274509804,6.429381348161182
1,0.1764705882352941,16.05242242889952
1,0.18137254901960784,16.840087602974425
1,0.18627450980392157,22.50801720576521
1,0.19117647058823528,13.745718516071495
1,0.19607843137254902,15.54691387672951
1,0.20098039215686275,2.7905841457032845
1,0.20588235294117646,18.76297403126738
1,0.2107843137254902,14.869158987088548
1,0.21568627450980393,1.8187604029896904
1,0.22058823529411764,15.883214300905255
1,0.22549019607843138,4.096741296482786
1,0.23039215686274508,12.654375900182943
1,0.23529411764705882,15.576421621796893
1,0.24019607843137256,6.188862310171356
1,0.24509803921568626,12.18335217934766
1,0.25,15.039217672617097
1,0.2549019607843137,3.0682170174644905
1,0.25980392156862747,17.97742478178867
1,0.2647058823529412,23.3901105101261
1,0.2696078431372549,9.606332561058919
1,0.27450980392156865,20.422001504218873
1,0.27941176470588236,20.85241050473926
1,0.28431372549019607,4.095379178560151
1,0.2892156862745098,15.685009604243051
1,0.29411764705882354,12.936441643021992
1,0.29901960784313725,14.898749310560097
1,0.30392156862745096,6.581646073589297
1,0.3088235294117647,10.695883888265598
1,0.3137254901960784,16.794380498514496
1,0.31862745098039214,10.420855354715547
1,0.3235294117647059,6.8196786358740615
1,0.3284313725490196,5.899092261092003
