sid,freq,power
0,0.0,-0.0
0,0.014925373134328358,-13.959925245618889
0,0.029850746268656716,-10.558500635845528
0,0.04477611940298507,-12.047973443888276
0,0.05970149253731343,15.621014758817482
0,0.07462686567164178,9.356712096700452
0,0.08955223880597014,-15.89294425879774
0,0.1044776119402985,-8.813588879168917
0,0.11940298507462686,13.16529041103683
0,0.13432835820895522,13.009284147868375
0,0.14925373134328357,-17.055479410281496
0,0.16417910447761194,60.617729359017545
0,0.1791044776119403,-16.43217079140052
0,0.19402985074626866,2.2286477991705826
0,0.208955223880597,-43.464953898757926
0,0.22388059701492538,9.850836582210784
0,0.23880597014925373,10.891957399998638
0,0.2537313432835821,30.155491041451942
0,0.26865671641791045,3.2421042816039094
0,0.2835820895522388,-17.93189305611719
0,0.29850746268656714,4.360624671529942
0,0.31343283582089554,-31.45185969056671
0,0.3283582089552239,-9.43905326919285
0,0.34328358208955223,-41.08376959189156
0,0.3582089552238806,-31.33027241148799
0,0.3731343283582089,-39.43034713462909
0,0.3880597014925373,-19.685335516200695
0,0.40298507462686567,27.194784164156264
0,0.417910447761194,6.604373036412769
0,0.43283582089552236,17.36956169708898
0,0.44776119402985076,-29.399104482781347
0,0.4626865671641791,-5.165791766756017
0,0.47761194029850745,-10.963851831200472
0,0.4925373134328358,-21.038593230222737
1,0.0,-0.0
1,0.014705882352941176,-38.45738531820898
1,0.029411764705882353,-49.26391009610127
1,0.044117647058823525,-4.284267113456546
1,0.058823529411764705,-7.2253924389097754
1,0.07352941176470588,4.008682712043474
1,0.08823529411764705,6.354689559362195
1,0.10294117647058823,21.95523372130237
1,0.11764705882352941,-14.696655436577387
1,0.1323529411764706,6.981483480047233
1,0.14705882352941177,15.65306232843658
1,0.16176470588235295,9.473129456935052
1,0.1764705882352941,-28.755350589956212
1,0.19117647058823528,2.094035499334961
1,0.20588235294117646,13.688856587253763
1,0.22058823529411764,-0.06382099274275888
1,0.23529411764705882,0.5411645627421162
1,0.25,14.430600000000027
1,0.2647058823529412,6.874525864864351
1,0.27941176470588236,20.053231619151173
1,0.29411764705882354,-32.5805610369826
1,0.3088235294117647,21.812362806924806
1,0.3235294117647059,23.14213673668326
1,0.3382352941176471,-0.9255544919479677
1,0.3529411764705882,1.9937468256138802
1,0.3676470588235294,-27.237652821793148
1,0.38235294117647056,-3.177843915848606
1,0.39705882352941174,-20.141979569343974
1,0.4117647058823529,17.454722466181614
1,0.4264705882352941,-12.718093625678193
1,0.4411764705882353,32.21896619269516
1,0.45588235294117646,0.2329124061293486
1,0.47058823529411764,33.90559229609302
1,0.4852941176470588,11.030152303356505
2,0.0,-0.0
2,0.012345679012345678,32.477055444422334
2,0.024691358024691357,-16.667561655723482
2,0.037037037037037035,-7.6379966309591945
2,0.04938271604938271,-62.694115396881955
2,0.06172839506172839,-33.74407737592416
2,0.07407407407407407,56.62019716729115
2,0.08641975308641975,36.448640696311976
2,0.09876543209876543,-12.831801784527993
2,0.1111111111111111,-0.4496272674448134
2,0.12345679012345678,-7.383798539126577
2,0.13580246913580246,6.269758373286354
2,0.14814814814814814,-65.6242834918109
2,0.16049382716049382,70.48444410728428
2,0.1728395061728395,-11.82901542979622
2,0.18518518518518517,-60.68074406219159
2,0.19753086419753085,56.84497623787343
2,0.20987654320987653,-22.616465570999875
2,0.2222222222222222,15.309387379136936
2,0.2345679012345679,-21.96179283650746
2,0.24691358024691357,12.32212274873417
2,0.25925925925925924,-3.0785986883880767
2,0.2716049382716049,24.312806709261594
2,0.2839506172839506,-8.111426065876081
2,0.2962962962962963,3.3072627288217866
2,0.30864197530864196,38.340179829726104
2,0.32098765432098764,-17.435150691334822
2,0.3333333333333333,-41.70665761323363
2,0.345679012345679,-41.520743795200445
2,0.35802469135802467,-32.14671039265125
2,0.37037037037037035,0.5813157779940299
2,0.38271604938271603,-5.9015315024990835
2,0.3950617283950617,1.662524551689458
2,0.4074074074074074,-35.30298515492067
2,0.41975308641975306,-12.535386542158054
2,0.43209876543209874,23.66060012883486
2,0.4444444444444444,25.292915111763882
2,0.4567901234567901,26.02313507701489
2,0.4691358024691358,28.141256434358688
2,0.48148148148148145,-27.74172550408271
2,0.49382716049382713,-43.665196769691306
3,0.0,-0.0
3,0.011363636363636364,15.185640925790715
3,0.022727272727272728,20.399898886607613
3,0.03409090909090909,-26.977948346677437
3,0.045454545454545456,13.457706496358604
3,0.05681818181818182,-8.105624701725954
3,0.06818181818181818,29.03220705249067
3,0.07954545454545454,-27.200325527143914
3,0.09090909090909091,-3.6715443460610695
3,0.10227272727272728,29.252727403684048
3,0.11363636363636365,-28.053542054751908
3,0.125,-26.27133136680472
3,0.13636363636363635,10.143406050621122
3,0.14772727272727273,11.935091486359688
3,0.1590909090909091,-48.0936524946816
3,0.17045454545454547,35.40123091399133
3,0.18181818181818182,6.491761963337058
3,0.19318181818181818,32.511007024651505
3,0.20454545454545456,3.94124334557716
3,0.2159090909090909,29.29360904468539
3,0.2272727272727273,9.750203863325856
3,0.23863636363636365,8.081606004910162
3,0.25,-32.30400000000003
3,0.26136363636363635,18.931784847161225
3,0.2727272727272727,-38.40036372190915
3,0.2840909090909091,8.011448984876688
3,0.29545454545454547,19.538128797850984
3,0.3068181818181818,-64.00633423683068
3,0.3181818181818182,-16.668576885576723
3,0.32954545454545453,-25.10194587154493
3,0.34090909090909094,-32.316800316074314
3,0.3522727272727273,-20.460586056319016
3,0.36363636363636365,-4.9001580475238935
3,0.375,8.964468633195292
3,0.38636363636363635,2.1839663938334812
3,0.39772727272727276,-1.0730556512304599
