sid,freq,power
0,0.0,9.769962616701378e-15
0,0.0055248618784530384,13.125066343495975
0,0.011049723756906077,10.084741940812684
0,0.016574585635359115,13.360967868383915
0,0.022099447513812154,8.833161456159937
0,0.027624309392265192,13.909994158553316
0,0.03314917127071823,10.638246676990214
0,0.03867403314917127,11.318695033694562
0,0.04419889502762431,7.745281635903791
0,0.049723756906077346,8.190881408209972
0,0.055248618784530384,3.4555410329661087
0,0.06077348066298342,8.552445882498239
0,0.06629834254143646,4.811634465912932
0,0.0718232044198895,8.577300382272046
0,0.07734806629834254,21.78903117872088
0,0.08287292817679558,1.0495535534075573
0,0.08839779005524862,21.675488612835963
0,0.09392265193370165,6.830347837298708
0,0.09944751381215469,5.229373825863282
0,0.10497237569060773,2.1171777028224987
0,0.11049723756906077,12.28740545949826
0,0.11602209944751381,1.8229054650093057
0,0.12154696132596685,10.108863187823486
0,0.1270718232044199,5.851929597824935
0,0.13259668508287292,2.8379754645975988
0,0.13812154696132595,12.331212427959668
0,0.143646408839779,14.021590800241386
0,0.14917127071823205,23.847509988514705
0,0.15469613259668508,1.9973825299290615
0,0.1602209944751381,6.194457845488891
0,0.16574585635359115,7.598484952351135
0,0.1712707182320442,12.527446254533883
0,0.17679558011049723,13.634610174286843
0,0.18232044198895025,6.9954450924665315
0,0.1878453038674033,5.815752850840193
0,0.19337016574585636,12.68306674195856
0,0.19889502762430938,17.538464339854944
0,0.2044198895027624,19.05140970045873
0,0.20994475138121546,16.744071892699946
0,0.2154696132596685,14.965512215660889
0,0.22099447513812154,23.313007816644706
0,0.22651933701657456,6.685534934279937
0,0.23204419889502761,11.3546983363208
0,0.23756906077348067,10.765108217315301
0,0.2430939226519337,11.381772339360765
0,0.24861878453038672,14.611503327076356
0,0.2541436464088398,4.879571877878485
0,0.2596685082872928,18.521935244353358
0,0.26519337016574585,12.926918954163533
0,0.27071823204419887,13.15035183808181
0,0.2762430939226519,11.781731882375045
0,0.281767955801105,4.740572345242068
0,0.287292817679558,10.144160128509476
0,0.292817679558011,3.811767333382617
0,0.2983425414364641,13.625960259354205
0,0.30386740331491713,19.330357597183273
0,0.30939226519337015,8.158570207311158
0,0.3149171270718232,5.048300648283931
0,0.3204419889502762,12.880899413102927
