sid,freq,power
0,0.0,7.105427357601002e-15
0,0.017857142857142856,2.361507254380077
0,0.03571428571428571,2.715969780847874
0,0.05357142857142857,9.384018511759555
0,0.07142857142857142,11.07950399578098
0,0.08928571428571427,3.4540961547264075
0,0.10714285714285714,2.096202962030022
0,0.125,7.3707562129626805
0,0.14285714285714285,2.9111677853950373
0,0.1607142857142857,7.965545788590763
0,0.17857142857142855,10.975344076818605
0,0.19642857142857142,5.826525276352143
0,0.21428571428571427,4.940007489594863
0,0.23214285714285712,15.095669276979121
0,0.25,6.3858910979887265
0,0.26785714285714285,11.7939024569107
0,0.2857142857142857,5.691644354258929
0,0.30357142857142855,12.824380570365138
0,0.3214285714285714,4.284771953349482
0,0.33928571428571425,3.1363185503902966
0,0.3571428571428571,10.394677505586673
0,0.375,2.7969204270041947
0,0.39285714285714285,2.613233066340924
0,0.4107142857142857,7.083867425743119
0,0.42857142857142855,3.073809300147013
0,0.4464285714285714,10.593885556145642
0,0.46428571428571425,5.210911800896493
0,0.4821428571428571,2.8122958803112503
1,0.0,1.0658141036401503e-14
1,0.014705882352941176,10.835669641008188
1,0.029411764705882353,3.904587454847024
1,0.044117647058823525,7.287339287936275
1,0.058823529411764705,1.2258628367952529
1,0.07352941176470588,8.75356680976221
1,0.08823529411764705,5.890611269309035
1,0.10294117647058823,2.148144987241468
1,0.11764705882352941,6.164936773263054
1,0.1323529411764706,3.6333556135451075
1,0.14705882352941177,4.3621889511415635
1,0.16176470588235295,13.379587846755868
1,0.1764705882352941,14.692669657635454
1,0.19117647058823528,2.080822125557016
1,0.20588235294117646,3.1812915159738435
1,0.22058823529411764,9.66620213259047
1,0.23529411764705882,9.53678472321742
1,0.25,2.0298556432851362
1,0.2647058823529412,16.607330254375924
1,0.27941176470588236,9.352251367020378
1,0.29411764705882354,9.72334311848207
1,0.3088235294117647,6.047053981344954
1,0.3235294117647059,9.170482686545546
1,0.3382352941176471,4.113751626341267
1,0.3529411764705882,8.816645770222399
1,0.3676470588235294,1.1387016606681368
1,0.38235294117647056,8.958137461938783
1,0.39705882352941174,7.337734599717036
1,0.4117647058823529,5.130271835741016
1,0.4264705882352941,2.538480818974874
1,0.4411764705882353,0.18210096869373119
1,0.45588235294117646,6.63398752631988
1,0.47058823529411764,8.165178572907445
1,0.4852941176470588,10.422803613948581
2,0.0,1.1102230246251565e-14
2,0.012048192771084338,13.227610021290984
2,0.024096385542168676,10.511911923408684
2,0.03614457831325302,9.9088997021759
2,0.04819277108433735,6.866951073573855
2,0.060240963855421686,6.270489326842364
2,0.07228915662650603,7.099335126125166
2,0.08433734939759037,2.7321929173813015
2,0.0963855421686747,6.674497683025007
2,0.10843373493975904,9.9631164082213
2,0.12048192771084337,9.82321586252977
2,0.13253012048192772,3.6888412722774695
2,0.14457831325301207,4.6908644237570565
2,0.1566265060240964,1.5659614719789585
2,0.16867469879518074,4.979094823818039
2,0.18072289156626506,12.260439980849808
2,0.1927710843373494,7.840447357957905
2,0.20481927710843376,5.6505337880509945
2,0.21686746987951808,17.896490241502118
2,0.22891566265060243,4.542317193561638
2,0.24096385542168675,2.8253675334727415
2,0.2530120481927711,14.985565954763757
2,0.26506024096385544,11.679186480218323
2,0.27710843373493976,8.977090590365027
2,0.28915662650602414,1.672831810298326
2,0.30120481927710846,3.418154268927801
2,0.3132530120481928,12.151883061318083
2,0.3253012048192771,5.297052105014205
2,0.3373493975903615,13.191595257440083
2,0.3493975903614458,5.413948342005741
2,0.3614457831325301,18.564099779519758
2,0.3734939759036145,10.471837527398252
2,0.3855421686746988,13.770330359551044
2,0.39759036144578314,1.0131903771151856
2,0.4096385542168675,12.486855993809849
2,0.42168674698795183,5.051708327185191
2,0.43373493975903615,7.189448590376858
2,0.44578313253012053,8.204394757924778
2,0.45783132530120485,6.578189090343044
2,0.46987951807228917,13.16688782814048
2,0.4819277108433735,4.015236749802478
2,0.49397590361445787,2.7359536549854497
3,0.0,2.398081733190338e-14
3,0.011235955056179775,3.291026885504902
3,0.02247191011235955,13.410244480431844
3,0.033707865168539325,2.1097466646272744
3,0.0449438202247191,0.6546937737405932
3,0.056179775280898875,12.439387090569406
3,0.06741573033707865,1.4567623983193643
3,0.07865168539325842,2.1652374193194843
3,0.0898876404494382,4.77703953821029
3,0.10112359550561797,12.440293600676155
3,0.11235955056179775,0.519925137229506
3,0.12359550561797752,7.863153634927595
3,0.1348314606741573,6.703676384541029
3,0.14606741573033707,7.5448683189485335
3,0.15730337078651685,10.166055065023347
3,0.16853932584269662,4.41951986195587
3,0.1797752808988764,18.890212056135244
3,0.19101123595505617,7.164302034593546
3,0.20224719101123595,13.725013921953812
3,0.21348314606741572,12.123810234312128
3,0.2247191011235955,8.016572670566713
3,0.23595505617977527,16.331697810148135
3,0.24719101123595505,6.231898803148272
3,0.2584269662921348,11.759460504461526
3,0.2696629213483146,13.768053413472316
3,0.2808988764044944,9.615835407960827
3,0.29213483146067415,2.432580555113508
3,0.3033707865168539,11.068059462421587
3,0.3146067415730337,8.412626714147779
3,0.3258426966292135,10.903993729665741
3,0.33707865168539325,14.222379454889595
3,0.348314606741573,8.538289700454856
3,0.3595505617977528,8.099127238022502
3,0.3707865168539326,8.4118269769745
3,0.38202247191011235,12.161890807855976
3,0.3932584269662921,14.057467863652057
3,0.4044943820224719,10.220624302516772
3,0.4157303370786517,3.942581854901727
3,0.42696629213483145,8.63496442597677
3,0.4382022471910112,9.66449093030543
3,0.449438202247191,11.352530802289714
3,0.4606741573033708,5.577336807277968
3,0.47191011235955055,2.7884987452367733
3,0.4831460674157303,2.703456937168114
3,0.4943820224719101,8.193012795983142
4,0.0,8.881784197001252e-16
4,0.024390243902439025,7.41973098632011
4,0.04878048780487805,2.5812357547898337
4,0.07317073170731708,8.888618288299481
4,0.0975609756097561,5.017507220228765
4,0.12195121951219512,2.2997938838743797
4,0.14634146341463417,6.64705378101842
4,0.17073170731707318,10.770266876381392
4,0.1951219512195122,3.6613322522686382
4,0.21951219512195122,3.6658472210637427
4,0.24390243902439024,3.3171521997699522
4,0.2682926829268293,5.961772780314891
4,0.29268292682926833,4.358014568394324
4,0.3170731707317073,11.288135410392416
4,0.34146341463414637,9.157154653633302
4,0.36585365853658536,9.588445521372552
4,0.3902439024390244,3.8900499117898772
4,0.41463414634146345,3.9785594594069478
4,0.43902439024390244,4.630061066692197
4,0.4634146341463415,4.472764733791156
4,0.4878048780487805,6.413251039694717
5,0.0,3.552713678800501e-15
5,0.02,6.515132231511537
5,0.04,5.780878466461633
5,0.06,3.133032469575627
5,0.08,7.797571273395114
5,0.1,7.478591308697914
5,0.12,5.901007390164427
5,0.14,9.363896162177513
5,0.16,7.2756326504202145
5,0.18,4.7320008101789375
5,0.2,9.584420047322924
5,0.22,3.56293697009935
5,0.24,12.370969615561979
5,0.26,6.196467130950255
5,0.28,0.8405681982472015
5,0.3,1.269047938815139
5,0.32,4.978732578553535
5,0.34,9.012704858108536
5,0.36,8.395209762252614
5,0.38,7.606201202873081
5,0.4,9.823635871338041
5,0.42,7.2576181201854695
5,0.44,7.648285394652317
5,0.46,6.53675760942478
5,0.48,6.257506622935608
6,0.0,1.865174681370263e-14
6,0.010416666666666666,9.534572192185998
6,0.020833333333333332,3.820493282004215
6,0.03125,12.061323263521624
6,0.041666666666666664,7.444540695467236
6,0.05208333333333333,10.46344086789341
6,0.0625,6.254225186820099
6,0.07291666666666666,3.872815409203974
6,0.08333333333333333,9.809329757633812
6,0.09375,2.7353500553799273
6,0.10416666666666666,7.2671315901017755
6,0.11458333333333333,19.74758625450759
6,0.125,11.819662423809866
6,0.13541666666666666,5.002296146842153
6,0.14583333333333331,4.486047341791271
6,0.15625,6.576916509472143
6,0.16666666666666666,13.940523085988477
6,0.17708333333333331,2.816048831434764
6,0.1875,1.7204582958752872
6,0.19791666666666666,11.128088378467593
6,0.20833333333333331,6.399152175808156
6,0.21875,17.725033297223078
6,0.22916666666666666,7.207734150262634
6,0.23958333333333331,9.620199177753715
6,0.25,4.654823391714078
6,0.26041666666666663,11.531262537825402
6,0.2708333333333333,8.112740634653528
6,0.28125,2.234505270967621
6,0.29166666666666663,6.2889980891670785
6,0.3020833333333333,0.5227992076050553
6,0.3125,14.557238343862588
6,0.32291666666666663,2.3482493009975447
6,0.3333333333333333,19.984787736807586
6,0.34375,8.410225237903987
6,0.35416666666666663,12.100769984331349
6,0.3645833333333333,12.144318492433525
6,0.375,12.00065905128547
6,0.38541666666666663,11.786227277832507
6,0.3958333333333333,12.199292520207658
6,0.40625,4.415826349195648
6,0.41666666666666663,3.6785249512482157
6,0.4270833333333333,9.325119713039733
6,0.4375,11.276689192431942
6,0.44791666666666663,10.071729129865268
6,0.4583333333333333,14.594525987071995
6,0.46875,6.179923102372468
6,0.47916666666666663,13.0830356876879
6,0.4895833333333333,8.148485636826502
7,0.0,4.440892098500626e-16
7,0.02,7.462932588536083
7,0.04,6.824809069672567
7,0.06,12.787543572739619
7,0.08,1.5282377868181907
7,0.1,5.0365586209857796
7,0.12,6.564120666365503
7,0.14,5.137988544661816
7,0.16,7.453575832286067
