sid,freq,power
12,0.28,7.971558244000992
12,0.29,2.3431214722384572
12,0.3,5.384542402405023
12,0.31,9.260501059201921
12,0.32,3.422064086512167
12,0.33,14.321276124265783
12,0.34,10.044614813926934
12,0.35000000000000003,9.130649654912492
12,0.36,19.583641958240076
12,0.37,13.495654475539496
12,0.38,5.924271917776255
12,0.39,7.949129483993969
12,0.4,5.635619220577482
12,0.41000000000000003,13.07077235965176
12,0.42,12.208801394486015
12,0.43,3.039691259754906
12,0.44,13.679116194413927
12,0.45,7.33247515929952
12,0.46,9.763129866502624
12,0.47000000000000003,10.188865885894808
12,0.48,4.491887824241085
12,0.49,10.346114914119893
13,0.0,7.993605777301127e-15
13,0.01,10.071192058218207
13,0.02,2.9246694990357045
13,0.03,15.284160783566092
13,0.04,8.947784842439324
13,0.05,8.436830111611757
13,0.06,1.5076452624683276
13,0.07,4.161319346123558
13,0.08,9.192869992009783
13,0.09,8.659381836328794
13,0.1,4.023234994162447
13,0.11,11.645180260668152
13,0.12,5.35119742231147
13,0.13,5.7433541693154755
13,0.14,10.960881532776664
13,0.15,7.693445691905949
13,0.16,15.05640180137892
13,0.17,6.261800493423264
13,0.18,8.88076899207291
13,0.19,10.08466546446522
13,0.2,7.589670875107959
13,0.21,2.43322276687208
13,0.22,6.2904142568867805
13,0.23,15.404527003405441
13,0.24,11.298137972807305
13,0.25,7.1941550079983685
13,0.26,8.323588836462493
13,0.27,18.096798049699018
13,0.28,5.755888401582821
13,0.29,4.680018327979201
13,0.3,8.12266486572236
13,0.31,2.8796896491407273
13,0.32,3.6709010028829536
13,0.33,1.5490352171396067
13,0.34,15.501158176661212
13,0.35000000000000003,3.5602872904826626
13,0.36,3.226754391948989
13,0.37,16.284969699736205
13,0.38,9.379137007703813
13,0.39,13.624889768604683
13,0.4,9.261769050269738
13,0.41000000000000003,7.4984537994057945
13,0.42,16.56433364701508
13,0.43,17.37963558868423
13,0.44,8.719678079568215
13,0.45,11.709769909441874
13,0.46,11.010299643674182
13,0.47000000000000003,13.089243370430424
13,0.48,11.125206688289536
13,0.49,16.370929084634493
14,0.0,2.1316282072803006e-14
14,0.01,9.694219074182248
14,0.02,1.7236719535681022
14,0.03,2.025207033497367
14,0.04,2.691871270486605
14,0.05,10.08169359861529
14,0.06,5.608223078419234
14,0.07,8.784740099811664
14,0.08,11.175698384202065
14,0.09,17.727341124066324
14,0.1,9.479927100028911
14,0.11,5.364817924649055
14,0.12,10.137984763522725
14,0.13,4.293892543553719
14,0.14,2.4083565697183538
14,0.15,15.039921998188744
14,0.16,6.056400023659136
14,0.17,3.1680472724171334
14,0.18,8.453861273709947
14,0.19,17.319206032039194
14,0.2,6.458964632795376
14,0.21,7.175881327926279
14,0.22,9.494254174769262
14,0.23,14.210398679432268
14,0.24,18.136380888470907
14,0.25,8.62460906146823
14,0.26,6.052135901675977
14,0.27,7.952508730047363
14,0.28,6.353242960984926
14,0.29,11.490334809059862
14,0.3,10.63066278316263
14,0.31,16.810421760482303
14,0.32,4.473874537661386
14,0.33,5.654921028540296
14,0.34,6.359190652901302
14,0.35000000000000003,6.676030736208874
14,0.36,16.9568040156565
14,0.37,14.219885153723089
14,0.38,7.883351258675515
14,0.39,9.684068260902844
14,0.4,16.7253274781418
14,0.41000000000000003,9.01088882270457
14,0.42,2.9602419296521
14,0.43,12.1239494683787
14,0.44,11.480414077196109
14,0.45,10.352880246692692
14,0.46,10.174851099088299
14,0.47000000000000003,10.88135250209688
14,0.48,4.7842650159581614
14,0.49,7.892238331619507
15,0.0,3.197442310920451e-14
15,0.01,8.350949115834686
15,0.02,7.975284603215762
15,0.03,3.6403850357196967
15,0.04,11.525428753047585
15,0.05,6.400716067182192
15,0.06,4.377601011134517
15,0.07,19.086034240593442
15,0.08,7.9776517618973015
15,0.09,10.207463699451129
15,0.1,9.760028402017777
15,0.11,7.981732499165133
15,0.12,4.60827489287016
15,0.13,3.221613562996456
15,0.14,11.271390854481279
15,0.15,7.294013150282339
15,0.16,2.393546853344979
15,0.17,10.473135972027697
15,0.18,5.176364976898635
15,0.19,9.753829816585945
15,0.2,15.65854788827793
15,0.21,6.60668477428566
15,0.22,7.764142054683357
15,0.23,5.230550347236683
15,0.24,4.1160623332446304
15,0.25,1.3331041708207239
15,0.26,15.748449911903226
15,0.27,3.1292038068963657
15,0.28,9.735936204646002
15,0.29,14.140408609095694
15,0.3,11.79244267956525
15,0.31,14.676956130624434
15,0.32,6.061728479554083
15,0.33,3.9568034884937306
15,0.34,2.695787809971476
15,0.35000000000000003,16.221928584075208
15,0.36,10.11575041989293
15,0.37,8.592178655680012
15,0.38,12.244305430274503
15,0.39,5.947402792004298
15,0.4,6.492643240876707
15,0.41000000000000003,7.8235788293707955
15,0.42,9.521554235203173
15,0.43,13.187018106174083
15,0.44,18.750174496975465
15,0.45,5.4078484981164365
15,0.46,12.124144884848608
15,0.47000000000000003,10.529301067888792
15,0.48,11.673582803402983
15,0.49,15.989885422578826
16,0.0,2.5757174171303632e-14
16,0.01,8.805893793578393
16,0.02,5.57645365685825
16,0.03,6.807914910092063
16,0.04,2.899195343022982
16,0.05,5.031769858421802
16,0.06,13.154858576075735
16,0.07,13.904966321770939
16,0.08,16.360229195710023
16,0.09,2.988935861342891
16,0.1,9.486047499693575
16,0.11,6.400006915945864
16,0.12,6.194988399887564
16,0.13,5.480563613113156
16,0.14,4.08118870529153
16,0.15,6.438184863379627
16,0.16,5.783669832339788
16,0.17,11.194425529738737
16,0.18,13.340392031278524
16,0.19,3.084427028014795
16,0.2,17.51605084294585
16,0.21,7.767478689650513
16,0.22,4.175803873989382
16,0.23,4.211523596740784
16,0.24,7.786414094468383
16,0.25,5.177273492790399
16,0.26,6.1108937691469665
16,0.27,3.4298049449853103
16,0.28,13.517923475941075
16,0.29,22.31417159210446
16,0.3,10.696935327705658
16,0.31,9.546779171710076
16,0.32,10.61026881529894
16,0.33,7.775051988388256
16,0.34,7.596997454265669
16,0.35000000000000003,5.855294150137105
16,0.36,9.694906634257448
16,0.37,14.746185723856366
16,0.38,20.039512452960658
16,0.39,8.513572754521855
16,0.4,9.04473003757159
16,0.41000000000000003,2.942340541833898
16,0.42,7.0772044416448425
16,0.43,15.430107716664283
16,0.44,1.3665294975547406
16,0.45,14.234321075347603
16,0.46,7.664756044927684
16,0.47000000000000003,14.904972125954009
16,0.48,14.52058939810965
16,0.49,1.338690535127178
17,0.0,1.7319479184152442e-14
17,0.01,5.462611270388009
17,0.02,16.268694997597688
17,0.03,9.721786788977544
17,0.04,10.132773906519315
17,0.05,14.742838866178847
17,0.06,8.820957200786108
17,0.07,10.278596458398198
17,0.08,8.698420180852434
17,0.09,11.837129890306354
17,0.1,6.443235562715799
17,0.11,7.7825262875392225
17,0.12,12.881511108044398
17,0.13,8.289333446420683
17,0.14,8.644383150853344
17,0.15,8.820757946938665
17,0.16,8.489644657183863
17,0.17,7.9488748699447065
17,0.18,3.3070463800380714
17,0.19,11.367701130627378
17,0.2,12.614549163195697
17,0.21,8.264334375141948
17,0.22,15.73954179189673
17,0.23,11.985559780019484
17,0.24,17.653018292455847
17,0.25,7.223005640765567
17,0.26,5.098729777380669
17,0.27,9.926117943926123
17,0.28,10.747884216543518
17,0.29,6.7364172446887975
17,0.3,6.777190688217541
17,0.31,8.458848149270406
17,0.32,4.463902607560543
17,0.33,10.47708637510112
17,0.34,12.580792884529414
17,0.35000000000000003,10.528640134422254
17,0.36,14.082804967439905
17,0.37,13.480916907687664
17,0.38,8.085951916207257
17,0.39,9.108965607982622
17,0.4,9.806491869292573
17,0.41000000000000003,8.247436429836783
17,0.42,5.112209785601955
17,0.43,10.488342903267892
17,0.44,9.844286326967955
17,0.45,11.655944783977572
17,0.46,7.969434342952708
17,0.47000000000000003,6.697912828177179
17,0.48,9.637965374239366
17,0.49,8.281123045264131
18,0.0,3.552713678800501e-15
18,0.01,22.542836448007684
18,0.02,8.664311594262406
18,0.03,10.137821954596882
18,0.04,5.388233462399362
18,0.05,2.194254150419999
18,0.06,5.355000839145174
18,0.07,14.394074912622074
18,0.08,10.287530629223822
18,0.09,1.0915217933606598
18,0.1,7.990643851480811
18,0.11,10.099587285676472
18,0.12,6.22276890181368
18,0.13,3.8482583664728613
18,0.14,3.3696054585464803
18,0.15,13.205409650547768
18,0.16,6.031095555739196
18,0.17,10.66378106707735
18,0.18,8.316710244981762
18,0.19,7.216115260256221
18,0.2,11.175763472954902
18,0.21,4.930080935703078
18,0.22,12.992902533313782
18,0.23,7.933894145410387
18,0.24,5.678879856976139
18,0.25,4.7823447502104806
18,0.26,4.675957869560565
18,0.27,5.183814045482951
18,0.28,10.415187828057588
18,0.29,13.222329687941313
18,0.3,8.433477688306663
18,0.31,10.053672495749563
18,0.32,6.545060066968829
18,0.33,24.17072357592682
18,0.34,4.5581986779925705
18,0.35000000000000003,12.665107227662125
18,0.36,12.13722738419175
18,0.37,10.528822908739473
18,0.38,12.672710459407345
18,0.39,13.256710398248241
18,0.4,4.931209371957688
18,0.41000000000000003,6.304223878861205
18,0.42,11.104017276786653
18,0.43,4.787915213979774
18,0.44,15.5649749773222
18,0.45,15.114165938715391
18,0.46,4.442779624789288
18,0.47000000000000003,1.9289094852060924
18,0.48,5.917253702726827
18,0.49,8.166317337289795
19,0.0,5.329070518200751e-15
19,0.01,14.167487709457847
19,0.02,8.928897255930305
19,0.03,13.426486114465588
19,0.04,8.396096930817036
19,0.05,7.338072970789125
19,0.06,13.959344532715404
19,0.07,10.25223056621303
19,0.08,8.735977729515882
19,0.09,12.811812076876048
19,0.1,6.8896165768527835
19,0.11,7.051926379826308
19,0.12,10.340690845720259
19,0.13,6.082837848379801
19,0.14,10.103088700930892
