sid,freq,power
0,0.0,3.730349362740526e-14
0,0.004545454545454545,21.159588044325385
0,0.00909090909090909,27.6568229754406
0,0.013636363636363636,18.914641430077047
0,0.01818181818181818,10.822484511091446
0,0.022727272727272728,10.577879249577173
0,0.02727272727272727,31.547717173989813
0,0.031818181818181815,11.460638576370364
0,0.03636363636363636,13.270904118028659
0,0.04090909090909091,12.475778323288694
0,0.045454545454545456,10.122613850980619
0,0.049999999999999996,17.942129978223363
0,0.05454545454545454,6.111852751763653
0,0.05909090909090909,12.506828718759886
0,0.06363636363636363,9.69566810572329
0,0.06818181818181818,6.568272332520604
0,0.07272727272727272,18.182878615864862
0,0.07727272727272727,12.023629942594726
0,0.08181818181818182,14.662451555439697
0,0.08636363636363636,10.796371142289573
0,0.09090909090909091,8.764809195322975
0,0.09545454545454544,12.20893586794807
0,0.09999999999999999,12.398782451826538
0,0.10454545454545454,19.671707330633314
0,0.10909090909090909,14.09820159710759
0,0.11363636363636363,18.45186730084796
0,0.11818181818181818,15.714109064367841
0,0.12272727272727273,25.10040095694257
0,0.12727272727272726,5.706927973236077
0,0.1318181818181818,25.63537272478413
0,0.13636363636363635,14.907740232497634
0,0.1409090909090909,23.508796565002733
0,0.14545454545454545,22.342904780941808
0,0.15,9.053972747335239
0,0.15454545454545454,13.493209873872201
0,0.1590909090909091,21.582736391328385
0,0.16363636363636364,13.368228111629849
0,0.16818181818181818,5.576961406733719
0,0.17272727272727273,13.765479827947493
0,0.17727272727272728,5.910796982642836
0,0.18181818181818182,27.71572726564106
0,0.18636363636363634,12.740657903912192
0,0.1909090909090909,8.215290951161396
0,0.19545454545454544,10.155893909714983
0,0.19999999999999998,8.467528641416909
0,0.20454545454545453,17.27594472438459
0,0.20909090909090908,14.904576849134424
0,0.21363636363636362,4.4619994026590195
0,0.21818181818181817,15.80525373737992
0,0.22272727272727272,8.835477117120014
0,0.22727272727272727,13.592615521840191
0,0.2318181818181818,14.98318843753629
0,0.23636363636363636,10.133601116170576
0,0.2409090909090909,4.170104019185297
0,0.24545454545454545,4.733592509234694
0,0.25,6.321027276612447
0,0.2545454545454545,10.133869938361062
0,0.2590909090909091,14.17575490892343
0,0.2636363636363636,9.393973068671892
0,0.2681818181818182,10.974636624708427
0,0.2727272727272727,11.78846448303074
0,0.2772727272727273,12.647764351234159
0,0.2818181818181818,6.1238260932957695
0,0.2863636363636364,10.047842118817746
0,0.2909090909090909,4.457086237800595
0,0.2954545454545454,10.813919743893615
0,0.3,10.442090016726931
0,0.3045454545454545,3.1487784855839402
0,0.3090909090909091,9.632600987275211
0,0.3136363636363636,6.473396081121277
0,0.3181818181818182,5.6380259377627056
0,0.3227272727272727,15.945072068089926
0,0.32727272727272727,15.124395003277003
0,0.3318181818181818,7.364989251143931
0,0.33636363636363636,23.975661029074885
0,0.3409090909090909,19.09799067627108
0,0.34545454545454546,18.790904908652017
0,0.35,15.308137736651016
0,0.35454545454545455,17.023502476747375
0,0.35909090909090907,4.426510717979053
0,0.36363636363636365,11.808327504407524
0,0.36818181818181817,22.297425066131886
0,0.3727272727272727,4.745324480651045
0,0.37727272727272726,11.595859193336928
0,0.3818181818181818,13.206740832251333
0,0.38636363636363635,10.50370524473234
0,0.3909090909090909,27.621538758409976
0,0.39545454545454545,5.61235188576414
0,0.39999999999999997,7.585472546687636
0,0.40454545454545454,19.464748935279257
0,0.40909090909090906,3.5963915736303034
0,0.41363636363636364,23.464145124379655
0,0.41818181818181815,1.032947216872829
0,0.42272727272727273,8.010753024150373
0,0.42727272727272725,13.73213395136064
0,0.4318181818181818,15.325508077551689
0,0.43636363636363634,9.544881144583549
0,0.44090909090909086,23.993989722084205
0,0.44545454545454544,13.045180435860798
0,0.44999999999999996,5.081552052138689
0,0.45454545454545453,12.084224752680523
0,0.45909090909090905,28.490720067651324
0,0.4636363636363636,5.501681792472535
0,0.46818181818181814,11.747553112254511
0,0.4727272727272727,23.63720730926146
0,0.47727272727272724,23.64865655261752
0,0.4818181818181818,18.826283454562617
0,0.48636363636363633,20.82518780306169
0,0.4909090909090909,17.134044195198136
0,0.4954545454545454,7.908053283295889
1,0.0,3.552713678800501e-14
1,0.004608294930875576,17.553974420809283
1,0.009216589861751152,15.365775579242674
1,0.013824884792626727,4.230633143097777
1,0.018433179723502304,4.723544971939326
