sid,freq,power
0,0.0,9.769962616701378e-15
0,0.007246376811594203,12.855290277439423
0,0.014492753623188406,10.156274063656507
0,0.021739130434782608,4.706928024410848
0,0.028985507246376812,20.07048607588078
0,0.036231884057971016,21.901784760439458
0,0.043478260869565216,2.005981704671538
0,0.050724637681159424,15.671928830826369
0,0.057971014492753624,6.652403779101069
0,0.06521739130434782,9.080833223273235
0,0.07246376811594203,13.358373988635936
0,0.07971014492753624,17.13351705783519
0,0.08695652173913043,10.314095470215694
0,0.09420289855072464,8.493537418294096
0,0.10144927536231885,13.27935904093969
0,0.10869565217391304,2.580779367855778
0,0.11594202898550725,5.95737884763857
0,0.12318840579710146,4.789805358392255
0,0.13043478260869565,18.532064053623795
0,0.13768115942028986,6.818097606778752
0,0.14492753623188406,13.501842685566968
0,0.15217391304347827,7.0324891053734415
0,0.15942028985507248,14.154028031434054
0,0.16666666666666666,4.631840314253987
0,0.17391304347826086,12.258388818208859
0,0.18115942028985507,6.826460594498775
0,0.18840579710144928,7.679602466614005
0,0.1956521739130435,4.367095789627285
0,0.2028985507246377,16.620691653502874
0,0.21014492753623187,3.963200769701845
0,0.21739130434782608,13.035756244461211
0,0.2246376811594203,4.672917294939049
0,0.2318840579710145,16.364501014195184
0,0.2391304347826087,11.029502819494434
0,0.2463768115942029,19.748509376636747
0,0.2536231884057971,12.925207838049214
0,0.2608695652173913,1.6805357245895938
0,0.26811594202898553,13.159627121027619
0,0.2753623188405797,8.916369785815437
0,0.2826086956521739,8.623968821339641
0,0.2898550724637681,11.405865389132469
0,0.2971014492753623,6.1762598794692805
0,0.30434782608695654,0.7445763667549308
0,0.3115942028985507,6.899152277531724
0,0.31884057971014496,17.64622164538852
0,0.32608695652173914,7.331369508974285
0,0.3333333333333333,14.719043667153402
0,0.34057971014492755,8.045004881525374
0,0.34782608695652173,4.41411556161522
0,0.35507246376811596,12.417211465279609
0,0.36231884057971014,8.66060884899807
0,0.3695652173913044,8.830405590903176
0,0.37681159420289856,13.239542021999673
0,0.38405797101449274,3.6556783879174426
0,0.391304347826087,19.897690400625823
0,0.39855072463768115,12.717961556108907
0,0.4057971014492754,7.590858596325853
0,0.41304347826086957,10.419701349896512
0,0.42028985507246375,9.809754490879625
0,0.427536231884058,14.994939022167904
0,0.43478260869565216,3.3581256158822947
0,0.4420289855072464,13.64962390522398
0,0.4492753623188406,7.255056149471067
0,0.4565217391304348,21.069461857458787
0,0.463768115942029,27.169112173627756
0,0.47101449275362317,11.89225668061028
0,0.4782608695652174,9.92619886150572
0,0.4855072463768116,7.546830756815724
0,0.4927536231884058,2.798636664482758
1,0.0,3.552713678800501e-15
1,0.005,12.353951820249517
1,0.01,3.5690711805836814
1,0.015,10.618343454085988
1,0.02,10.866933549383841
1,0.025,14.935256177518454
1,0.03,7.49612167707748
1,0.035,1.825826703428982
1,0.04,2.7299112579910965
1,0.045,14.097002358685128
1,0.05,11.15109085340989
1,0.055,10.204479139310706
1,0.06,12.763668516821804
1,0.065,13.257397235840278
1,0.07,12.744341884349986
1,0.075,8.666148732650644
1,0.08,11.200259287410216
1,0.085,5.047049454316884
1,0.09,22.752416702598367
1,0.095,14.352933259702352
1,0.1,9.165737288429717
1,0.105,10.221094952442304
1,0.11,1.4311550801627555
1,0.115,13.07883340090226
1,0.12,14.781886267454345
1,0.125,8.825398382992647
1,0.13,20.123735690985555
1,0.135,9.892307610829738
1,0.14,25.017565314922933
1,0.145,9.640039039504027
1,0.15,6.705644802614535
1,0.155,21.337386618703242
1,0.16,16.556272134037364
1,0.165,13.812372530530288
1,0.17,12.971592075646079
1,0.17500000000000002,6.128806537048532
1,0.18,13.631244833862889
1,0.185,22.371111399952902
1,0.19,12.457623828175345
1,0.195,19.96161797942426
1,0.2,6.95494469015648
1,0.20500000000000002,10.386512470008698
1,0.21,13.355241053115853
1,0.215,11.201763326522803
1,0.22,22.234895108322185
1,0.225,6.638018277465937
1,0.23,9.740344653294466
1,0.23500000000000001,22.479428694915956
1,0.24,5.1279787919996815
1,0.245,11.523740563695528
1,0.25,7.440010116605085
1,0.255,17.613784230216755
1,0.26,19.468605912098933
1,0.265,21.785130564336946
1,0.27,5.508830220940398
1,0.275,13.48546538582834
1,0.28,25.437705049477394
1,0.28500000000000003,9.942807596432734
1,0.29,16.78385121560494
1,0.295,7.088194750264703
1,0.3,23.084829517801552
1,0.305,7.953961571668238
1,0.31,16.151927045972837
1,0.315,20.411410414106992
1,0.32,2.2361126171042356
1,0.325,12.91400496914356
1,0.33,0.40850785422290703
1,0.335,5.503525669053416
1,0.34,7.074412569838157
1,0.34500000000000003,7.588113428281195
1,0.35000000000000003,9.133771512049272
1,0.355,20.870379135536414
1,0.36,18.82267756197357
1,0.365,1.3566941491350761
1,0.37,20.31788913789209
1,0.375,20.37494599338045
1,0.38,3.0959061535276535
1,0.385,11.1282421089027
1,0.39,12.26586274282303
1,0.395,11.349759610320977
1,0.4,19.206454770318235
1,0.405,29.5522913339004
1,0.41000000000000003,9.781469490407922
1,0.41500000000000004,18.179661100655633
1,0.42,5.704434995742069
1,0.425,10.551189669057232
1,0.43,24.076801781388856
1,0.435,8.232485182001223
1,0.44,16.378688771257508
1,0.445,13.572398382605387
1,0.45,13.983445322890992
1,0.455,27.944545541638092
1,0.46,0.7374490620045479
1,0.465,25.59429108501568
1,0.47000000000000003,3.637097944154668
1,0.47500000000000003,13.483899537907039
1,0.48,11.348820098506422
1,0.485,2.3520413492450998
1,0.49,5.303498176468726
1,0.495,10.642421165181961
2,0.0,6.183942247162122e-14
2,0.005988023952095809,17.581097374864907
2,0.011976047904191617,6.743550919356555
2,0.017964071856287428,16.71367572593702
2,0.023952095808383235,12.975372679712226
2,0.029940119760479042,5.277667147417697
2,0.035928143712574856,24.41830103033473
2,0.04191616766467066,19.657190649733277
2,0.04790419161676647,19.516542137593543
2,0.05389221556886228,20.51921741826385
2,0.059880239520958084,13.914499074720565
2,0.0658682634730539,7.460433967823841
2,0.07185628742514971,10.14027746061674
2,0.07784431137724551,9.820460013283933
2,0.08383233532934133,4.844752340288465
2,0.08982035928143713,13.98817282854682
2,0.09580838323353294,7.6561946374396435
2,0.10179640718562875,14.137857671802646
2,0.10778443113772455,11.441897622556265
2,0.11377245508982037,22.391502240991297
2,0.11976047904191617,19.45037668187561
2,0.125748502994012,16.75703535439475
2,0.1317365269461078,3.657171162093938
2,0.1377245508982036,15.28671070271144
2,0.14371257485029942,5.636208245973302
2,0.14970059880239522,4.474919951989675
2,0.15568862275449102,18.070950685036877
2,0.16167664670658682,0.4154607303604835
2,0.16766467065868265,13.951978703057131
2,0.17365269461077845,6.723534837217502
2,0.17964071856287425,12.977736442380323
2,0.18562874251497008,23.74075895921572
2,0.19161676646706588,16.435690740766976
2,0.19760479041916168,13.984140593310675
2,0.2035928143712575,12.88135872236521
2,0.2095808383233533,6.639359670133614
2,0.2155688622754491,12.052077958522165
2,0.22155688622754494,3.781375080618519
2,0.22754491017964074,23.77802137383284
2,0.23353293413173654,4.813191976005614
2,0.23952095808383234,8.136558036943912
2,0.24550898203592816,11.64408785012628
2,0.251497005988024,16.334617244250115
2,0.2574850299401198,23.441679949827773
2,0.2634730538922156,17.268750318393625
2,0.2694610778443114,5.623025432584412
2,0.2754491017964072,20.425834154726463
2,0.281437125748503,5.641493348305298
2,0.28742514970059885,9.363754314223831
2,0.29341317365269465,6.060115395440861
2,0.29940119760479045,16.274285840639156
2,0.30538922155688625,0.6647883199931373
2,0.31137724550898205,9.89587461478906
2,0.31736526946107785,8.529626002703997
2,0.32335329341317365,13.959130173262386
2,0.3293413173652695,10.978076684758362
2,0.3353293413173653,21.63752850817889
2,0.3413173652694611,11.794814392780252
2,0.3473053892215569,7.794130683796811
2,0.3532934131736527,7.777563777403313
2,0.3592814371257485,13.778378130447381
2,0.36526946107784436,12.398242121266469
2,0.37125748502994016,6.421977534777177
