sid,freq,power
0,0.0,1.7763568394002505e-14
0,0.004545454545454545,27.927391746053548
0,0.00909090909090909,36.07843326580929
0,0.013636363636363636,20.756398856322363
0,0.01818181818181818,12.667189543855935
0,0.022727272727272728,6.694383645598339
0,0.02727272727272727,18.304179111932466
0,0.031818181818181815,13.851148552175143
0,0.03636363636363636,9.369677770353514
0,0.04090909090909091,17.415504790521794
0,0.045454545454545456,10.186507313007462
0,0.049999999999999996,10.330893500489529
0,0.05454545454545454,15.19719991258452
0,0.05909090909090909,12.440927585081157
0,0.06363636363636363,1.6713902873819038
0,0.06818181818181818,9.524061245523253
0,0.07272727272727272,20.720952506912283
0,0.07727272727272727,5.5012125571964425
0,0.08181818181818182,18.538968469017174
0,0.08636363636363636,10.863430689423167
0,0.09090909090909091,4.460447200173438
0,0.09545454545454544,24.477014150744793
0,0.09999999999999999,14.121775367145503
0,0.10454545454545454,18.593768238970547
0,0.10909090909090909,13.552018253623237
0,0.11363636363636363,14.862024198664724
0,0.11818181818181818,19.20323068174182
0,0.12272727272727273,24.873122343354478
0,0.12727272727272726,7.8880795773687575
0,0.1318181818181818,27.771981334091482
0,0.13636363636363635,8.3004473682137
0,0.1409090909090909,18.26938139487744
0,0.14545454545454545,25.791120886054333
0,0.15,6.763005906244053
0,0.15454545454545454,12.623470420240828
0,0.1590909090909091,24.92008516240642
0,0.16363636363636364,13.935143048815249
0,0.16818181818181818,11.390165136074067
0,0.17272727272727273,19.28912045598409
0,0.17727272727272728,8.946975598997387
0,0.18181818181818182,22.13202794949182
0,0.18636363636363634,17.175648859551224
0,0.1909090909090909,7.982626413017372
0,0.19545454545454544,2.5157187291410916
0,0.19999999999999998,13.286084793627337
0,0.20454545454545453,5.782180051467524
0,0.20909090909090908,15.28294865701404
0,0.21363636363636362,2.1508837070590543
0,0.21818181818181817,14.6235828581016
0,0.22272727272727272,7.664540123532815
0,0.22727272727272727,10.17540561406449
0,0.2318181818181818,14.932761689227391
0,0.23636363636363636,2.7719259319648817
0,0.2409090909090909,3.209691818533761
0,0.24545454545454545,19.41118935907142
0,0.25,6.749437129471014
0,0.2545454545454545,1.8901604039145028
0,0.2590909090909091,14.876151152923699
0,0.2636363636363636,10.242852730279303
0,0.2681818181818182,21.70939672368849
0,0.2727272727272727,11.732330079207525
0,0.2772727272727273,11.40709696015009
0,0.2818181818181818,7.576508954190226
0,0.2863636363636364,18.213196408558172
0,0.2909090909090909,0.3448723836579632
0,0.2954545454545454,8.392580422096005
0,0.3,16.52670830852203
0,0.3045454545454545,8.056851924666582
0,0.3090909090909091,13.03398465586861
0,0.3136363636363636,12.276876025949031
0,0.3181818181818182,6.093620875122296
0,0.3227272727272727,2.3092190460020694
0,0.32727272727272727,8.575087629630268
0,0.3318181818181818,2.0099841756366397
0,0.33636363636363636,15.575816804946866
0,0.3409090909090909,17.52850179960896
0,0.34545454545454546,12.860846267143796
0,0.35,16.435136724699536
0,0.35454545454545455,14.993791714573492
0,0.35909090909090907,3.290537071999904
0,0.36363636363636365,12.07353294825829
0,0.36818181818181817,23.82423274508931
0,0.3727272727272727,12.472817520104744
0,0.37727272727272726,9.91413598459308
0,0.3818181818181818,17.917225109457824
0,0.38636363636363635,16.319131047147117
0,0.3909090909090909,14.133569795125915
0,0.39545454545454545,8.236986894738433
0,0.39999999999999997,9.482095152603867
0,0.40454545454545454,9.426021170425281
0,0.40909090909090906,3.4776877216237225
0,0.41363636363636364,21.082729242092885
0,0.41818181818181815,4.501854460036861
0,0.42272727272727273,6.288159132543072
0,0.42727272727272725,19.987778486616747
0,0.4318181818181818,20.768725933835935
0,0.43636363636363634,13.73227050411534
0,0.44090909090909086,13.501616248920111
0,0.44545454545454544,8.940044323311858
0,0.44999999999999996,4.140394259472009
0,0.45454545454545453,18.810532996108236
0,0.45909090909090905,23.394823972617154
0,0.4636363636363636,4.709583714361931
0,0.46818181818181814,6.7648608842541975
0,0.4727272727272727,20.605640918599384
0,0.47727272727272724,21.692190284986495
0,0.4818181818181818,13.282850340624185
0,0.48636363636363633,19.098008409949244
0,0.4909090909090909,21.24487727408627
0,0.4954545454545454,4.397026957613033
1,0.0,1.509903313490213e-14
1,0.004608294930875576,18.565794887349362
1,0.009216589861751152,19.188499290874226
1,0.013824884792626727,17.59335935099034
1,0.018433179723502304,5.094767123389392
1,0.02304147465437788,22.031262466064685
1,0.027649769585253454,11.788178413295885
1,0.03225806451612903,13.17130535436877
1,0.03686635944700461,7.840739523628026
1,0.041474654377880185,29.107174604879322
1,0.04608294930875576,3.6506627603598907
1,0.05069124423963134,11.765456414564685
1,0.05529953917050691,5.898043916620316
1,0.059907834101382486,13.570958512905385
1,0.06451612903225806,21.234511644797696
1,0.06912442396313365,8.816407076058209
1,0.07373271889400922,15.983469346795541
1,0.07834101382488479,12.158163198860125
1,0.08294930875576037,6.102952999636282
1,0.08755760368663594,11.131528140145827
1,0.09216589861751152,15.93916770911574
1,0.0967741935483871,16.54774499431326
1,0.10138248847926268,13.91589447046959
1,0.10599078341013825,5.795046649507859
1,0.11059907834101382,14.154183712120417
1,0.1152073732718894,21.937038290977313
1,0.11981566820276497,14.67870540651374
1,0.12442396313364056,16.910718560368313
1,0.12903225806451613,7.896304958945673
1,0.1336405529953917,10.851713070437304
1,0.1382488479262673,3.1435736136368795
1,0.14285714285714285,4.8702584579450034
1,0.14746543778801843,8.138459439796842
1,0.15207373271889402,4.380967477202799
1,0.15668202764976957,7.769374766094
1,0.16129032258064516,4.631208670663217
1,0.16589861751152074,5.2644441642769015
1,0.17050691244239632,6.1888322133424065
1,0.17511520737327188,10.1707649891346
1,0.17972350230414746,6.850141664384453
1,0.18433179723502305,13.951182264692822
1,0.1889400921658986,8.602871865092984
1,0.1935483870967742,20.363253584063507
1,0.19815668202764977,9.557806268490133
1,0.20276497695852536,27.890270137327217
1,0.2073732718894009,12.559264776838752
1,0.2119815668202765,6.250099625598502
1,0.21658986175115208,21.726390114006232
1,0.22119815668202764,7.922956390980457
1,0.22580645161290322,23.700856324813714
1,0.2304147465437788,3.982607351495572
1,0.2350230414746544,8.894652836383315
1,0.23963133640552994,12.688143353196796
1,0.24423963133640553,19.20962836431089
1,0.2488479262672811,12.071415621548965
1,0.2534562211981567,25.880306102115537
1,0.25806451612903225,26.548050699085188
1,0.2626728110599078,7.3341601993407215
1,0.2672811059907834,10.79092992982128
1,0.271889400921659,8.565733206581369
1,0.2764976958525346,18.51909716036766
1,0.28110599078341014,21.352925197364456
1,0.2857142857142857,10.194337180744542
1,0.2903225806451613,21.378830485406226
1,0.29493087557603687,14.546502375473695
1,0.2995391705069124,16.631164011117292
1,0.30414746543778803,2.038120533901826
1,0.3087557603686636,17.728448603086065
1,0.31336405529953915,23.858105809668086
1,0.31797235023041476,4.407713317770991
1,0.3225806451612903,0.3456158366349259
1,0.3271889400921659,6.180240064722015
1,0.3317972350230415,7.427617364323259
1,0.33640552995391704,16.471198859192555
1,0.34101382488479265,6.884058990095033
1,0.3456221198156682,14.47922812274743
1,0.35023041474654376,13.48192905877091
1,0.3548387096774194,7.947570188283376
1,0.35944700460829493,14.59964760173262
1,0.3640552995391705,21.455692831286772
1,0.3686635944700461,26.717165973987996
1,0.37327188940092165,5.845228920421218
1,0.3778801843317972,38.025588006334004
