sid,freq,power
0,0.0,2.3092638912203256e-14
0,0.0056179775280898875,25.816923695986034
0,0.011235955056179775,20.681421021738398
0,0.016853932584269662,2.7782568389072266
0,0.02247191011235955,11.055337246361375
0,0.028089887640449437,15.82905475012086
0,0.033707865168539325,29.03957879742176
0,0.03932584269662921,18.30951685114751
0,0.0449438202247191,24.829478397540747
0,0.05056179775280899,10.815445730712769
0,0.056179775280898875,10.576017503491565
0,0.06179775280898876,9.391623493312718
0,0.06741573033707865,9.14639648618435
0,0.07303370786516854,22.450664156781357
0,0.07865168539325842,9.865543084623463
0,0.08426966292134831,4.375005320934744
0,0.0898876404494382,7.832000286002384
0,0.09550561797752809,13.03204057532244
0,0.10112359550561797,13.850625038921192
0,0.10674157303370786,12.784276244282736
0,0.11235955056179775,23.83115396677892
0,0.11797752808988764,6.532603119401405
0,0.12359550561797752,19.049695788463268
0,0.1292134831460674,5.492610031969414
0,0.1348314606741573,23.830580602666213
0,0.1404494382022472,13.1519863481292
0,0.14606741573033707,2.811595891288668
0,0.15168539325842695,22.612205751621673
0,0.15730337078651685,15.700482749328526
0,0.16292134831460675,12.10917816727637
0,0.16853932584269662,15.747674781627616
0,0.1741573033707865,7.3992266069577095
0,0.1797752808988764,7.515919472912598
0,0.1853932584269663,15.302848518313942
0,0.19101123595505617,11.607146358142577
0,0.19662921348314605,10.812567143747447
0,0.20224719101123595,6.844966255607171
0,0.20786516853932585,12.532465816495817
0,0.21348314606741572,7.166484524174704
0,0.2191011235955056,10.91965975626865
0,0.2247191011235955,8.987362350831686
0,0.2303370786516854,17.792728681862222
0,0.23595505617977527,5.9805783306768445
0,0.24157303370786515,10.494160339027756
0,0.24719101123595505,5.3635741481144
0,0.25280898876404495,12.511669672537826
0,0.2584269662921348,16.09683013181703
0,0.2640449438202247,16.92418280681326
0,0.2696629213483146,1.2616808567804696
0,0.2752808988764045,6.831351473214048
0,0.2808988764044944,3.9247313602415943
0,0.28651685393258425,7.241711774203299
0,0.29213483146067415,13.73539612102172
0,0.29775280898876405,1.008356328143802
0,0.3033707865168539,12.049088617472924
0,0.3089887640449438,11.867713877126464
0,0.3146067415730337,14.215636786332073
0,0.3202247191011236,3.7349519094459307
0,0.3258426966292135,15.806842472853072
0,0.33146067415730335,18.19191278763632
0,0.33707865168539325,3.9431948793241336
0,0.34269662921348315,19.89354243536859
0,0.348314606741573,12.423682088592994
0,0.3539325842696629,10.288444677134992
0,0.3595505617977528,6.849935506701261
0,0.3651685393258427,1.8286751913392298
0,0.3707865168539326,6.322293636416829
0,0.37640449438202245,3.2139554273569795
0,0.38202247191011235,11.996370834516721
0,0.38764044943820225,20.055599864968485
0,0.3932584269662921,13.08298507550399
0,0.398876404494382,7.485715514963326
0,0.4044943820224719,24.948696896150693
0,0.4101123595505618,9.198055738047495
0,0.4157303370786517,8.28749508581618
0,0.42134831460674155,3.164952147261838
0,0.42696629213483145,11.885957036970051
0,0.43258426966292135,14.98323623355792
0,0.4382022471910112,6.654408713104345
0,0.4438202247191011,3.3865815038088725
0,0.449438202247191,10.345894225906054
0,0.4550561797752809,23.579073246957265
0,0.4606741573033708,11.691640447973139
0,0.46629213483146065,7.014021228926157
0,0.47191011235955055,8.552343011187512
0,0.47752808988764045,17.040963627900766
0,0.4831460674157303,9.170345303442664
0,0.4887640449438202,6.660315366716127
0,0.4943820224719101,14.276377074637239
1,0.0,7.105427357601002e-15
1,0.005494505494505495,30.377928200917545
1,0.01098901098901099,14.570432887363134
1,0.016483516483516484,14.516269006532504
1,0.02197802197802198,16.707800360764363
1,0.027472527472527476,18.7868627094365
1,0.03296703296703297,28.782823693841326
1,0.038461538461538464,15.949969210811773
1,0.04395604395604396,10.371670313670492
1,0.049450549450549455,0.8309186434479762
1,0.05494505494505495,11.254868557109063
1,0.06043956043956045,7.140478860841459
1,0.06593406593406594,7.569550107610811
1,0.07142857142857144,9.135826526796333
1,0.07692307692307693,5.256301724432374
1,0.08241758241758243,3.9694636364266134
1,0.08791208791208792,12.409322740031756
1,0.09340659340659341,7.586662684289039
1,0.09890109890109891,3.9701493245758375
1,0.1043956043956044,7.175283258753457
1,0.1098901098901099,3.1751653086049174
1,0.11538461538461539,11.12277263358309
1,0.1208791208791209,9.861491998543446
1,0.1263736263736264,4.706418282074888
1,0.13186813186813187,11.5479037094478
1,0.13736263736263737,11.617914422018343
1,0.14285714285714288,17.2620604236528
1,0.14835164835164835,25.83695657802701
1,0.15384615384615385,7.397926090786451
1,0.15934065934065936,12.674705362114805
1,0.16483516483516486,14.913741459302294
1,0.17032967032967034,8.493469290514957
1,0.17582417582417584,24.61942935708096
1,0.18131868131868134,18.63555192790915
1,0.18681318681318682,19.36494566700097
1,0.19230769230769232,5.482820618669064
1,0.19780219780219782,11.052766512583766
1,0.20329670329670332,15.662709245375822
1,0.2087912087912088,3.632870076916982
1,0.2142857142857143,4.880436011733825
1,0.2197802197802198,3.9408688941696695
1,0.22527472527472528,16.61088817495906
1,0.23076923076923078,3.313559586050973
1,0.23626373626373628,4.087329695843246
1,0.2417582417582418,11.06945272505737
1,0.24725274725274726,12.30867570086487
1,0.2527472527472528,6.405077929989612
1,0.25824175824175827,9.17711106481549
1,0.26373626373626374,9.561555269341529
1,0.2692307692307693,7.5469935102274786
1,0.27472527472527475,19.509674676534914
1,0.2802197802197802,19.032568505879315
1,0.28571428571428575,24.40942290725356
1,0.29120879120879123,26.625955762714234
1,0.2967032967032967,12.045998162275849
1,0.30219780219780223,8.690166460218087
1,0.3076923076923077,8.11089225678629
1,0.3131868131868132,7.7104876747635105
1,0.3186813186813187,6.253748252718921
1,0.3241758241758242,9.038215727291165
1,0.3296703296703297,18.714437397635
1,0.3351648351648352,9.62193157831158
1,0.34065934065934067,20.128741479144985
1,0.3461538461538462,12.260547471925333
1,0.3516483516483517,6.182432242762093
1,0.35714285714285715,2.255184177782284
1,0.3626373626373627,12.609813186567271
1,0.36813186813186816,5.6345300757887875
1,0.37362637362637363,15.92400599287134
1,0.37912087912087916,13.765639537105224
1,0.38461538461538464,6.604975204025569
1,0.39010989010989017,17.54148051933217
1,0.39560439560439564,9.140274092923336
1,0.4010989010989011,4.984169370479673
1,0.40659340659340665,9.039686767340164
1,0.4120879120879121,17.434781613438023
1,0.4175824175824176,20.28277025928135
1,0.42307692307692313,7.910369662310225
1,0.4285714285714286,6.05007135580464
1,0.4340659340659341,9.450007897835068
1,0.4395604395604396,11.90632914161663
1,0.4450549450549451,15.550211650374624
1,0.45054945054945056,15.72161746187146
1,0.4560439560439561,11.342263508577345
1,0.46153846153846156,21.03351000224568
1,0.4670329670329671,28.541794772987938
1,0.47252747252747257,7.559553074082267
1,0.47802197802197804,12.597416818476521
1,0.4835164835164836,6.044742651925188
1,0.48901098901098905,10.598213216422874
1,0.4945054945054945,8.358992501021145
2,0.0,2.7533531010703882e-14
2,0.0053475935828877,15.193439896600829
2,0.0106951871657754,6.513094957110808
2,0.0160427807486631,24.262222711836234
2,0.0213903743315508,12.435864387783408
2,0.026737967914438502,3.6005216176492256
2,0.0320855614973262,17.902725390983168
2,0.0374331550802139,15.76331004033061
2,0.0427807486631016,20.303507146717116
2,0.0481283422459893,12.521535059687245
2,0.053475935828877004,35.33449386808393
2,0.058823529411764705,25.444983654758808
2,0.0641711229946524,8.33717655347545
2,0.06951871657754011,14.57481341123629
2,0.0748663101604278,2.526670490339571
2,0.08021390374331551,9.517148390126524
2,0.0855614973262032,9.320269910118853
2,0.0909090909090909,9.407894878496636
2,0.0962566844919786,12.01175117403334
2,0.1016042780748663,19.029921178902615
2,0.10695187165775401,15.873562453296996
2,0.1122994652406417,3.7233103568454395
2,0.11764705882352941,19.10666919493853
2,0.1229946524064171,0.5630875925369413
