sid,freq,power
0,0.0,1.1546319456101628e-14
0,0.012345679012345678,4.54938723045391
0,0.024691358024691357,4.611342447602144
0,0.037037037037037035,8.29640841544778
0,0.04938271604938271,10.631594535463764
0,0.06172839506172839,7.390614418285747
0,0.07407407407407407,5.357033646096301
0,0.08641975308641975,2.575914987386018
0,0.09876543209876543,4.866145215456225
0,0.1111111111111111,7.778588041134458
0,0.12345679012345678,2.4323860341339323
0,0.13580246913580246,12.785286684889515
0,0.14814814814814814,8.685782274245696
0,0.16049382716049382,4.185868673500625
0,0.1728395061728395,8.263834632046542
0,0.18518518518518517,14.271579536809782
0,0.19753086419753085,4.5749475713748415
0,0.20987654320987653,7.363365670128305
0,0.2222222222222222,14.033715622348366
0,0.2345679012345679,15.038335060199575
0,0.24691358024691357,3.1369911833505064
0,0.25925925925925924,6.231810268831981
0,0.2716049382716049,3.087789729032196
0,0.2839506172839506,13.513341497408772
0,0.2962962962962963,13.854552420494064
0,0.30864197530864196,15.802398311320118
0,0.32098765432098764,6.141282165407557
0,0.3333333333333333,3.9517673158246187
0,0.345679012345679,5.238704734618402
0,0.35802469135802467,4.875610632948331
0,0.37037037037037035,4.930849121272092
0,0.38271604938271603,12.487684414979096
0,0.3950617283950617,5.005535748315997
0,0.4074074074074074,1.2358025852586987
0,0.41975308641975306,3.0473191597078118
0,0.43209876543209874,9.88088709082963
0,0.4444444444444444,10.732759600122394
0,0.4567901234567901,5.67022192423397
0,0.4691358024691358,20.53053072311804
0,0.48148148148148145,12.012067854664954
0,0.49382716049382713,6.004256126533351
1,0.0,8.659739592076221e-15
1,0.014492753623188406,8.730958109993882
1,0.028985507246376812,4.728435317926799
1,0.043478260869565216,7.616921420850816
1,0.057971014492753624,10.330149558669817
1,0.07246376811594203,13.344374926681313
1,0.08695652173913043,3.426829222960913
1,0.10144927536231885,11.178080811078027
1,0.11594202898550725,6.682670282951427
1,0.13043478260869565,6.036833976266774
1,0.14492753623188406,6.1347908118891645
1,0.15942028985507248,8.192821821173329
1,0.17391304347826086,7.024911226590839
1,0.18840579710144928,12.771255461477878
1,0.2028985507246377,10.721585078353652
1,0.21739130434782608,4.026445964735972
1,0.2318840579710145,6.377707422985372
1,0.2463768115942029,8.56734193958574
1,0.2608695652173913,4.741179737835304
1,0.2753623188405797,2.543260580987676
1,0.2898550724637681,5.107281161704717
1,0.30434782608695654,6.371786761575614
1,0.31884057971014496,11.025813358502798
1,0.3333333333333333,13.06189545380868
1,0.34782608695652173,3.346744044073489
1,0.36231884057971014,10.298223591432782
1,0.37681159420289856,8.607129587200683
1,0.391304347826087,7.569356722364691
1,0.4057971014492754,8.216364952597782
1,0.42028985507246375,7.7014461473879985
1,0.43478260869565216,14.373682141641035
1,0.4492753623188406,5.329315788636995
1,0.463768115942029,3.7979198991548975
1,0.4782608695652174,2.3484208162078386
1,0.4927536231884058,11.859777766498244
2,0.0,3.9968028886505635e-15
2,0.015625,18.074743068587082
2,0.03125,3.817806697653964
2,0.046875,1.7585378198111932
2,0.0625,10.876073514024267
2,0.078125,13.403302758037036
2,0.09375,4.844085221031759
2,0.109375,3.806251080222593
2,0.125,1.6372708643133413
2,0.140625,6.193715482885987
2,0.15625,5.732714887372154
2,0.171875,6.933371616102031
2,0.1875,1.1209981850043114
2,0.203125,11.863809632071131
2,0.21875,6.496794045822679
2,0.234375,11.223415876837155
2,0.25,9.526912965461594
2,0.265625,10.448973581828898
2,0.28125,3.2178485115790925
2,0.296875,7.208106634998394
2,0.3125,7.06784911622891
2,0.328125,9.44135707605701
2,0.34375,6.554831734238536
2,0.359375,11.550852006068961
2,0.375,9.534125241527274
2,0.390625,5.8480772777867145
2,0.40625,3.7538563299517533
2,0.421875,4.847926779913392
2,0.4375,7.845597927141449
2,0.453125,8.048193521194605
2,0.46875,6.617507634648579
2,0.484375,4.462427398431424
3,0.0,4.773959005888173e-15
3,0.015151515151515152,5.914703780602175
3,0.030303030303030304,4.57716582567675
3,0.045454545454545456,2.8073397560340934
3,0.06060606060606061,6.418886730332822
3,0.07575757575757576,17.464278239613837
3,0.09090909090909091,11.574881113926054
3,0.10606060606060606,2.063114737993566
3,0.12121212121212122,2.4517921773691818
3,0.13636363636363635,7.502529152152291
3,0.15151515151515152,4.474845775773412
3,0.16666666666666669,10.397970964712757
3,0.18181818181818182,7.250082809247503
3,0.19696969696969696,7.698844613012388
3,0.21212121212121213,6.483416097757439
3,0.2272727272727273,6.376608852003525
3,0.24242424242424243,5.484902728774613
3,0.25757575757575757,5.733722787421086
3,0.2727272727272727,9.224033501373448
3,0.2878787878787879,5.012978820790403
3,0.30303030303030304,8.549192861075976
3,0.3181818181818182,8.630482499771835
3,0.33333333333333337,6.660017617609807
3,0.3484848484848485,3.0848869568901645
3,0.36363636363636365,5.433304526138197
3,0.3787878787878788,5.280390131921798
3,0.3939393939393939,8.459648363411999
3,0.4090909090909091,9.2034890415724
3,0.42424242424242425,2.3098700239953316
3,0.4393939393939394,11.757633425885999
3,0.4545454545454546,6.073616465444935
3,0.4696969696969697,9.809178905780847
3,0.48484848484848486,19.488287750701534
4,0.0,1.3322676295501878e-15
4,0.0136986301369863,8.165914025902122
4,0.0273972602739726,10.558749633091805
4,0.0410958904109589,0.40005211026432463
4,0.0547945205479452,0.9860935090271609
4,0.0684931506849315,5.394691322086135
4,0.0821917808219178,11.448630130656365
4,0.0958904109589041,13.082894055090565
4,0.1095890410958904,9.028966388622212
4,0.1232876712328767,9.643106701240372
4,0.136986301369863,7.251796237560941
4,0.1506849315068493,16.24221505798567
4,0.1643835616438356,8.122586517964248
4,0.1780821917808219,8.349226331408447
4,0.1917808219178082,2.4968036178572532
4,0.2054794520547945,12.836568508569009
4,0.2191780821917808,4.970768752010495
4,0.2328767123287671,4.830783136111288
4,0.2465753424657534,12.50808777928663
4,0.2602739726027397,4.5959626483625025
4,0.273972602739726,8.740495555147811
4,0.2876712328767123,3.7670100909626454
4,0.3013698630136986,8.104744549115114
4,0.3150684931506849,15.935108540366196
4,0.3287671232876712,9.131774969308745
4,0.3424657534246575,11.448127293727609
4,0.3561643835616438,5.984602810499812
4,0.3698630136986301,10.885915221702811
4,0.3835616438356164,4.294348838423251
4,0.3972602739726027,7.232144934690922
4,0.410958904109589,6.8490610806287116
4,0.4246575342465753,9.195828749518249
4,0.4383561643835616,4.468101892799655
4,0.4520547945205479,8.788928003392831
4,0.4657534246575342,4.8499552779074016
4,0.4794520547945205,4.6939369229919015
4,0.4931506849315068,2.5849454988553937
5,0.0,2.6645352591003757e-15
5,0.014285714285714285,15.547358555271035
5,0.02857142857142857,2.449491632268118
5,0.04285714285714286,14.893889202468289
5,0.05714285714285714,4.330801879065618
5,0.07142857142857142,7.394323776917941
5,0.08571428571428572,7.14905290609886
5,0.09999999999999999,5.843072309560432
5,0.11428571428571428,6.338578285551782
5,0.12857142857142856,3.305582557405698
5,0.14285714285714285,6.7390769588000605
5,0.15714285714285714,14.095207539664731
5,0.17142857142857143,4.225677885389591
5,0.18571428571428572,5.630880781158437
5,0.19999999999999998,9.340954135080782
5,0.21428571428571427,10.634906796548941
5,0.22857142857142856,4.483731892940548
5,0.24285714285714285,8.741130008176487
5,0.2571428571428571,10.646261228827376
5,0.2714285714285714,6.290150182507914
5,0.2857142857142857,0.2999897814545153
5,0.3,4.914272093819565
5,0.3142857142857143,1.3429346755377687
5,0.32857142857142857,13.234523278391961
5,0.34285714285714286,1.6585431300655888
5,0.35714285714285715,2.3463677388245676
5,0.37142857142857144,5.436920093365588
5,0.3857142857142857,2.3704537776433896
5,0.39999999999999997,1.3704466684480097
5,0.41428571428571426,15.959424824819497
5,0.42857142857142855,10.51249816297083
5,0.44285714285714284,8.931901746697886
5,0.45714285714285713,12.875239301752663
5,0.4714285714285714,2.746258080467047
5,0.4857142857142857,11.415014567183087
6,0.0,1.4432899320127035e-14
6,0.014084507042253521,10.949702862030257
6,0.028169014084507043,4.403885163971928
6,0.04225352112676056,5.3210598109775304
6,0.056338028169014086,7.336131073561877
6,0.07042253521126761,8.676254925700748
6,0.08450704225352113,2.3315887417468413
6,0.09859154929577466,10.878835406658606
6,0.11267605633802817,4.399233177840423
6,0.1267605633802817,13.07260621642443
6,0.14084507042253522,16.256403744334477
6,0.15492957746478875,5.428583485059217
6,0.16901408450704225,6.100065970992637
6,0.18309859154929578,5.17654791939295
6,0.1971830985915493,17.319993623114957
6,0.2112676056338028,5.72739923463211
6,0.22535211267605634,7.505640752321995
6,0.23943661971830987,4.747353242171704
6,0.2535211267605634,7.533839712459421
6,0.26760563380281693,7.2454875554092615
6,0.28169014084507044,5.0865310328773585
6,0.29577464788732394,3.8560118868988984
6,0.3098591549295775,8.798509615719214
6,0.323943661971831,16.628052111795576
6,0.3380281690140845,7.280228611826974
6,0.35211267605633806,4.373664509710288
6,0.36619718309859156,4.388356717411174
6,0.38028169014084506,5.1945941877383435
6,0.3943661971830986,4.394456709476916
6,0.4084507042253521,6.655674200597644
6,0.4225352112676056,13.910661469887815
