sid,freq,power
0,0.0,5.10702591327572e-15
0,0.022727272727272728,8.799448211000467
0,0.045454545454545456,3.322902149931913
0,0.06818181818181818,4.02532813733847
0,0.09090909090909091,5.489327464814684
0,0.11363636363636365,7.519633861303266
0,0.13636363636363635,8.592196763775032
0,0.1590909090909091,9.534306605220477
0,0.18181818181818182,2.0681841864929273
0,0.20454545454545456,3.27971993983248
0,0.2272727272727273,15.349973251239403
0,0.25,4.9577145188255765
0,0.2727272727272727,2.943044959464012
0,0.29545454545454547,8.783690534702261
0,0.3181818181818182,5.205490074126279
0,0.34090909090909094,1.4888659779498243
0,0.36363636363636365,5.120530399382832
0,0.38636363636363635,8.378480106413852
0,0.4090909090909091,8.285260260164666
0,0.4318181818181818,5.978947114872875
0,0.4545454545454546,2.2541535097196506
0,0.4772727272727273,3.316434753297189
1,0.0,9.103828801926284e-15
1,0.02564102564102564,6.412881414548035
1,0.05128205128205128,2.801169306062793
1,0.07692307692307693,13.916625661267034
1,0.10256410256410256,2.2636636594908874
1,0.1282051282051282,1.9468437045079385
1,0.15384615384615385,3.094573601450118
1,0.1794871794871795,4.129450374512552
1,0.20512820512820512,5.217066464342702
1,0.23076923076923075,2.4392103178072513
1,0.2564102564102564,5.206825695041184
1,0.28205128205128205,6.384950433416778
1,0.3076923076923077,10.059586213476802
1,0.3333333333333333,2.0917486865952566
1,0.358974358974359,4.2356117462699645
1,0.3846153846153846,12.333356126018044
1,0.41025641025641024,5.769564344683816
1,0.4358974358974359,5.016504216630279
1,0.4615384615384615,6.538755278524242
1,0.48717948717948717,2.105957875212498
2,0.0,0.0
2,0.03333333333333333,4.309695103657342
2,0.06666666666666667,8.963313665594265
2,0.1,3.434513246741765
2,0.13333333333333333,4.522559497622939
2,0.16666666666666666,3.0976561436705965
2,0.2,1.5955012088197003
2,0.23333333333333334,1.9012946050614634
2,0.26666666666666666,8.31024730380903
2,0.3,1.855077042131116
2,0.3333333333333333,9.559278214654332
2,0.36666666666666664,3.0510004422493857
2,0.4,5.159040599932641
2,0.43333333333333335,6.638004712829352
2,0.4666666666666667,2.2533436797805453
3,0.0,1.6653345369377348e-15
3,0.01694915254237288,7.3527443274939515
3,0.03389830508474576,5.455331684158832
3,0.05084745762711865,3.988378728252904
3,0.06779661016949153,7.845214109477673
3,0.0847457627118644,2.8730528425060196
3,0.1016949152542373,12.6428954987261
3,0.11864406779661017,7.558484407067902
3,0.13559322033898305,9.330035206521368
3,0.15254237288135594,7.510458923146959
3,0.1694915254237288,5.431047347326587
3,0.1864406779661017,13.3469315891285
3,0.2033898305084746,6.313647205416816
3,0.22033898305084745,8.064154835205768
3,0.23728813559322035,10.149022674841023
3,0.2542372881355932,2.2545965199230467
3,0.2711864406779661,6.613359067575823
3,0.288135593220339,11.413971026561557
3,0.3050847457627119,10.574777527354033
3,0.3220338983050847,6.097748473945344
3,0.3389830508474576,9.332313916307099
3,0.3559322033898305,3.4676565678811793
3,0.3728813559322034,2.3773214725914844
3,0.3898305084745763,9.031030440173625
3,0.4067796610169492,8.06000114601352
3,0.423728813559322,8.470361653658234
3,0.4406779661016949,5.507407825158456
3,0.4576271186440678,5.617374772899317
3,0.4745762711864407,8.473168040359887
3,0.4915254237288136,3.1902451119437027
4,0.0,2.220446049250313e-16
4,0.027777777777777776,3.9482002302434727
4,0.05555555555555555,8.333929232263728
4,0.08333333333333333,7.553186481207815
4,0.1111111111111111,6.3524692255077735
4,0.1388888888888889,4.369007108672396
4,0.16666666666666666,8.026997518743036
4,0.19444444444444442,8.579396434164888
4,0.2222222222222222,5.3273436127344755
4,0.25,3.7412459084795433
4,0.2777777777777778,4.096756288074236
4,0.3055555555555555,7.611086353087654
4,0.3333333333333333,2.6438354057775513
4,0.3611111111111111,9.830447407474034
4,0.38888888888888884,0.7153304777831017
4,0.41666666666666663,4.304061240467424
4,0.4444444444444444,6.410097575254462
4,0.4722222222222222,5.159759651500522
5,0.0,1.3877787807814457e-15
5,0.018867924528301886,14.88458972437122
5,0.03773584905660377,13.13919320916724
5,0.05660377358490566,10.379958471793646
5,0.07547169811320754,3.7819683253325627
5,0.09433962264150943,7.652287477111611
5,0.11320754716981132,6.370537852172321
5,0.1320754716981132,16.16322115666725
5,0.1509433962264151,6.089586612809307
5,0.16981132075471697,2.0719057881174585
5,0.18867924528301885,3.5909617133210223
5,0.20754716981132074,4.4573941972920395
5,0.22641509433962265,6.607703676684723
5,0.24528301886792453,4.560614867303941
5,0.2641509433962264,5.081573388204157
5,0.2830188679245283,2.706571873772789
5,0.3018867924528302,5.126450158336105
5,0.32075471698113206,2.1812154677319104
5,0.33962264150943394,6.709959561971375
5,0.3584905660377358,1.9112652538406987
5,0.3773584905660377,5.536074961281604
5,0.3962264150943396,5.473234153724809
5,0.4150943396226415,6.083844612542132
5,0.43396226415094336,12.394724813525036
5,0.4528301886792453,2.917752285875263
5,0.4716981132075472,3.35605196981426
5,0.49056603773584906,2.320756358303838
6,0.0,1.7763568394002505e-15
6,0.021739130434782608,12.365643952120207
6,0.043478260869565216,12.008074578145893
6,0.06521739130434782,3.6664398067543598
6,0.08695652173913043,1.4690133841799053
6,0.10869565217391304,2.000635445728533
6,0.13043478260869565,0.9764012085587233
6,0.15217391304347827,5.520240809415161
6,0.17391304347826086,10.727702342138201
6,0.19565217391304346,6.291827711608359
6,0.21739130434782608,5.983612265402978
6,0.2391304347826087,4.239922825069408
6,0.2608695652173913,4.807582540819107
6,0.2826086956521739,5.818383754655048
6,0.30434782608695654,7.815060632036464
6,0.32608695652173914,14.50324652373725
6,0.34782608695652173,3.3288347990956
6,0.3695652173913043,8.390351290288896
6,0.3913043478260869,2.1590610414726497
6,0.41304347826086957,2.6673090758743614
6,0.43478260869565216,4.938279164982289
6,0.45652173913043476,4.739309644904486
6,0.4782608695652174,5.737186117701486
7,0.0,1.0325074129013956e-14
7,0.02564102564102564,4.912392890911168
7,0.05128205128205128,6.208419939117591
7,0.07692307692307693,1.3369644423971727
7,0.10256410256410256,7.28993616851126
7,0.1282051282051282,3.287198347353035
7,0.15384615384615385,3.9230361157851394
7,0.1794871794871795,11.93375288404938
7,0.20512820512820512,13.084777627682312
7,0.23076923076923075,5.909366959984447
7,0.2564102564102564,8.673591072090137
7,0.28205128205128205,4.798324787940274
7,0.3076923076923077,4.05375404120972
7,0.3333333333333333,1.0295875843773576
7,0.358974358974359,4.872222279372524
7,0.3846153846153846,2.164759224899792
7,0.41025641025641024,6.914054463500577
