sid,freq,power
0,0.0,3.122502256758253e-14
0,0.00558659217877095,11.137989560436491
0,0.0111731843575419,15.16931922293031
0,0.01675977653631285,9.663785371603606
0,0.0223463687150838,4.822217995730691
0,0.02793296089385475,20.759033985425553
0,0.0335195530726257,9.11765920501696
0,0.03910614525139665,16.567437961781856
0,0.0446927374301676,18.708733643607914
0,0.05027932960893855,4.497480583311612
0,0.0558659217877095,5.774291564622653
0,0.06145251396648045,16.205113925931155
0,0.0670391061452514,17.84657768250056
0,0.07262569832402235,15.892291705694022
0,0.0782122905027933,8.985575525335314
0,0.08379888268156425,16.06185779589006
0,0.0893854748603352,15.663243183772696
0,0.09497206703910614,5.526319569271757
0,0.1005586592178771,7.731832859692206
0,0.10614525139664804,7.030202652871433
0,0.111731843575419,18.752713195579346
0,0.11731843575418995,5.782943673320366
0,0.1229050279329609,8.96535456504138
0,0.12849162011173185,3.88259147611688
0,0.1340782122905028,10.337613814471053
0,0.13966480446927373,6.055479243173311
0,0.1452513966480447,12.562687663897318
0,0.15083798882681565,2.9425659314730543
0,0.1564245810055866,9.241497198696013
0,0.16201117318435754,6.634756729601645
0,0.1675977653631285,6.301646242817948
0,0.17318435754189945,21.46804257684023
0,0.1787709497206704,22.23219410700871
0,0.18435754189944134,14.970027918424538
0,0.18994413407821228,17.35080051292676
0,0.19553072625698326,15.060013419146657
0,0.2011173184357542,5.706259858551232
0,0.20670391061452514,19.01513794600194
0,0.2122905027932961,10.438188247955623
0,0.21787709497206706,10.98767840449652
0,0.223463687150838,13.203251915198873
0,0.22905027932960895,15.58983598365576
0,0.2346368715083799,2.5977754262711503
0,0.24022346368715083,9.38031776919578
0,0.2458100558659218,7.433297475342824
0,0.25139664804469275,7.52477444756548
0,0.2569832402234637,11.92677629645467
0,0.26256983240223464,12.656396791545571
0,0.2681564245810056,11.142744843174444
0,0.2737430167597765,12.626564517424287
0,0.27932960893854747,10.932212174821977
0,0.28491620111731847,11.666969778605267
0,0.2905027932960894,12.01021924917217
0,0.29608938547486036,5.6163542023044535
0,0.3016759776536313,18.22002871221691
0,0.30726256983240224,9.469863570207375
0,0.3128491620111732,20.689951052477443
0,0.31843575418994413,12.997412092996825
0,0.3240223463687151,7.510213345746576
0,0.329608938547486,15.228339078796315
0,0.335195530726257,5.632089252642704
0,0.34078212290502796,2.5361348773609866
0,0.3463687150837989,11.789187752603329
0,0.35195530726256985,7.973673894656107
0,0.3575418994413408,6.146918209617296
0,0.36312849162011174,17.21878395717217
0,0.3687150837988827,12.858030785512558
0,0.3743016759776536,0.6349475050655835
0,0.37988826815642457,13.731030051320316
