sid,freq,power
0,0.0,1.509903313490213e-14
0,0.014925373134328358,13.86792954395811
0,0.029850746268656716,17.022953106837335
0,0.04477611940298507,8.687639894959341
0,0.05970149253731343,13.743946799689827
0,0.07462686567164178,4.351463132098572
0,0.08955223880597014,1.759262597150006
0,0.1044776119402985,5.04651584249141
0,0.11940298507462686,12.66832821189931
0,0.13432835820895522,3.4410397592816397
0,0.14925373134328357,3.7235434050392993
0,0.16417910447761194,14.36769847064807
0,0.1791044776119403,4.816828800867913
0,0.19402985074626866,8.699792141413543
0,0.208955223880597,4.811776976737681
0,0.22388059701492538,2.413230364865878
0,0.23880597014925373,6.513117198413541
0,0.2537313432835821,11.439411732400806
0,0.26865671641791045,1.2079956095391478
0,0.2835820895522388,10.26061285839084
0,0.29850746268656714,5.1673490396287045
0,0.31343283582089554,3.5382658673400242
0,0.3283582089552239,7.527345099667188
0,0.34328358208955223,16.73710485174837
0,0.3582089552238806,7.912416495953084
0,0.3731343283582089,1.3820507127859625
0,0.3880597014925373,2.0489955354617773
0,0.40298507462686567,6.61049892117125
0,0.417910447761194,4.942579503030042
0,0.43283582089552236,5.525949452382773
0,0.44776119402985076,7.744887432055426
0,0.4626865671641791,2.3771330503835673
0,0.47761194029850745,2.018454124214096
0,0.4925373134328358,6.076320342276306
1,0.0,1.7763568394002505e-15
1,0.014705882352941176,6.905506912805909
1,0.029411764705882353,10.506412438925524
1,0.044117647058823525,10.274947925350762
1,0.058823529411764705,6.512048450961904
1,0.07352941176470588,11.892956521854469
1,0.08823529411764705,3.7236563795569793
1,0.10294117647058823,11.978748770552997
1,0.11764705882352941,4.077367729624225
1,0.1323529411764706,9.875847602749282
1,0.14705882352941177,9.233915304099943
1,0.16176470588235295,10.360366317274288
1,0.1764705882352941,1.1757802951676792
1,0.19117647058823528,10.425455372940776
1,0.20588235294117646,2.8957685911837627
1,0.22058823529411764,6.455421998825213
1,0.23529411764705882,10.652246483852315
1,0.25,5.035447651534596
1,0.2647058823529412,7.900694954069657
1,0.27941176470588236,8.430297737574334
1,0.29411764705882354,2.5259159997091176
1,0.3088235294117647,18.823103991536115
1,0.3235294117647059,7.475899523116442
1,0.3382352941176471,3.702155740416155
1,0.3529411764705882,3.047319181971821
1,0.3676470588235294,3.2864386305193145
1,0.38235294117647056,11.539697703775188
1,0.39705882352941174,4.397696552400485
1,0.4117647058823529,5.8687780797491
1,0.4264705882352941,3.5748898724042126
1,0.4411764705882353,8.679529687004445
1,0.45588235294117646,6.6295958420507874
1,0.47058823529411764,1.1834339351979641
1,0.4852941176470588,7.074034673958753
2,0.0,9.325873406851315e-15
2,0.012345679012345678,6.971943400377838
2,0.024691358024691357,11.078929459785511
2,0.037037037037037035,10.107402189434758
2,0.04938271604938271,9.50960768569412
2,0.06172839506172839,2.2476958502733875
2,0.07407407407407407,5.732723459269479
2,0.08641975308641975,12.502019590853136
2,0.09876543209876543,11.85475733994242
2,0.1111111111111111,0.7552053353769581
2,0.12345679012345678,0.9204998888110912
2,0.13580246913580246,4.790428069223578
2,0.14814814814814814,7.933327694255376
2,0.16049382716049382,7.55042948221315
2,0.1728395061728395,1.9020986998878144
2,0.18518518518518517,12.292982545366147
2,0.19753086419753085,6.4071046867895864
2,0.20987654320987653,7.284506796068529
2,0.2222222222222222,8.776737181759763
2,0.2345679012345679,20.617352317447608
2,0.24691358024691357,5.355691392234028
2,0.25925925925925924,12.232528203253597
2,0.2716049382716049,6.106372622372322
2,0.2839506172839506,3.564375084742004
2,0.2962962962962963,13.104935991557324
2,0.30864197530864196,3.2511774356710386
2,0.32098765432098764,1.106597805326739
2,0.3333333333333333,4.055235440328287
2,0.345679012345679,9.711256133084026
2,0.35802469135802467,4.632493903987753
2,0.37037037037037035,18.07302785551338
2,0.38271604938271603,4.872415769386239
2,0.3950617283950617,1.438369448705095
2,0.4074074074074074,13.520083246336204
2,0.41975308641975306,5.680884248192874
2,0.43209876543209874,9.18295314295534
2,0.4444444444444444,8.54892136054919
2,0.4567901234567901,7.436393420079993
2,0.4691358024691358,15.242059081415594
2,0.48148148148148145,10.663909431024233
2,0.49382716049382713,4.026958361233359
3,0.0,2.6645352591003757e-15
3,0.011363636363636364,22.809945130368494
