sid,freq,power
0,0.0,3.552713678800501e-15
0,0.0044444444444444444,34.560682535201884
0,0.008888888888888889,3.54330361683181
0,0.013333333333333332,3.9859012386162522
0,0.017777777777777778,12.077984537741399
0,0.022222222222222223,14.304250824182965
0,0.026666666666666665,14.130844353361288
0,0.03111111111111111,19.51304794857355
0,0.035555555555555556,13.33028722085662
0,0.04,25.961500864768322
0,0.044444444444444446,13.240052815463642
0,0.04888888888888889,16.388157166468492
0,0.05333333333333333,12.964456271862618
0,0.057777777777777775,15.973084814025182
0,0.06222222222222222,19.470914408262498
0,0.06666666666666667,12.77180740621862
0,0.07111111111111111,24.980696133053478
0,0.07555555555555556,22.064806484263705
0,0.08,17.44991356939842
0,0.08444444444444445,21.65198892483982
0,0.08888888888888889,7.362159238021572
0,0.09333333333333334,16.776883441203093
0,0.09777777777777778,12.953497277016702
0,0.10222222222222223,6.8983198584997005
0,0.10666666666666666,25.404785346509367
0,0.1111111111111111,11.163364647741172
0,0.11555555555555555,13.417670517727064
0,0.12,12.26967677620168
0,0.12444444444444444,21.559318075869474
0,0.1288888888888889,17.936126090164514
0,0.13333333333333333,19.786091773027803
0,0.13777777777777778,3.589584398134403
0,0.14222222222222222,11.670016487397744
0,0.14666666666666667,12.270850844407397
0,0.1511111111111111,16.915391917730023
0,0.15555555555555556,12.404816215534225
0,0.16,8.303850291835609
0,0.16444444444444445,8.851550949681167
0,0.1688888888888889,10.227973623749957
0,0.17333333333333334,4.531713720159144
0,0.17777777777777778,8.790533358997248
0,0.18222222222222223,17.446840127505517
0,0.18666666666666668,10.685784831243284
0,0.19111111111111112,11.788619072325957
0,0.19555555555555557,20.372727276726494
0,0.2,18.538355588147517
0,0.20444444444444446,6.6037423722324196
0,0.2088888888888889,5.994564945893347
0,0.21333333333333332,2.2987425236948793
0,0.21777777777777776,6.797455675119446
0,0.2222222222222222,9.626427513764263
0,0.22666666666666666,16.20155611487946
0,0.2311111111111111,8.660376952344022
0,0.23555555555555555,29.72448895749268
0,0.24,9.454795507952374
0,0.24444444444444444,3.1648706452448567
0,0.24888888888888888,5.186410097315649
0,0.25333333333333335,13.617617088268915
0,0.2577777777777778,4.598805018196636
0,0.26222222222222225,15.312797921488698
0,0.26666666666666666,14.282313721678213
0,0.27111111111111114,20.50081845454172
0,0.27555555555555555,12.078019524618437
0,0.28,4.11429786708348
0,0.28444444444444444,4.617519862571581
0,0.28888888888888886,15.400329023351539
0,0.29333333333333333,13.19821916040699
0,0.29777777777777775,16.22318147146266
0,0.3022222222222222,8.333229765237947
0,0.30666666666666664,7.909889629594047
0,0.3111111111111111,18.27431160812297
0,0.31555555555555553,11.82381817951591
0,0.32,14.128307812731387
0,0.3244444444444444,12.470777941982115
0,0.3288888888888889,22.971635703231808
0,0.3333333333333333,31.347842778803763
0,0.3377777777777778,5.3291001984238315
0,0.3422222222222222,9.35813788248775
0,0.3466666666666667,11.124049723904669
0,0.3511111111111111,11.34359562425262
0,0.35555555555555557,26.374667031955312
0,0.36,14.210416022841772
0,0.36444444444444446,20.06582947812627
0,0.3688888888888889,3.7028384271427406
0,0.37333333333333335,24.80025105601879
0,0.37777777777777777,7.707288495989239
0,0.38222222222222224,13.221271919674203
0,0.38666666666666666,8.785422402598547
0,0.39111111111111113,13.821538887293624
0,0.39555555555555555,17.019576764462528
0,0.4,2.498504841155391
0,0.40444444444444444,10.984972110376939
