sid,freq,power
0,0.0,4.440892098500626e-14
0,0.00510204081632653,12.541588129439123
0,0.01020408163265306,10.5580874853941
0,0.015306122448979591,4.0166789804296075
0,0.02040816326530612,5.673783489509309
0,0.02551020408163265,26.49230741686417
0,0.030612244897959183,9.164018379310708
0,0.03571428571428571,10.091020188323071
0,0.04081632653061224,8.891369110602449
0,0.04591836734693877,5.880832289092966
0,0.0510204081632653,14.751124296198961
0,0.05612244897959183,22.222569135039212
0,0.061224489795918366,12.578683553132537
0,0.06632653061224489,19.760847747765474
0,0.07142857142857142,4.93734854567612
0,0.07653061224489795,14.437818187776546
0,0.08163265306122448,25.508732839413334
0,0.08673469387755102,18.52606276209372
0,0.09183673469387754,10.76833751135916
0,0.09693877551020408,11.362020401027186
0,0.1020408163265306,6.0213438250414955
0,0.10714285714285714,13.443532660599454
0,0.11224489795918366,26.06363696855167
0,0.1173469387755102,7.626181438591255
0,0.12244897959183673,3.3155041772829437
0,0.12755102040816327,0.8568194054668558
0,0.13265306122448978,12.301609225575383
0,0.1377551020408163,10.406638801524304
0,0.14285714285714285,8.559396876334343
0,0.14795918367346939,6.0754795523682565
0,0.1530612244897959,18.737005266249053
0,0.15816326530612243,6.547322923095351
0,0.16326530612244897,7.469694378132525
0,0.1683673469387755,22.00857383537799
0,0.17346938775510204,2.984143306950169
0,0.17857142857142855,20.389272701983707
0,0.18367346938775508,19.37936982190817
0,0.18877551020408162,2.4575548028505705
0,0.19387755102040816,2.2283102625877147
0,0.19897959183673466,7.891940146291596
0,0.2040816326530612,20.537519001072447
0,0.20918367346938774,6.447605287957229
0,0.21428571428571427,15.182559203117357
0,0.2193877551020408,13.240353511987648
0,0.22448979591836732,26.470904756561964
0,0.22959183673469385,22.515158143436807
0,0.2346938775510204,14.594340876373064
0,0.23979591836734693,9.229678936148298
0,0.24489795918367346,4.004654483849512
0,0.24999999999999997,13.374490225247195
0,0.25510204081632654,5.994872034041676
0,0.260204081632653,17.566646973956896
0,0.26530612244897955,9.203270275143351
0,0.2704081632653061,9.875657755647268
0,0.2755102040816326,4.676393235089083
0,0.28061224489795916,23.558948980958107
0,0.2857142857142857,10.803776436240373
0,0.29081632653061223,4.712951651839964
0,0.29591836734693877,3.599322510158871
0,0.3010204081632653,12.217660461930995
0,0.3061224489795918,5.665347549700432
0,0.3112244897959183,3.716774791389706
0,0.31632653061224486,6.0527253285141445
0,0.3214285714285714,15.83763251296452
0,0.32653061224489793,13.239995842533348
0,0.33163265306122447,13.877289731641586
0,0.336734693877551,13.632040811077621
0,0.34183673469387754,9.247408087496297
0,0.3469387755102041,4.152053163790229
0,0.35204081632653056,8.670207522747752
0,0.3571428571428571,14.477630585867779
0,0.36224489795918363,14.33807590370157
0,0.36734693877551017,6.345652117988723
0,0.3724489795918367,11.558117059331783
0,0.37755102040816324,8.600384018147018
0,0.3826530612244898,16.444798176503507
0,0.3877551020408163,2.9522861016673607
0,0.39285714285714285,10.14132250385691
0,0.39795918367346933,16.220823449276747
