sid,freq,power
0,0.0,1.0436096431476471e-14
0,0.017857142857142856,13.21237834941711
0,0.03571428571428571,10.9268004643518
0,0.05357142857142857,4.745944894789874
0,0.07142857142857142,10.397408360197353
0,0.08928571428571427,3.3091334520437505
0,0.10714285714285714,11.187680226452988
0,0.125,14.267219568406224
0,0.14285714285714285,2.3985697183014083
0,0.1607142857142857,8.094365077363118
0,0.17857142857142855,11.050537185406222
0,0.19642857142857142,4.481971064647232
0,0.21428571428571427,4.651973120506334
0,0.23214285714285712,7.797821462434432
0,0.25,6.613538550886746
0,0.26785714285714285,7.835863965706118
0,0.2857142857142857,6.866266184812133
0,0.30357142857142855,7.716699093877638
0,0.3214285714285714,1.9690170480373304
0,0.33928571428571425,9.4298099940789
0,0.3571428571428571,5.243695316668019
0,0.375,3.999654341781496
0,0.39285714285714285,7.599132389842876
0,0.4107142857142857,2.692138007691239
0,0.42857142857142855,4.440603801304408
0,0.4464285714285714,2.3578631783462662
0,0.46428571428571425,7.4614870898847085
0,0.4821428571428571,3.5838670387325373
1,0.0,0.0
1,0.03125,4.395173157272168
1,0.0625,3.007406964999801
1,0.09375,4.418523570000152
1,0.125,6.099186630786371
1,0.15625,9.300806328806562
1,0.1875,6.201185412532064
1,0.21875,4.093204939926397
1,0.25,2.008521176495722
1,0.28125,5.860353263796455
1,0.3125,3.5236181615965365
1,0.34375,8.250555011687283
1,0.375,5.595600289154141
1,0.40625,1.152278763550336
1,0.4375,3.6538191392726795
1,0.46875,4.442323774518031
2,0.0,1.021405182655144e-14
2,0.010752688172043012,2.338270132609087
2,0.021505376344086023,12.474721555960546
2,0.03225806451612903,3.7343327780694557
2,0.043010752688172046,14.653913663347367
2,0.05376344086021506,2.2840927125554615
2,0.06451612903225806,8.703763573159307
2,0.07526881720430108,7.858487305840684
2,0.08602150537634409,4.704660908749717
2,0.09677419354838711,5.8083336043194125
2,0.10752688172043012,11.985569872150895
2,0.11827956989247312,12.069795786834185
2,0.12903225806451613,7.525007446458164
2,0.13978494623655915,4.976072697231271
2,0.15053763440860216,3.7908297419433117
2,0.16129032258064518,3.2159033630284393
2,0.17204301075268819,4.888366061256486
2,0.1827956989247312,15.113784843704504
2,0.19354838709677422,3.6739777644284435
2,0.20430107526881722,4.160860068835221
2,0.21505376344086025,14.918311777233887
2,0.22580645161290325,2.1813199261846528
2,0.23655913978494625,9.186337407669937
2,0.24731182795698928,19.333991685320846
2,0.25806451612903225,3.4575303032972857
2,0.2688172043010753,18.769623660887085
2,0.2795698924731183,6.418866546232987
2,0.2903225806451613,8.498220898803345
2,0.3010752688172043,7.234648968370454
2,0.3118279569892473,12.292081014478683
2,0.32258064516129037,5.647224286942891
2,0.33333333333333337,11.034927254800447
2,0.34408602150537637,2.6774715080696523
2,0.3548387096774194,4.708299925142545
2,0.3655913978494624,14.814485181878707
2,0.37634408602150543,5.441711085007673
2,0.38709677419354843,13.169915289165768
2,0.39784946236559143,8.228498548881888
2,0.40860215053763443,8.002073046825512
2,0.41935483870967744,8.576743858922308
2,0.4301075268817205,10.612504267021423
2,0.4408602150537635,10.049742315369564
2,0.4516129032258065,8.762664506869994
2,0.4623655913978495,3.6699338832487793
2,0.4731182795698925,21.608821074424327
2,0.4838709677419355,10.129109047596906
2,0.49462365591397855,2.5889870980569905
3,0.0,6.439293542825908e-15
3,0.010638297872340425,7.782282681577614
3,0.02127659574468085,12.289702582132364
3,0.031914893617021274,11.471840586470355
3,0.0425531914893617,12.626947841799346
3,0.05319148936170213,13.405113230302764
3,0.06382978723404255,6.835677238497476
3,0.07446808510638298,6.0643849948608635
3,0.0851063829787234,8.962204202632504
3,0.09574468085106383,11.109065001258523
3,0.10638297872340426,11.031035997562237
3,0.11702127659574468,10.626392435610054
3,0.1276595744680851,5.940456002461144
3,0.13829787234042554,3.5298823300540887
3,0.14893617021276595,10.875078915288633
3,0.1595744680851064,5.036388989055947
3,0.1702127659574468,15.565440817314018
3,0.18085106382978722,8.01661088572186
3,0.19148936170212766,1.6966540379706037
3,0.20212765957446807,11.52039647005514
3,0.2127659574468085,11.908044415282564
3,0.22340425531914893,2.988515851417268
3,0.23404255319148937,6.0474638557411575
3,0.24468085106382978,6.252649174511769
3,0.2553191489361702,8.903746701227691
3,0.26595744680851063,11.73416247716637
3,0.2765957446808511,11.681909101563797
3,0.28723404255319146,4.17450214090552
3,0.2978723404255319,3.0663243437896703
3,0.30851063829787234,11.598323203448173
3,0.3191489361702128,5.8297857127849975
3,0.32978723404255317,15.706648681183287
3,0.3404255319148936,15.723118095028173
3,0.35106382978723405,6.753611404539007
3,0.36170212765957444,13.019888564418741
3,0.3723404255319149,7.728019782674071
3,0.3829787234042553,13.750411711941787
3,0.39361702127659576,11.077545010496753
3,0.40425531914893614,11.8173901733829
3,0.4148936170212766,10.55937739696906
3,0.425531914893617,10.97725176354851
3,0.4361702127659574,6.876183345235815
3,0.44680851063829785,5.060632117455285
3,0.4574468085106383,11.761401839054836
3,0.46808510638297873,6.218193253217799
3,0.4787234042553191,4.571997055049089
3,0.48936170212765956,8.839700014003036
4,0.0,3.3861802251067274e-15
4,0.018867924528301886,6.689494513639093
4,0.03773584905660377,2.0296351752593904
4,0.05660377358490566,6.935671965864334
