sid,freq,power
0,0.0,15.658939225610009
0,0.02631578947368421,1.541686005147757
0,0.05263157894736842,0.235469962847327
0,0.07894736842105263,1.5850644725261194
0,0.10526315789473684,0.4943922486750238
0,0.13157894736842105,2.757952480958363
0,0.15789473684210525,1.2630382886637141
0,0.18421052631578946,3.37547488847382
0,0.21052631578947367,1.8775031563389195
0,0.23684210526315788,1.749926561261084
0,0.2631578947368421,1.2187746264433699
0,0.2894736842105263,1.0680739026501271
0,0.3157894736842105,0.39725141195952185
0,0.3421052631578947,0.8678799354689516
0,0.3684210526315789,1.3051652886455751
0,0.39473684210526316,1.8480872250790081
0,0.42105263157894735,0.2582869642488626
0,0.4473684210526315,2.4133401098634963
0,0.47368421052631576,2.3092309403340088
1,0.0,21.259626048329572
1,0.018867924528301886,2.1235643816362533
1,0.03773584905660377,1.4877965118107055
1,0.05660377358490566,0.3407060453090922
1,0.07547169811320754,0.2828741020920025
1,0.09433962264150943,1.8240437827606575
1,0.11320754716981132,2.634654619202099
1,0.1320754716981132,2.7473079984395823
1,0.1509433962264151,2.622428049558219
1,0.16981132075471697,0.7114698079721556
1,0.18867924528301885,2.428270213268037
1,0.20754716981132074,1.0441774130657355
1,0.22641509433962265,1.9159923267498156
1,0.24528301886792453,1.7586634167849975
1,0.2641509433962264,2.4918420353135446
1,0.2830188679245283,1.789122761313087
1,0.3018867924528302,0.656554350165287
1,0.32075471698113206,1.8869514039561162
1,0.33962264150943394,2.352683608682045
1,0.3584905660377358,0.6527993237892994
1,0.3773584905660377,1.659951664523981
1,0.3962264150943396,1.1498883978521601
1,0.4150943396226415,1.1545962912435865
1,0.43396226415094336,1.5311611508880125
1,0.4528301886792453,1.3018418194679746
1,0.4716981132075472,2.1697131245459778
1,0.49056603773584906,2.460078437591539
2,0.0,22.032273989915605
2,0.018867924528301886,1.3006393515812522
2,0.03773584905660377,3.1925880860837177
2,0.05660377358490566,1.8303383114353104
2,0.07547169811320754,1.5587962405328148
2,0.09433962264150943,1.1396347264019124
2,0.11320754716981132,1.0652988900859612
2,0.1320754716981132,3.060859596398087
2,0.1509433962264151,0.9784176235029942
2,0.16981132075471697,0.39830510743953773
2,0.18867924528301885,1.7957475858217726
2,0.20754716981132074,1.7255694081057271
2,0.22641509433962265,3.0810407506708333
2,0.24528301886792453,1.7244750517904126
2,0.2641509433962264,3.438648105323688
2,0.2830188679245283,1.227544106504464
2,0.3018867924528302,0.9056131585231183
2,0.32075471698113206,1.0563206140082575
2,0.33962264150943394,0.9418372873828742
2,0.3584905660377358,1.2776847208938302
2,0.3773584905660377,0.7584204549325276
2,0.3962264150943396,1.5398013945226674
2,0.4150943396226415,1.8994648867846464
2,0.43396226415094336,2.686502863399451
2,0.4528301886792453,2.5639960562909865
2,0.4716981132075472,1.9483204801045484
2,0.49056603773584906,2.2419234484274178
3,0.0,21.68955878393107
3,0.01818181818181818,1.18785805775365
3,0.03636363636363636,1.924638820801017
3,0.05454545454545454,1.5689152459184117
3,0.07272727272727272,2.544674169198184
3,0.09090909090909091,1.974214094661283
3,0.10909090909090909,1.9215260004392152
3,0.12727272727272726,1.9316091157098498
3,0.14545454545454545,1.1822970271326305
3,0.16363636363636364,3.0266356385297835
3,0.18181818181818182,1.4384546466876482
3,0.19999999999999998,1.222634160828995
3,0.21818181818181817,2.812672271258655
3,0.23636363636363636,3.3960079609473706
3,0.2545454545454545,0.8338594998457385
3,0.2727272727272727,0.41755430816840244
3,0.2909090909090909,0.7777616922910331
3,0.3090909090909091,2.2302241291631013
3,0.32727272727272727,1.0270104640028817
3,0.34545454545454546,0.9407155465641088
3,0.36363636363636365,1.8775621742494377
3,0.3818181818181818,1.3413472317216177
3,0.39999999999999997,2.412567482016182
