sid,freq,power
0,0.0,-0.0
0,0.02040816326530612,-3.4179354338806345
0,0.04081632653061224,-1.4718792958550557
0,0.061224489795918366,-0.9344234085862229
0,0.08163265306122448,1.2657152775595493
0,0.1020408163265306,-3.901338453923111
0,0.12244897959183673,-1.642216493746151
0,0.14285714285714285,-0.9522178002211523
0,0.16326530612244897,10.376047488221584
0,0.18367346938775508,-2.098861389359343
0,0.2040816326530612,-7.421438852950002
0,0.22448979591836732,3.61261208721303
0,0.24489795918367346,6.475686681434019
0,0.26530612244897955,-0.8696394733435588
0,0.2857142857142857,-1.8063871422783069
0,0.3061224489795918,-4.123937389709644
0,0.32653061224489793,-3.4654948300462456
0,0.3469387755102041,-12.340766305322946
0,0.36734693877551017,-2.313653869139813
0,0.3877551020408163,-5.085317484102723
0,0.4081632653061224,8.520499443054792
0,0.42857142857142855,6.479322289139638
0,0.44897959183673464,-6.309379781476526
0,0.4693877551020408,-3.4844914590805334
0,0.4897959183673469,-2.681748620363132
1,0.0,-0.0
1,0.018867924528301886,-8.892467518977243
1,0.03773584905660377,-3.3232680015948275
1,0.05660377358490566,-0.4883324110842907
1,0.07547169811320754,-1.4328029806779405
1,0.09433962264150943,2.649959360700014
1,0.11320754716981132,1.3217146131893365
1,0.1320754716981132,1.5412256618089804
1,0.1509433962264151,0.12784629455139607
1,0.16981132075471697,0.018062998275404363
1,0.18867924528301885,-1.2583178487932967
1,0.20754716981132074,1.6705086316597422
1,0.22641509433962265,4.006248069984049
1,0.24528301886792453,6.089164360650577
1,0.2641509433962264,0.8313506979683316
1,0.2830188679245283,-1.5461998294397281
1,0.3018867924528302,-1.3571039255469968
1,0.32075471698113206,4.704541367840648
1,0.33962264150943394,-3.305106012695207
1,0.3584905660377358,1.3535765388527472
1,0.3773584905660377,6.022875288835684
1,0.3962264150943396,-8.048247842270452
1,0.4150943396226415,0.8748514030136496
1,0.43396226415094336,2.6041524277954426
1,0.4528301886792453,0.07829427818373663
1,0.4716981132075472,0.9497971267892025
1,0.49056603773584906,-4.315710922813063
2,0.0,-0.0
2,0.01818181818181818,-1.1824947186440262
2,0.03636363636363636,-1.404699338604356
2,0.05454545454545454,-10.034294779841023
2,0.07272727272727272,4.548900613680858
2,0.09090909090909091,1.915620956302067
2,0.10909090909090909,-3.9635756169587437
2,0.12727272727272726,-0.9896764846700066
2,0.14545454545454545,-11.8623964549646
2,0.16363636363636364,10.157867889502935
2,0.18181818181818182,-7.294149018281501
2,0.19999999999999998,8.0819157276323
2,0.21818181818181817,1.1354184018871338
2,0.23636363636363636,-5.272064887252211
2,0.2545454545454545,2.640406929260344
2,0.2727272727272727,1.5747804004199564
2,0.2909090909090909,-1.687703289517112
2,0.3090909090909091,4.81133936139992
2,0.32727272727272727,-6.833207713791983
2,0.34545454545454546,-5.575525942387086
2,0.36363636363636365,-1.8464314707181781
2,0.3818181818181818,-5.706905781394802
2,0.39999999999999997,-1.3672268795430131
2,0.41818181818181815,-3.3790043430602097
2,0.43636363636363634,6.616103469249522
2,0.45454545454545453,5.884243233060991
2,0.4727272727272727,-9.213542794339295
2,0.4909090909090909,-3.4149957022503528
3,0.0,-0.0
3,0.017543859649122806,1.8527885816846947
3,0.03508771929824561,-3.283108976934097
3,0.05263157894736842,1.7144535882365877
3,0.07017543859649122,4.151746716426507
3,0.08771929824561403,-2.193892728259728
3,0.10526315789473684,0.759188342163438
3,0.12280701754385964,-1.8048362867995347
3,0.14035087719298245,-2.2120705563444334
3,0.15789473684210525,-5.684752264493517
3,0.17543859649122806,3.898111589930145
3,0.19298245614035087,5.265024812870042
3,0.21052631578947367,-1.4906219842075783
3,0.22807017543859648,-0.14954673201427804
3,0.24561403508771928,-3.0913147223365423
3,0.2631578947368421,7.890323617584734
3,0.2807017543859649,-1.9953932603163387
3,0.2982456140350877,-4.775566573921671
3,0.3157894736842105,-6.569794315800885
3,0.3333333333333333,-0.6053778416343721
3,0.3508771929824561,-6.3752270924007535
3,0.3684210526315789,3.102989779134857
3,0.38596491228070173,2.6472498188485267
3,0.40350877192982454,-7.186758144116219
3,0.42105263157894735,3.094525048826811
3,0.43859649122807015,-5.596445575998091
3,0.45614035087719296,2.259161313119014
3,0.47368421052631576,1.4602180925972914
3,0.49122807017543857,10.701030167120443
4,0.0,-0.0
4,0.02702702702702703,-0.6430717766336147
4,0.05405405405405406,-0.4328177412110803
4,0.08108108108108109,0.8131820351861159
4,0.10810810810810811,-3.133889815233661
4,0.13513513513513514,-1.097138524487257
4,0.16216216216216217,-6.848934464591511
4,0.1891891891891892,-2.292993801576137
4,0.21621621621621623,-1.9487166740606825
4,0.24324324324324326,-2.008657803742375
4,0.2702702702702703,-0.10461405688148681
4,0.2972972972972973,-1.4078493226209035
4,0.32432432432432434,-0.11836783432275988
4,0.35135135135135137,0.6280096370984765
4,0.3783783783783784,-7.259744799726447
4,0.40540540540540543,-5.981315327952776
4,0.43243243243243246,1.727776977438265
4,0.4594594594594595,-3.711395139745022
4,0.4864864864864865,0.4935352956188612
5,0.0,-0.0
5,0.037037037037037035,-0.810859891832568
5,0.07407407407407407,-6.67757168162003
5,0.1111111111111111,-3.925891838867678
5,0.14814814814814814,-1.6222634027706149
5,0.18518518518518517,-3.1004011192343235
5,0.2222222222222222,3.535443608773879
5,0.25925925925925924,-2.090124283877062
5,0.2962962962962963,-0.81694076601918
5,0.3333333333333333,3.472845788489337
5,0.37037037037037035,0.876083116380057
5,0.4074074074074074,-3.3275101943768495
5,0.4444444444444444,-0.31861415710870156
5,0.48148148148148145,-5.006361771447887
6,0.0,-0.0
6,0.014492753623188406,3.5456182925425805
6,0.028985507246376812,-2.3052955188677275
6,0.043478260869565216,4.741982943956877
6,0.057971014492753624,5.4954301357134
6,0.07246376811594203,-0.7981514158241536
6,0.08695652173913043,-0.8278993041261035
6,0.10144927536231885,-3.525394939563397
6,0.11594202898550725,6.235704607175883
6,0.13043478260869565,1.8652372309601852
6,0.14492753623188406,-1.0631806237495898
6,0.15942028985507248,2.4960716163697416
6,0.17391304347826086,-2.76092226664663
6,0.18840579710144928,-9.785245567749637
6,0.2028985507246377,-4.301801724009787
6,0.21739130434782608,-0.4556280738300238
6,0.2318840579710145,0.2896474597489469
6,0.2463768115942029,-2.2967081951486508
6,0.2608695652173913,9.738339583443867
6,0.2753623188405797,-0.23785872347870285
6,0.2898550724637681,-1.7307789522720656
6,0.30434782608695654,1.4013036596736006
6,0.31884057971014496,-2.3737233383417866
6,0.3333333333333333,1.912756204922296
6,0.34782608695652173,-18.591654753899544
6,0.36231884057971014,-2.309313567239976
6,0.37681159420289856,-3.3171021207967444
6,0.391304347826087,3.9599964189025743
6,0.4057971014492754,-4.175124366342786
6,0.42028985507246375,-0.30052655802267314
6,0.43478260869565216,9.886794721839896
6,0.4492753623188406,8.409965605488164
6,0.463768115942029,-6.062922830807275
6,0.4782608695652174,5.3243484436009725
6,0.4927536231884058,0.5266795215339399
7,0.0,-0.0
7,0.022727272727272728,0.4852543940087579
7,0.045454545454545456,4.834130664776701
7,0.06818181818181818,-5.942061078367403
7,0.09090909090909091,-4.927197042948839
7,0.11363636363636365,0.047074818491317005
7,0.13636363636363635,-0.2643734983252646
7,0.1590909090909091,-1.002101530764349
7,0.18181818181818182,-3.5797424874730353
7,0.20454545454545456,-4.9550941810610425
7,0.2272727272727273,5.264866481762233
7,0.25,-1.5910438535095524
7,0.2727272727272727,1.9101641062988448
7,0.29545454545454547,-4.398293491183271
7,0.3181818181818182,3.576474894878784
7,0.34090909090909094,-2.822947775878659
7,0.36363636363636365,0.23737673847390406
7,0.38636363636363635,-1.8889726371514561
7,0.4090909090909091,-8.334185582986251
7,0.4318181818181818,-4.280707588961293
7,0.4545454545454546,-7.351565858135782
7,0.4772727272727273,3.0613401251169576
8,0.0,-0.0
8,0.034482758620689655,5.103446871549216
8,0.06896551724137931,1.5210656967689817
8,0.10344827586206896,-2.267717742278856
8,0.13793103448275862,1.6475258884933222
8,0.1724137931034483,-1.8066824821996623
8,0.20689655172413793,1.073711953622474
8,0.24137931034482757,-8.215296743394184
8,0.27586206896551724,-4.589164623707386
8,0.3103448275862069,3.8456530061214513
8,0.3448275862068966,4.726365262512279
8,0.3793103448275862,-4.397761324151083
8,0.41379310344827586,2.724863870450639
8,0.4482758620689655,4.057067649286207
8,0.48275862068965514,-0.6258615197255994
9,0.0,-0.0
9,0.016666666666666666,5.114328094614146
9,0.03333333333333333,1.0646294498959412
9,0.05,-5.508251864071708
9,0.06666666666666667,-3.7506682029318084
9,0.08333333333333333,-4.665674297044605
9,0.1,3.6837246923848204
9,0.11666666666666667,-0.2983938137172588
9,0.13333333333333333,-7.785957632423323
9,0.15,2.7848506144620577
9,0.16666666666666666,2.8065045465103564
9,0.18333333333333332,-2.8983762986081723
9,0.2,-0.38284054493655206
9,0.21666666666666667,1.3916695975224431
9,0.23333333333333334,-0.4610567284329894
9,0.25,2.4085716698467254
9,0.26666666666666666,-2.2095260586573033
9,0.2833333333333333,0.6102794837614967
9,0.3,-0.7221148725549641
9,0.31666666666666665,6.137861499953059
9,0.3333333333333333,-3.475853147794992
9,0.35,-1.2187492826727897
9,0.36666666666666664,-3.3246388389731285
9,0.3833333333333333,-7.540019143802714
9,0.4,12.537214965061462
9,0.4166666666666667,-9.892999961652327
9,0.43333333333333335,7.449950837308802
9,0.45,8.965060044798985
9,0.4666666666666667,-3.771223337994285
9,0.48333333333333334,-0.7236212647864435
10,0.0,-0.0
