freq,power
0.18181818181818182,9.950240560727151
0.19999999999999998,6.1444519189986275
0.21818181818181817,4.087430763516914
0.23636363636363636,14.082258728117049
0.2545454545454545,6.666678840139981
0.2727272727272727,8.557476628452815
0.2909090909090909,0.9382608395271888
0.3090909090909091,9.97865481294961
0.32727272727272727,3.002040239140657
0.34545454545454546,9.44835201045281
0.36363636363636365,11.622535836592998
0.3818181818181818,10.743520294909626
0.39999999999999997,11.752085137223265
0.41818181818181815,10.396644091212906
0.43636363636363634,6.323036911056995
0.45454545454545453,8.831522107959714
0.4727272727272727,2.952226318062543
0.4909090909090909,2.950464645046907
0.0,8.60086412864913e-15
0.030303030303030304,2.5012524209088687
0.06060606060606061,7.153743292421723
0.09090909090909091,9.035425843320349
0.12121212121212122,5.3025221547532295
0.15151515151515152,9.569544625267763
0.18181818181818182,3.6760429212556294
0.21212121212121213,4.571806686761017
0.24242424242424243,0.546432852439436
0.2727272727272727,5.571321525928379
0.30303030303030304,6.726523733748344
0.33333333333333337,2.8410405177900357
0.36363636363636365,5.301704189485626
0.3939393939393939,8.093140277071047
0.42424242424242425,2.7830129516546664
0.4545454545454546,6.170175946202654
0.48484848484848486,5.219151128873762
0.0,1.0531258405015771e-14
0.03571428571428571,3.1507147059091425
0.07142857142857142,4.459403504358803
0.10714285714285714,6.829364099402576
0.14285714285714285,2.478221805505115
0.17857142857142855,3.011074479180959
0.21428571428571427,0.7045359198650238
0.25,8.105347444659657
0.2857142857142857,3.869179759144259
0.3214285714285714,5.23096760053114
0.3571428571428571,8.981052147501686
0.39285714285714285,6.406438345392275
0.42857142857142855,6.813491166465722
0.46428571428571425,4.644011369477906
0.0,5.4644082685969586e-14
0.014084507042253521,5.98773088457017
0.028169014084507043,7.356027860991348
0.04225352112676056,8.693343762128123
0.056338028169014086,4.808539065946265
0.07042253521126761,1.4091388207024662
0.08450704225352113,5.17549236691048
0.09859154929577466,5.985400388590178
0.11267605633802817,15.51884136870445
0.1267605633802817,8.385103073506203
0.14084507042253522,6.198484890240707
0.15492957746478875,6.625252186796693
0.16901408450704225,4.983266701894088
0.18309859154929578,1.1471655272368002
0.1971830985915493,11.178748368539452
0.2112676056338028,7.683694449206463
0.22535211267605634,7.791196620240085
0.23943661971830987,6.655737477529393
0.2535211267605634,9.678850403580292
0.26760563380281693,3.45905227969634
0.28169014084507044,1.1404441869025563
0.29577464788732394,4.140308213315714
0.3098591549295775,13.452369211739525
0.323943661971831,1.1191274562587958
0.3380281690140845,9.977159864810679
0.35211267605633806,9.714820424932713
0.36619718309859156,9.18147338793983
0.38028169014084506,9.306504675922268
0.3943661971830986,13.850239080042222
0.4084507042253521,4.271310140047511
0.4225352112676056,5.477636981151748
0.4366197183098592,13.280663927157008
0.4507042253521127,12.457524178890148
0.4647887323943662,3.776508228746107
0.47887323943661975,14.403409704688212
0.49295774647887325,9.701210896702232
0.0,1.055038409577612e-14
0.029411764705882353,4.679887822037461
0.058823529411764705,5.3523750522692515
0.08823529411764705,3.914369032861729
0.11764705882352941,7.635788151796781
0.14705882352941177,1.9847834349182332
0.1764705882352941,3.8427479014349295
0.20588235294117646,2.6299207255249875
0.23529411764705882,10.109226985371647
0.2647058823529412,5.3784408733320985
0.29411764705882354,7.378258957734458
0.3235294117647059,3.4062252605112775
0.3529411764705882,7.426025658014906
0.38235294117647056,4.998112645830076
0.4117647058823529,3.1420268999845353
0.4411764705882353,7.1178203661114665
0.47058823529411764,9.436560109996043
0.0,1.808088213685145e-14
0.02702702702702703,3.4677431178714895
0.05405405405405406,7.206672559564077
0.08108108108108109,5.477121112392949
0.10810810810810811,1.2753024526770238
0.13513513513513514,3.859787354996813
0.16216216216216217,5.191601677831325
0.1891891891891892,6.498511722608827
0.21621621621621623,13.869989478992967
0.24324324324324326,1.8240973719559808
0.2702702702702703,4.788340156064899
0.2972972972972973,3.891884539210918
0.32432432432432434,10.213622083297555
0.35135135135135137,6.21788178304309
0.3783783783783784,5.208336230279209
0.40540540540540543,8.001369741152299
0.43243243243243246,3.040528324514895
0.4594594594594595,5.201627351029913
0.4864864864864865,0.7871239210604596
0.0,3.585656361990198e-14
0.01639344262295082,6.163858597168978
0.03278688524590164,8.641051607295891
0.04918032786885246,5.763280619764431
0.06557377049180328,1.5984707097310031
0.0819672131147541,9.431882579450981
0.09836065573770492,4.012821696059033
0.11475409836065574,5.613079169127175
0.13114754098360656,11.159971617981489
0.14754098360655737,8.644004649883863
0.1639344262295082,9.941719804849992
0.18032786885245902,4.479463276307874
0.19672131147540983,2.3377358746358876
0.21311475409836067,4.974689547065074
0.22950819672131148,4.528881515117518
0.24590163934426232,8.253388148294961
0.26229508196721313,3.4423367421798168
0.27868852459016397,2.7336894888359486
0.29508196721311475,12.750814257893044
0.3114754098360656,8.261004721516887
0.3278688524590164,13.515147422033689
0.3442622950819672,5.296218336470253
0.36065573770491804,3.3490373897864245
0.3770491803278689,5.896028941089032
0.39344262295081966,9.315434503325674
0.4098360655737705,9.866236130858509
0.42622950819672134,11.601524656381342
0.4426229508196722,5.846033597761907
0.45901639344262296,10.628747319920002
0.4754098360655738,11.922336667271574
0.49180327868852464,4.8618370628581795
0.0,1.0531258405015771e-14
0.02040816326530612,4.578724736333232
0.04081632653061224,2.724933469415021
0.061224489795918366,6.465647432743185
0.08163265306122448,7.586150748707253
0.1020408163265306,9.515503907983883
0.12244897959183673,3.6037477224586207
0.14285714285714285,1.7783897881658635
0.16326530612244897,4.8548615728043885
0.18367346938775508,6.262443128648382
0.2040816326530612,3.9917609643583
0.22448979591836732,4.610349255064334
0.24489795918367346,9.185141474794536
0.26530612244897955,9.942251914134376
0.2857142857142857,7.946840188254609
0.3061224489795918,7.801413170081845
0.32653061224489793,7.1401630921657775
0.3469387755102041,9.13379326234944
0.36734693877551017,11.953897055252423
0.3877551020408163,12.21483009496592
0.4081632653061224,4.586688988299901
0.42857142857142855,4.567625117624993
0.44897959183673464,2.048304006096331
0.4693877551020408,6.674150868965103
0.4897959183673469,6.457760244196409
0.0,2.228520398520314e-14
0.022727272727272728,7.046653060679113
0.045454545454545456,1.4047374376411044
0.06818181818181818,5.31074898132454
0.09090909090909091,2.431992383632564
0.11363636363636365,5.765303018450334
0.13636363636363635,5.878493804534842
0.1590909090909091,3.295330320037834
0.18181818181818182,8.955044851027726
0.20454545454545456,6.766897267055982
0.2272727272727273,6.257007561458146
0.25,12.425103719693034
0.2727272727272727,2.754860321586031
0.29545454545454547,7.166819312526536
0.3181818181818182,5.42050603010088
0.34090909090909094,8.01347152975679
0.36363636363636365,4.5892011525270595
0.38636363636363635,4.709990032619537
0.4090909090909091,4.3422560283538845
0.4318181818181818,11.28708303843483
0.4545454545454546,3.5732678117060463
0.4772727272727273,2.0071678523224112
0.0,7.277511926417901e-15
0.025,1.5024635076641317
0.05,1.1563575565348427
0.07500000000000001,4.043235445135449
0.1,6.17655341412205
0.125,4.346810302339835
0.15000000000000002,9.13003921142138
0.17500000000000002,7.674752994051152
0.2,3.1882559053848185
0.225,2.580507287008108
0.25,3.490501737221551
0.275,3.126220595918977
0.30000000000000004,2.907312682876266
0.325,9.80791731067033
0.35000000000000003,7.249044967263266
0.375,14.365241357544344
0.4,9.273983656985838
0.42500000000000004,1.8643301352132955
0.45,2.125788076092789
0.47500000000000003,9.144311087808074
0.0,1.827242061362237e-14
0.020833333333333332,8.120340480679976
0.041666666666666664,3.993750403076234
0.0625,0.7468384407093772
0.08333333333333333,2.749262473508768
0.10416666666666666,4.451457130601768
0.125,2.9073871488096756
0.14583333333333331,6.396398149209429
0.16666666666666666,4.105036607485036
0.1875,2.6598132149582177
0.20833333333333331,8.995534226967779
0.22916666666666666,5.139087594121526
0.25,8.18884450062819
0.2708333333333333,7.614154485218122
0.29166666666666663,11.2992003935711
0.3125,11.520246741888968
0.3333333333333333,1.404264223646635
0.35416666666666663,7.160741626716778
0.375,12.463888727478734
0.3958333333333333,1.496324094317856
0.41666666666666663,5.663817243674863
0.4375,6.974470220824586
0.4583333333333333,12.428451709212714
0.47916666666666663,4.346457991899916
0.0,8.924233900883978e-15
0.058823529411764705,4.273444857778678
0.11764705882352941,1.7008453855151333
0.1764705882352941,4.012625559649479
0.23529411764705882,5.278614817907145
0.29411764705882354,5.182249594353392
0.3529411764705882,4.914830132860442
0.4117647058823529,2.9038698383413
0.47058823529411764,4.464923105531051
0.0,6.816769371198461e-15
0.06666666666666667,4.462893934855003
0.13333333333333333,3.15966369036844
0.2,5.448315023867106
0.26666666666666666,1.2664375437227968
0.3333333333333333,5.515797993369976
0.4,1.979063732364604
0.4666666666666667,4.11946300604458
0.0,1.7872324935190276e-14
0.02040816326530612,5.263072389132109
0.04081632653061224,3.0830427886277905
0.061224489795918366,4.8707726226648935
0.08163265306122448,4.009274802429239
0.1020408163265306,5.154935711843028
0.12244897959183673,6.5046297727346944
0.14285714285714285,2.6171104981735427
0.16326530612244897,5.798787409262067
0.18367346938775508,3.728294636194194
0.2040816326530612,2.4688302858787963
0.22448979591836732,12.104875340902188
0.24489795918367346,4.206821736543479
0.26530612244897955,8.588610547918632
0.2857142857142857,10.41747093697744
0.3061224489795918,6.923878604844735
0.32653061224489793,7.938921078045569
0.3469387755102041,4.691483419359797
0.36734693877551017,12.399946273291738
0.3877551020408163,10.002212829370128
0.4081632653061224,10.976800618176663
0.42857142857142855,5.824481590068699
0.44897959183673464,6.019988628851616
0.4693877551020408,4.974856368019448
0.4897959183673469,6.740887529058337
0.0,1.590337838743668e-14
0.02040816326530612,5.6890395777080025
0.04081632653061224,8.437608728618782
0.061224489795918366,7.493423635077245
0.08163265306122448,5.701635263996806
0.1020408163265306,3.9167891539797797
0.12244897959183673,8.097987971880285
0.14285714285714285,4.338002774379769
0.16326530612244897,6.12279141554679
0.18367346938775508,3.8312378719089337
0.2040816326530612,8.080793877419167
0.22448979591836732,7.344910531022818
0.24489795918367346,1.6662446035068021
0.26530612244897955,3.0829833687973136
0.2857142857142857,1.264761067016257
0.3061224489795918,4.675468804804412
0.32653061224489793,2.2473622435979626
0.3469387755102041,2.5017750564313954
0.36734693877551017,10.11726186341208
0.3877551020408163,9.37086260844325
0.4081632653061224,5.187252356414974
0.42857142857142855,10.971978523230797
0.44897959183673464,2.66671228124006
0.4693877551020408,2.055761712454172
0.4897959183673469,18.473594260152733
0.0,2.1737328917991035e-14
0.018867924528301886,4.136642389174056
0.03773584905660377,5.562982030908875
0.05660377358490566,3.8514306116118684
0.07547169811320754,6.720581394356563
0.09433962264150943,8.713773873156695
0.11320754716981132,7.054100151044451
0.1320754716981132,4.357694538730983
0.1509433962264151,3.735349904923021
0.16981132075471697,8.907435613451693
0.18867924528301885,7.1599642188467545
0.20754716981132074,2.4484007644302612
0.22641509433962265,5.307885028396268
0.24528301886792453,6.904048727925771
0.2641509433962264,6.321968173223562
0.2830188679245283,8.9449627726391
0.3018867924528302,3.0056483103366065
0.32075471698113206,11.461658587379373
0.33962264150943394,16.09590447245088
0.3584905660377358,11.058832657047336
0.3773584905660377,2.9771257460313314
0.3962264150943396,2.830140765256384
0.4150943396226415,9.84187990816814
0.43396226415094336,0.9243897165995354
0.4528301886792453,9.086338953817515
0.4716981132075472,8.879416152839896
0.49056603773584906,2.758011245677854
0.0,7.761712419738291e-15
0.03225806451612903,2.603175487121035
0.06451612903225806,0.7181652069308188
0.0967741935483871,1.6299156672170951
0.12903225806451613,7.472261766291096
0.16129032258064516,2.529385233762898
0.1935483870967742,6.219919573844038
0.22580645161290322,4.291475690719123
0.25806451612903225,4.324117108238421
0.29032258064516125,2.965215026988428
0.3225806451612903,8.014737221138889
0.3548387096774194,2.4771724606562078
0.3870967741935484,4.20215646850146
0.4193548387096774,5.9653148662632125
0.45161290322580644,11.523741909690512
0.4838709677419355,8.204249616660896
0.0,1.765456467885749e-14
0.01818181818181818,7.481371052130513
0.03636363636363636,5.615029876523461
0.05454545454545454,9.168054979312512
0.07272727272727272,5.309771630908194
0.09090909090909091,12.053710245785634
0.10909090909090909,5.626411426145578
0.12727272727272726,2.8459903542984906
0.14545454545454545,5.284811133879257
0.16363636363636364,1.1050898808381757
0.18181818181818182,11.332611328466403
0.19999999999999998,2.2789727869437697
0.21818181818181817,6.302157082258196
0.23636363636363636,9.046087368911627
0.2545454545454545,10.24931621184884
0.2727272727272727,15.878511427127167
0.2909090909090909,7.94302543341251
0.3090909090909091,4.941363984881887
0.32727272727272727,3.0185185719014793
0.34545454545454546,10.682124648586312
0.36363636363636365,2.4625676695365835
0.3818181818181818,3.26076555721184
0.39999999999999997,10.212416342328938
0.41818181818181815,7.404352920106225
0.43636363636363634,3.320934954114032
0.45454545454545453,7.80486743367193
0.4727272727272727,3.777692397949068
0.4909090909090909,3.666584339830567
0.0,1.0190922180205083e-14
0.020833333333333332,3.820611633518913
0.041666666666666664,7.234780462961663
0.0625,2.851923033997988
0.08333333333333333,7.39857376444269
0.10416666666666666,2.3472252070974826
0.125,9.510483613034195
0.14583333333333331,7.483026870630067
0.16666666666666666,3.6918833549733265
0.1875,7.445216290333463
0.20833333333333331,5.518096189027953
0.22916666666666666,2.717257959672875
0.25,8.478125951814702
0.2708333333333333,6.563251434597156
0.29166666666666663,0.9313560062581488
0.3125,6.823755963361466
0.3333333333333333,5.949399390753405
0.35416666666666663,5.8343453542950705
0.375,11.982751307637677
0.3958333333333333,2.907566303674283
0.41666666666666663,11.247291497798022
0.4375,3.217217494484002
0.4583333333333333,15.448237752936508
0.47916666666666663,1.6305409123554726
0.0,2.712525544680947e-14
0.016129032258064516,3.278443222925111
0.03225806451612903,2.5462457200312754
0.04838709677419355,5.021968204861134
0.06451612903225806,9.284147365862966
0.08064516129032258,6.557744584901798
0.0967741935483871,1.3063360624576241
0.11290322580645161,10.115657702382236
0.12903225806451613,6.825562052536041
0.14516129032258063,4.7794217208583
0.16129032258064516,4.415136779630422
0.1774193548387097,9.410034206742251
0.1935483870967742,6.003248578028335
0.2096774193548387,6.016777081796533
0.22580645161290322,11.875512220504099
0.24193548387096775,7.191028908105984
0.25806451612903225,3.0729970148572194
0.27419354838709675,6.159185733786212
0.29032258064516125,14.06948071227738
0.3064516129032258,6.896634427412733
0.3225806451612903,15.98396202526734
0.3387096774193548,0.7001453633877707
0.3548387096774194,11.861785003455946
0.3709677419354839,12.286078184286005
0.3870967741935484,5.82337762318512
0.4032258064516129,7.1243001675497135
0.4193548387096774,5.457117054582986
0.43548387096774194,6.250974219757299
0.45161290322580644,3.9454971313349745
0.46774193548387094,4.869243670737096
0.4838709677419355,12.991305565370011
0.0,1.2740375647892357e-14
0.02040816326530612,17.495266046175594
0.04081632653061224,1.043305227136246
0.061224489795918366,3.5405657777035815
0.08163265306122448,8.760805200619144
0.1020408163265306,10.276342425234592
0.12244897959183673,3.7564333075348215
0.14285714285714285,3.8066283482217753
0.16326530612244897,4.211359665719155
0.18367346938775508,6.694392645557742
0.2040816326530612,2.3408258841009526
0.22448979591836732,3.91362736964561
0.24489795918367346,5.632632130388827
0.26530612244897955,6.174431249864425
0.2857142857142857,2.0117073028706214
0.3061224489795918,8.677085972613712
0.32653061224489793,6.899475280327557
0.3469387755102041,5.655738782036143
0.36734693877551017,4.942315680532708
0.3877551020408163,3.8180163248378545
0.4081632653061224,14.410736526987833
0.42857142857142855,7.6391845983555005
0.44897959183673464,6.069815331303722
0.4693877551020408,3.769832454853401
0.4897959183673469,1.2731037324972247
0.0,2.2402099332662696e-14
0.034482758620689655,2.091483061649967
0.06896551724137931,6.747691845610566
0.10344827586206896,4.755629666600997
0.13793103448275862,3.304334204225678
0.1724137931034483,5.516411486913787
0.20689655172413793,4.7411236118807105
0.24137931034482757,2.7764135697092893
0.27586206896551724,9.42189257610892
0.3103448275862069,4.550752590192729
0.3448275862068966,6.917841209864151
0.3793103448275862,3.683014830772265
0.41379310344827586,6.459766468056273
0.4482758620689655,6.108446017611706
0.48275862068965514,5.1473616450166455
0.0,3.0082932030213504e-14
0.018518518518518517,5.539457616754078
0.037037037037037035,3.892974497353236
0.05555555555555555,5.833982426061919
0.07407407407407407,1.1631913152135387
0.09259259259259259,1.4689109020389564
0.1111111111111111,2.4170102885691684
0.12962962962962962,13.454141036979545
0.14814814814814814,0.20954900939852342
0.16666666666666666,6.936723821084612
0.18518518518518517,4.656362271578785
0.2037037037037037,8.64152030586483
0.2222222222222222,7.385610370465709
0.24074074074074073,2.4368345640409355
0.25925925925925924,0.9688288809694046
0.2777777777777778,4.581484665907026
0.2962962962962963,12.009427440659655
0.31481481481481477,7.066300535450766
0.3333333333333333,7.873809199203935
0.35185185185185186,4.245026846232899
0.37037037037037035,2.076756784433393
0.38888888888888884,7.9433988416673875
0.4074074074074074,5.344807376838082
0.42592592592592593,11.31478733695121
0.4444444444444444,12.178704503812652
0.4629629629629629,8.353294821653648
0.48148148148148145,11.997251961178232
0.0,2.8171404603033973e-14
0.01818181818181818,9.49181335954505
0.03636363636363636,2.9139624708734964
0.05454545454545454,0.4733684932358958
0.07272727272727272,2.1052273450615355
0.09090909090909091,1.78369441350905
0.10909090909090909,13.54975006104315
0.12727272727272726,4.2372797505995905
0.14545454545454545,9.461096249018679
0.16363636363636364,2.4859163656405796
0.18181818181818182,2.5337399599812493
0.19999999999999998,6.611963398692296
0.21818181818181817,2.7938364817869403
0.23636363636363636,0.2826325694181057
0.2545454545454545,6.171664491814949
0.2727272727272727,6.2069960878109045
0.2909090909090909,6.22959914937905
0.3090909090909091,4.0561842466235385
0.32727272727272727,3.349335407224638
0.34545454545454546,5.378357393520668
0.36363636363636365,3.010363918212865
0.3818181818181818,7.159187679368114
0.39999999999999997,8.161519285915634
0.41818181818181815,5.606384790322349
0.43636363636363634,17.647630765723072
0.45454545454545453,5.7858152772779405
0.4727272727272727,16.330680435996808
0.4909090909090909,10.431549352337194
0.0,1.597487574321753e-14
0.027777777777777776,2.3071131055425838
0.05555555555555555,2.2403404700241834
0.08333333333333333,1.8312816938515024
0.1111111111111111,4.41721126402922
0.1388888888888889,5.232269952445602
0.16666666666666666,7.465721702464689
0.19444444444444442,2.325621625017278
0.2222222222222222,11.030246486959713
0.25,9.896979060626851
0.2777777777777778,4.926173215802236
0.3055555555555555,1.3075239241992573
0.3333333333333333,5.5320788308366335
0.3611111111111111,0.8069730728934134
0.38888888888888884,7.62992836093429
0.41666666666666663,10.50077665760903
0.4444444444444444,6.179813718219266
0.4722222222222222,5.380881183364673
0.0,2.016590204515949e-14
0.02127659574468085,7.281973973284497
0.0425531914893617,3.1068931755800926
0.06382978723404255,3.753338720363016
0.0851063829787234,3.622976888708161
0.10638297872340426,5.778414575883381
0.1276595744680851,2.0181288240375967
0.14893617021276595,3.1696026249917293
0.1702127659574468,3.7667725853868887
0.19148936170212766,3.510355793115506
0.2127659574468085,5.547450718322335
0.23404255319148937,8.337438556607195
0.2553191489361702,10.625718944567728
0.2765957446808511,13.812102940880672
0.2978723404255319,6.211719396365846
0.3191489361702128,6.579415586906384
0.3404255319148936,3.3690058478635976
0.36170212765957444,9.799143659514073
0.3829787234042553,10.275362269084496
0.40425531914893614,9.442213617604652
0.425531914893617,4.672509014246239
0.44680851063829785,2.696283215577131
0.46808510638297873,7.376037480519153
0.48936170212765956,8.313834350629369
0.0,2.039914131333005e-14
0.021739130434782608,6.633993573111034
0.043478260869565216,6.754264314943202
0.06521739130434782,6.788267191710707
0.08695652173913043,9.47992786969146
0.10869565217391304,2.694707439752417
0.13043478260869565,3.8528200774320016
0.15217391304347827,4.741841107469961
0.17391304347826086,3.534387181284632
0.19565217391304346,6.809471638097799
0.21739130434782608,0.518056009586441
0.2391304347826087,8.454670107727319
0.2608695652173913,6.530296077272361
0.2826086956521739,9.650873653983979
0.30434782608695654,11.345552448837353
0.32608695652173914,1.9401852678764007
0.34782608695652173,6.2357511195766175
0.3695652173913043,10.522605326204935
0.3913043478260869,2.567859950375223
0.41304347826086957,5.157429388915092
0.43478260869565216,13.259681407319476
0.45652173913043476,2.386667979908538
0.4782608695652174,2.9558478479019876
0.0,2.007485087254033e-14
0.022727272727272728,2.603121053021908
0.045454545454545456,1.4644932853441313
0.06818181818181818,3.7281363329698816
0.09090909090909091,1.1799438743297581
0.11363636363636365,8.281399447103993
0.13636363636363635,12.499603780990874
0.1590909090909091,9.204036950982953
0.18181818181818182,2.185623891821233
0.20454545454545456,4.341288845621675
0.2272727272727273,6.21545662182123
0.25,10.276595705872511
0.2727272727272727,5.1567144459297865
0.29545454545454547,5.058210807703027
0.3181818181818182,5.390044499220577
0.34090909090909094,6.967449202145167
0.36363636363636365,6.5553577326703385
0.38636363636363635,7.9994837560326975
0.4090909090909091,8.330861676854608
0.4318181818181818,8.532950526196032
0.4545454545454546,7.097859911063736
0.4772727272727273,6.003531439873177
0.0,1.2171995991165806e-14
0.01694915254237288,1.3607145969315153
0.03389830508474576,2.157238128892103
0.05084745762711865,2.612914410046915
0.06779661016949153,3.6000414701560937
0.0847457627118644,7.381137392181005
0.1016949152542373,6.881446011732667
0.11864406779661017,9.91088867770869
0.13559322033898305,8.034489618938323
0.15254237288135594,8.738078590973766
0.1694915254237288,5.026800562691826
0.1864406779661017,4.995359092428524
0.2033898305084746,3.3837743790330004
0.22033898305084745,8.644995632925983
0.23728813559322035,4.582531858039965
0.2542372881355932,3.7612952837302265
0.2711864406779661,11.466373394961506
0.288135593220339,3.0083297140370853
0.3050847457627119,7.04871127654856
0.3220338983050847,9.894830489583521
0.3389830508474576,14.439664540825925
0.3559322033898305,16.724264456554714
0.3728813559322034,5.93570981843529
0.3898305084745763,4.85327213833659
0.4067796610169492,6.031472462712256
0.423728813559322,5.4113254698190545
0.4406779661016949,6.7005440087228285
0.4576271186440678,4.17929458729961
0.4745762711864407,8.795417930768455
0.4915254237288136,12.695687376620077
0.0,2.57282118315308e-14
0.021739130434782608,4.0277781947675555
0.043478260869565216,7.5831119276803625
0.06521739130434782,3.6349897552360777
0.08695652173913043,3.666432564512238
0.10869565217391304,8.214933757038034
0.13043478260869565,8.070085437190702
0.15217391304347827,3.939159854725338
0.17391304347826086,1.0650720725874931
0.19565217391304346,5.729885226432088
0.21739130434782608,5.400999142495693
0.2391304347826087,8.547485211556532
0.2608695652173913,4.197572332101098
0.2826086956521739,4.184380852168558
0.30434782608695654,2.4782431550581236
0.32608695652173914,9.784879428601599
0.34782608695652173,13.15607160296127
0.3695652173913043,6.62589083316749
0.3913043478260869,4.40416199939986
0.41304347826086957,14.190397823524776
0.43478260869565216,1.052331149914847
0.45652173913043476,6.647342813313723
0.4782608695652174,5.351551132242157
0.0,2.0325621527752865e-14
0.019230769230769232,3.4510970719052616
0.038461538461538464,6.505239073486241
0.057692307692307696,0.5270819770979167
0.07692307692307693,3.7380752693819668
0.09615384615384616,6.503189474840327
0.11538461538461539,1.3103415869038102
0.13461538461538464,13.663908171185238
0.15384615384615385,4.870853971347402
0.17307692307692307,3.18221035031934
0.19230769230769232,1.358079338343772
0.21153846153846156,4.080990360161698
0.23076923076923078,3.8964755180722936
0.25,4.81058297092497
0.2692307692307693,6.596677353615812
0.2884615384615385,9.785474485094152
0.3076923076923077,2.013390526497059
0.3269230769230769,2.71398777630965
0.34615384615384615,8.593844827777106
0.3653846153846154,10.85676428945355
0.38461538461538464,10.515732818103585
0.40384615384615385,8.98345175100879
0.42307692307692313,13.002203366673152
0.44230769230769235,2.05684161444396
0.46153846153846156,6.651062350069849
0.4807692307692308,11.72025038870878
0.0,1.5441754155547285e-14
0.043478260869565216,4.544130153256279
0.08695652173913043,5.166439010662554
0.13043478260869565,2.4734676344614432
0.17391304347826086,2.353820646202605
0.21739130434782608,4.0704710122000005
0.2608695652173913,3.7466668419032727
0.30434782608695654,7.006158182149724
0.34782608695652173,7.432503342868583
0.3913043478260869,0.35910296661932256
0.43478260869565216,7.602059152116473
0.4782608695652174,3.555860931067651
0.0,7.112828844431836e-15
0.06666666666666667,2.9476816615275534
0.13333333333333333,1.4375856680776062
0.2,4.637827669682443
0.26666666666666666,4.737409655280402
0.3333333333333333,2.5057621311864655
0.4,4.689621778673697
0.4666666666666667,5.433250177900349
0.0,4.2971182168116685e-14
0.0125,8.786428097421695
0.025,3.575993923308488
0.037500000000000006,7.6780184393314785
0.05,8.446360619282249
0.0625,9.244253515100727
0.07500000000000001,3.5136533525288436
0.08750000000000001,5.241633891711711
0.1,6.790714129970283
0.1125,4.535165032733724
0.125,1.6007321429600185
0.1375,6.358122958169414
0.15000000000000002,12.312475344426607
0.1625,8.774580700302481
0.17500000000000002,6.873891856991466
0.1875,9.15206533872654
0.2,4.70704012641599
0.21250000000000002,3.8136528165470955
0.225,1.094144770373711
0.23750000000000002,9.532309853850194
0.25,7.065618428097122
0.2625,12.747428474027261
0.275,19.508725379389432
0.28750000000000003,3.6574032733816844
0.30000000000000004,21.22389893836993
0.3125,14.546658930585844
0.325,5.828753507602461
0.3375,7.184930916514659
0.35000000000000003,5.21510124992148
0.36250000000000004,8.012600849762851
