freq,power
0.0,-1.7763568394002505e-15
0.02631578947368421,1.1579862157096583
0.05263157894736842,-2.543344835573771
0.07894736842105263,1.018248395945257
0.10526315789473684,0.19025677908369287
0.13157894736842105,9.495143519165225
0.15789473684210525,0.875964599144289
0.18421052631578946,-7.5928605281759
0.21052631578947367,6.865225907988817
0.23684210526315788,-6.793262411663988
0.2631578947368421,5.955111460784631
0.2894736842105263,1.5004330527510557
0.3157894736842105,-1.1188020483675443
0.3421052631578947,1.6363854585919086
0.3684210526315789,-0.08328056532208716
0.39473684210526316,6.370421430016739
0.42105263157894735,-0.255280341402089
0.4473684210526315,4.368311928175067
0.47368421052631576,-5.037008262754167
0.0,-7.549516567451064e-15
0.018867924528301886,2.2702018020944728
0.03773584905660377,-0.8933899079866661
0.05660377358490566,3.7792097838069587
0.07547169811320754,2.570406004806789
0.09433962264150943,2.0409782427340835
0.11320754716981132,1.0227160477666581
0.1320754716981132,-5.4232867407345715
0.1509433962264151,-10.098546304972391
0.16981132075471697,3.1087391415246812
0.18867924528301885,-3.800266230677334
0.20754716981132074,-2.122955595153036
0.22641509433962265,2.2035107507360565
0.24528301886792453,5.390397348996835
0.2641509433962264,-10.77577664710585
0.2830188679245283,-8.23687391029918
0.3018867924528302,-2.8620282710448675
0.32075471698113206,-11.266130942117975
0.33962264150943394,-6.039814802209081
0.3584905660377358,-2.2685649615850516
0.3773584905660377,-2.9870709865154734
0.3962264150943396,3.8528983491134996
0.4150943396226415,-5.495578973826594
0.43396226415094336,6.619380323380659
0.4528301886792453,-1.8882129356374957
0.4716981132075472,5.9843662690266894
0.49056603773584906,-3.5499389994359802
0.0,1.3988810110276972e-14
0.018867924528301886,1.7120776857949769
0.03773584905660377,3.1646565744692436
0.05660377358490566,1.9011174790250702
0.07547169811320754,-0.09372530946839519
0.09433962264150943,7.425293286846937
0.11320754716981132,4.697078069917602
0.1320754716981132,4.652517288932212
0.1509433962264151,1.1541846959822006
0.16981132075471697,-1.167230193208021
0.18867924528301885,-8.228772670697733
0.20754716981132074,-3.9626581209467133
0.22641509433962265,5.198679421198627
0.24528301886792453,0.3698801068855082
0.2641509433962264,-10.690755737334486
0.2830188679245283,-0.3374445220254887
