freq,power
0.3571428571428571,-2.831826808528075
0.375,1.721091419487411
0.39285714285714285,2.113366470335503
0.4107142857142857,1.196557837080841
0.42857142857142855,7.082784472741877
0.4464285714285714,3.840289363989317
0.46428571428571425,-1.535206976932459
0.4821428571428571,-2.7820865756074054
0.0,-4.440892098500626e-15
0.017543859649122806,-6.470594005022235
0.03508771929824561,0.24908831170900114
0.05263157894736842,-4.327687903600188
0.07017543859649122,-1.4569635678473092
0.08771929824561403,2.0915076612781633
0.10526315789473684,-0.9293523116669333
0.12280701754385964,9.353176950206123
0.14035087719298245,5.175598128886916
0.15789473684210525,-11.621163954805976
0.17543859649122806,-2.9314096946676265
0.19298245614035087,-3.9951967321130617
0.21052631578947367,-2.769588355175308
0.22807017543859648,-7.363025624267476
0.24561403508771928,3.181977912720163
0.2631578947368421,3.9737325616125148
0.2807017543859649,-12.0736424172269
0.2982456140350877,-1.777429806175297
0.3157894736842105,0.7287495953279534
0.3333333333333333,-4.972283622649841
0.3508771929824561,1.8415339662013532
0.3684210526315789,0.7830177269328661
0.38596491228070173,-2.2297203130204055
0.40350877192982454,-1.4062271142823308
0.42105263157894735,-0.1549387607761723
0.43859649122807015,4.162206850936676
0.45614035087719296,-7.782299589673265
0.47368421052631576,3.936103987390955
0.49122807017543857,-1.2692578039528333
0.0,8.43769498715119e-15
0.06666666666666667,-3.5099330099399078
0.13333333333333333,1.8067908237863524
0.2,-1.6604759808084237
0.26666666666666666,0.10353668797939614
0.3333333333333333,-3.8877893232155905
0.4,0.7722264160756653
0.4666666666666667,-3.414904730218513
0.0,-5.440092820663267e-15
0.05263157894736842,-0.36015284437739115
0.10526315789473684,1.8353093835323193
0.15789473684210525,-5.775257172769603
0.21052631578947367,-2.093141415902607
0.2631578947368421,-0.7722062372870505
0.3157894736842105,-4.304123188509705
0.3684210526315789,0.577401930447127
0.42105263157894735,-1.3180526823094194
0.47368421052631576,-6.466864545806421
0.0,-3.1086244689504383e-15
0.02040816326530612,-4.218374969577381
0.04081632653061224,-0.12704437776268462
0.061224489795918366,0.11020045074861268
0.08163265306122448,1.1149137988036504
0.1020408163265306,-6.316284064181437
0.12244897959183673,0.12772331833008832
0.14285714285714285,1.6748179511752015
0.16326530612244897,0.9334014174985452
0.18367346938775508,-1.4408321790389156
0.2040816326530612,-4.155902271468426
0.22448979591836732,-6.227902889249723
0.24489795918367346,-6.916961822083919
0.26530612244897955,-0.7905127285786415
0.2857142857142857,-1.338000277809482
0.3061224489795918,7.446472367712359
0.32653061224489793,-7.972820459493145
0.3469387755102041,-0.7292020461506401
0.36734693877551017,2.3542535345672704
0.3877551020408163,2.7064540018463763
0.4081632653061224,-15.920808629591512
0.42857142857142855,-2.661901998467068
0.44897959183673464,-1.2325264534526887
0.4693877551020408,8.315634060792911
0.4897959183673469,-1.6883914914806544
0.0,5.329070518200751e-15
0.016666666666666666,2.0432858058656542
0.03333333333333333,-6.410519280138939
0.05,-0.264570125680764
0.06666666666666667,1.2965332271683385
0.08333333333333333,-4.733986798379747
0.1,-0.8697445266009205
0.11666666666666667,7.201007149565422
0.13333333333333333,2.520292938924421
0.15,-3.444218279293844
0.16666666666666666,3.1740837001490005
0.18333333333333332,-3.316718899870554
0.2,-7.279469459248439
0.21666666666666667,-2.0565887229861146
0.23333333333333334,2.377859898897166
0.25,4.3977188994998055
0.26666666666666666,-1.0514817140907904
0.2833333333333333,-7.715209213866524
0.3,-6.554923780661586
0.31666666666666665,0.5117929342360625
0.3333333333333333,-3.0285532529757004
0.35,-2.863374129035303
0.36666666666666664,-3.20157091173984
0.3833333333333333,5.741154435059826
0.4,5.419477828463355
0.4166666666666667,-12.251523592608674
0.43333333333333335,-0.40946158402212507
0.45,5.746823787400947
0.4666666666666667,8.631517945210135
0.48333333333333334,-3.478685641407597
0.0,-1.509903313490213e-14
0.02040816326530612,2.1950328830522103
0.04081632653061224,-3.8577343433774796
0.061224489795918366,5.138277071567518
0.08163265306122448,-7.366292753708939
0.1020408163265306,-3.4757997350465324
0.12244897959183673,5.137005767800046
0.14285714285714285,-6.995950116967106
0.16326530612244897,-4.872097772249928
0.18367346938775508,-5.680925270541783
0.2040816326530612,0.8110861012751114
0.22448979591836732,-5.324005216365238
0.24489795918367346,0.34159938006738966
0.26530612244897955,-0.40266879446201953
0.2857142857142857,-4.410209371967414
0.3061224489795918,4.981902645252706
0.32653061224489793,1.6808530773326087
0.3469387755102041,-14.965400011375825
0.36734693877551017,-3.9816008507492366
0.3877551020408163,3.3077974573392686
0.4081632653061224,0.7212292187077081
0.42857142857142855,1.381144253840626
0.44897959183673464,6.989105926706064
0.4693877551020408,6.070803252484828
0.4897959183673469,-9.722976193492235
0.0,0.0
0.023809523809523808,1.731031975398341
0.047619047619047616,-1.031041769765102
0.07142857142857142,-1.101475288561483
0.09523809523809523,-4.148232668736
0.11904761904761904,0.30774168168459104
0.14285714285714285,0.4893211826782444
0.16666666666666666,4.485228322356765
0.19047619047619047,8.15234174442836
0.21428571428571427,-8.996945883618757
0.23809523809523808,5.347866777410561
0.26190476190476186,1.1551764490069396
0.2857142857142857,-4.0027748341216824
0.30952380952380953,2.4223965758772064
0.3333333333333333,3.0008430069340037
0.3571428571428571,-9.68661732404201
0.38095238095238093,-6.478597138638449
0.40476190476190477,-2.300311646333602
0.42857142857142855,-8.745186326477475
0.45238095238095233,0.859832033037152
0.47619047619047616,3.194191486545415
0.0,-7.993605777301127e-15
0.016666666666666666,4.212117756057157
0.03333333333333333,-0.8281242636945341
0.05,-6.051403576686726
0.06666666666666667,-0.008452117140653748
0.08333333333333333,3.1240138536951636
0.1,1.486801806032468
0.11666666666666667,-2.242182241358421
0.13333333333333333,-6.4494551479507995
0.15,2.5511273169976674
0.16666666666666666,-2.741684974851843
0.18333333333333332,-0.2591843508627618
0.2,6.350699350452555
0.21666666666666667,-4.3970354814956725
0.23333333333333334,-9.82160629606672
0.25,-3.2596341005513785
0.26666666666666666,-4.653577170162622
0.2833333333333333,-9.417230497545935
0.3,2.3718939595502735
0.31666666666666665,-3.442763466724936
0.3333333333333333,0.31760762325361647
0.35,-9.649477251030948
0.36666666666666664,-6.442247640873815
0.3833333333333333,5.945675481508088
0.4,-1.8230581543711388
0.4166666666666667,7.815772602197592
0.43333333333333335,2.270555945053559
0.45,0.8953671271191754
0.4666666666666667,5.55884479365379
0.48333333333333334,-6.301775354809344
0.0,-2.6645352591003757e-15
0.01818181818181818,-2.049608593474075
0.03636363636363636,-0.932966458808381
0.05454545454545454,-0.4152107152054858
0.07272727272727272,-5.588775245981216
0.09090909090909091,-11.247188072897378
0.10909090909090909,-0.3944695397252762
0.12727272727272726,-2.3941594057294244
0.14545454545454545,-3.707303627069244
0.16363636363636364,10.9095849915547
0.18181818181818182,-1.9131719798901954
0.19999999999999998,3.642345269494225
0.21818181818181817,-4.619034193928492
0.23636363636363636,-3.594400589389353
0.2545454545454545,-2.0327471358623015
0.2727272727272727,-2.0992588291320855
0.2909090909090909,-1.9227673417432036
0.3090909090909091,-2.821889447707546
0.32727272727272727,3.4839678872947406
0.34545454545454546,-1.8707139142550935
0.36363636363636365,-2.0846695862816564
0.3818181818181818,1.923708098687467
0.39999999999999997,1.8959213850206744
0.41818181818181815,-0.7271946501833391
0.43636363636363634,2.2853721410775116
0.45454545454545453,-4.968788621560285
0.4727272727272727,-5.143225760229049
0.4909090909090909,-8.998673617516827
0.0,2.2870594307278225e-14
0.014492753623188406,-2.8033692492762907
0.028985507246376812,-4.087336012791704
0.043478260869565216,-13.829731235565617
0.057971014492753624,4.693870493305742
0.07246376811594203,-5.599401941648776
0.08695652173913043,-3.0211320360291314
0.10144927536231885,7.282418501614206
0.11594202898550725,-0.1625591151388298
0.13043478260869565,0.9623567465749878
0.14492753623188406,1.7460207799682377
0.15942028985507248,-8.46914337564667
0.17391304347826086,3.439276747291994
0.18840579710144928,-0.6297945302288392
0.2028985507246377,-1.9353109705478189
0.21739130434782608,-6.967284690995194
0.2318840579710145,-1.3438440622847034
0.2463768115942029,-2.2887027212771134
0.2608695652173913,-7.672536582475131
0.2753623188405797,-9.89147337934361
0.2898550724637681,7.668442780741688
0.30434782608695654,1.8825570617612075
0.31884057971014496,-5.235866976355973
0.3333333333333333,1.622760456920733
0.34782608695652173,-4.314834520962246
0.36231884057971014,6.4164507422772985
0.37681159420289856,2.6253543528725602
0.391304347826087,-4.545955461036614
0.4057971014492754,0.4500670547585388
0.42028985507246375,-1.2342069850737436
0.43478260869565216,0.4251096908146179
0.4492753623188406,7.31126616577536
0.463768115942029,-0.8281373443742432
0.4782608695652174,-2.984355303888284
0.4927536231884058,-12.030707441596427
0.0,-2.6645352591003757e-15
0.015625,-3.480026533293313
0.03125,-9.602293819741908
0.046875,8.95475566129136
0.0625,5.661479996046852
0.078125,-1.3759836926465536
0.09375,-1.6092486154935146
0.109375,-0.22404575345889644
0.125,-0.7545472763962886
0.140625,-2.5053761425935677
0.15625,2.1934252743977023
0.171875,1.5759488399096946
0.1875,-0.8879049870206481
0.203125,3.546257569825842
0.21875,4.542227364435112
0.234375,-3.7539856450540476
0.25,5.317766078614414
0.265625,4.844723288984326
0.28125,-8.958845299409237
0.296875,6.823643187280593
0.3125,-4.350149988260278
0.328125,2.646462881442154
0.34375,2.146126695823792
0.359375,-5.078195493616899
0.375,4.093534328442565
0.390625,4.8309153493943695
0.40625,3.778266443938536
0.421875,-3.357339713874516
0.4375,-4.802998803617809
0.453125,10.296861045602851
0.46875,-12.676690255676641
0.484375,1.3871313463238515
0.0,2.9976021664879227e-15
0.034482758620689655,-1.2037572354558144
0.06896551724137931,2.305520952719142
0.10344827586206896,0.7682777809622883
0.13793103448275862,3.00018810952489
0.1724137931034483,7.830215529330275
0.20689655172413793,-1.8949445387642085
0.24137931034482757,-1.0501062145203737
0.27586206896551724,-0.4113009376078433
0.3103448275862069,1.052784649103406
0.3448275862068966,8.9224334339114
0.3793103448275862,-7.340658760123378
0.41379310344827586,-0.24399277836502797
0.4482758620689655,-7.273717935145175
0.48275862068965514,1.6027506841169203
0.0,-1.3766765505351941e-14
0.01818181818181818,-4.062412417040283
0.03636363636363636,-0.5144942697049619
0.05454545454545454,-4.767295283925071
0.07272727272727272,-0.6171207756686505
0.09090909090909091,3.3031534873417625
0.10909090909090909,1.5733481437668297
0.12727272727272726,2.610046645001754
0.14545454545454545,-3.901977890168978
0.16363636363636364,-2.9699812088222712
0.18181818181818182,0.7612489007536662
0.19999999999999998,-2.475359032977576
0.21818181818181817,0.752524189115962
0.23636363636363636,-4.961281413109822
0.2545454545454545,-4.845467466693331
0.2727272727272727,1.1995194597986074
0.2909090909090909,-10.196115736848515
0.3090909090909091,-2.2666374393128286
0.32727272727272727,-6.370747621448482
0.34545454545454546,-5.582152056660976
0.36363636363636365,3.6726629983675405
0.3818181818181818,10.23495752268643
0.39999999999999997,-5.109395797264754
0.41818181818181815,2.883175315179263
0.43636363636363634,-2.1930143500220227
0.45454545454545453,-0.18297112729764642
0.4727272727272727,1.5887998632375027
0.4909090909090909,-8.958518624572172
0.0,7.105427357601002e-15
0.015384615384615385,-3.371847167744578
0.03076923076923077,-2.237663881415636
0.046153846153846156,-2.90719589182213
0.06153846153846154,-0.972125145100242
0.07692307692307693,-0.4857890288809319
0.09230769230769231,-4.590898546056305
0.1076923076923077,-8.65296023986798
0.12307692307692308,-9.759540120764713
0.13846153846153847,-0.017525440897143252
0.15384615384615385,-6.0413157451271005
0.16923076923076924,-9.648884058309333
0.18461538461538463,-3.4615556167791395
0.2,-0.696411226683358
0.2153846153846154,4.754797998779238
0.23076923076923078,5.496378377134908
0.24615384615384617,-5.268428051123259
0.26153846153846155,-3.4849488173706704
0.27692307692307694,-0.17862415494952089
0.2923076923076923,-1.092979378919238
0.3076923076923077,6.140126513750518
0.3230769230769231,-0.029538368522530334
0.3384615384615385,-2.6766285940314534
0.35384615384615387,9.33162505584011
0.36923076923076925,0.741161702557529
0.38461538461538464,-10.228605941525707
0.4,-6.859849707713328
0.4153846153846154,14.081921650552982
0.4307692307692308,-8.025565296072482
0.4461538461538462,-0.8751074325795853
0.46153846153846156,-8.993028436787974
0.47692307692307695,0.9698047680097543
0.49230769230769234,5.974133494109511
0.0,-7.105427357601002e-15
0.02702702702702703,0.5635202575352996
0.05405405405405406,2.780585510659727
0.08108108108108109,-1.6630506589826421
0.10810810810810811,-4.731582021530823
0.13513513513513514,0.5333335577492491
0.16216216216216217,-5.385374020015633
0.1891891891891892,-1.440927604401538
0.21621621621621623,-2.8289511874096167
0.24324324324324326,-0.9779218871064899
0.2702702702702703,-9.294212183621498
0.2972972972972973,11.827039546888932
0.32432432432432434,-5.105516893061274
0.35135135135135137,-6.243686905664623
0.3783783783783784,-2.3246839365010303
0.40540540540540543,-7.580097925193438
0.43243243243243246,3.7443419822529806
0.4594594594594595,1.487239546906082
0.4864864864864865,1.7843084164791505
0.0,1.4654943925052066e-14
0.018867924528301886,-2.330744316581519
0.03773584905660377,6.139647342627971
0.05660377358490566,1.2132085945247484
0.07547169811320754,2.4643264696252096
0.09433962264150943,-4.975122786300038
0.11320754716981132,-3.0365582601975847
0.1320754716981132,0.6007289626083478
0.1509433962264151,4.942223419194333
0.16981132075471697,-0.13495692578895446
0.18867924528301885,4.353605171308072
0.20754716981132074,-0.8107612234535335
0.22641509433962265,0.6954898381676933
0.24528301886792453,6.841646366367932
0.2641509433962264,-6.87707221501058
0.2830188679245283,7.954263042262115
0.3018867924528302,-4.675859086874073
0.32075471698113206,2.917087041398596
0.33962264150943394,-1.3254055061568932
0.3584905660377358,-6.452572617665178
0.3773584905660377,8.628504382689766
0.3962264150943396,3.752278329469129
0.4150943396226415,-6.342378333872013
0.43396226415094336,-2.7278475247089062
0.4528301886792453,-0.4709900967558909
0.4716981132075472,0.6927449839485744
0.49056603773584906,-8.997939506740595
0.0,-4.440892098500626e-16
0.025,2.2780675454165804
0.05,-4.028070985364906
0.07500000000000001,0.7708389556897624
0.1,2.4885260655656865
0.125,-5.752035865753923
0.15000000000000002,-1.6577008362976224
0.17500000000000002,1.8707966490567463
0.2,-2.9275989552848904
0.225,-7.803219550498008
0.25,-6.8997359512188385
0.275,7.757576079327768
0.30000000000000004,-0.36956230996767214
0.325,1.8033925055399618
0.35000000000000003,2.5109623078080086
0.375,5.391384987842965
0.4,-3.3064275658453575
0.42500000000000004,-4.41084073493928
0.45,-6.37570367731205
0.47500000000000003,-5.081066637916909
0.0,-1.587618925213974e-14
0.01818181818181818,-4.908571282769188
0.03636363636363636,1.9792032945730618
0.05454545454545454,3.5986945258556786
0.07272727272727272,-1.6690951987451959
0.09090909090909091,-9.028114711883019
0.10909090909090909,-4.501483499635698
0.12727272727272726,5.099197262791293
0.14545454545454545,-3.454552944179653
0.16363636363636364,1.2479673671809204
0.18181818181818182,-1.9383938118992208
0.19999999999999998,-2.792994622615487
0.21818181818181817,-0.9720056047170629
0.23636363636363636,-5.503816605882535
0.2545454545454545,-5.671026561725402
0.2727272727272727,2.8469359287736755
0.2909090909090909,-4.119123168489499
0.3090909090909091,1.9408110944987134
0.32727272727272727,-3.8158482590157163
0.34545454545454546,-5.44056771101439
0.36363636363636365,-5.048792537808475
0.3818181818181818,-0.04136525908282884
0.39999999999999997,-10.693849327200677
0.41818181818181815,-7.977228936610867
0.43636363636363634,5.867041923882929
0.45454545454545453,10.579371964201686
0.4727272727272727,-0.10057281732857115
0.4909090909090909,-1.4275653116888365
0.0,-1.7763568394002505e-14
0.018518518518518517,-3.432955014542942
0.037037037037037035,6.133891909166337
0.05555555555555555,-1.104298421196916
0.07407407407407407,-1.7089492019670058
0.09259259259259259,-1.155179860527797
0.1111111111111111,1.0386274021528332
0.12962962962962962,2.141937335981165
0.14814814814814814,-1.7082468232942385
0.16666666666666666,1.913538855747119
0.18518518518518517,7.310460130485179
0.2037037037037037,-7.758576604583204
0.2222222222222222,-4.93339274429767
0.24074074074074073,-6.095249087531095
0.25925925925925924,2.359835013291188
0.2777777777777778,-1.122806627047472
0.2962962962962963,4.58927930337306
0.31481481481481477,-4.8827608576383845
0.3333333333333333,2.077654365763087
0.35185185185185186,6.200873240482656
0.37037037037037035,-1.6739715894569291
0.38888888888888884,-3.7445952938549643
0.4074074074074074,-3.6918207520965467
0.42592592592592593,-6.092056863850749
0.4444444444444444,-0.6294514295395398
0.4629629629629629,3.245769690056136
0.48148148148148145,-10.367983066455233
0.0,-1.687538997430238e-14
0.021739130434782608,-3.712918842193334
0.043478260869565216,-4.959290299470268
0.06521739130434782,7.518098140463203
0.08695652173913043,-4.596822867868719
0.10869565217391304,0.42112213260501585
