sid,freq,power
0,0.0,-7.105427357601002e-15
0,0.02631578947368421,-0.5873972096883804
0,0.05263157894736842,-0.7363681809270499
0,0.07894736842105263,4.718951669411218
0,0.10526315789473684,-0.07264370582682744
0,0.13157894736842105,9.819583653256721
0,0.15789473684210525,-4.495956832051876
0,0.18421052631578946,-9.958397218837025
0,0.21052631578947367,6.207737707317188
0,0.23684210526315788,-2.533732915888862
0,0.2631578947368421,2.7036351490395214
0,0.2894736842105263,-1.2011641059496498
0,0.3157894736842105,0.6919800355730992
0,0.3421052631578947,2.4532527688091808
0,0.3684210526315789,-3.158084687040378
0,0.39473684210526316,4.651327330735748
0,0.42105263157894735,-0.7128840051697667
0,0.4473684210526315,3.831185993409907
0,0.47368421052631576,1.931488119784276
1,0.0,1.0880185641326534e-14
1,0.018867924528301886,5.343169993116138
1,0.03773584905660377,-5.985180250860116
1,0.05660377358490566,-0.7320032520997839
1,0.07547169811320754,0.777294062349424
1,0.09433962264150943,-0.6806279246706501
1,0.11320754716981132,5.601043655639325
1,0.1320754716981132,-5.765162962514966
1,0.1509433962264151,-9.091243718141989
1,0.16981132075471697,2.3596543967090864
1,0.18867924528301885,-9.228365158242953
1,0.20754716981132074,-4.219252379194227
1,0.22641509433962265,2.854628141964878
1,0.24528301886792453,7.127039621975763
1,0.2641509433962264,-5.012915626587252
1,0.2830188679245283,-7.2528434944545745
1,0.3018867924528302,-2.2826333284243527
1,0.32075471698113206,-7.411860045505802
1,0.33962264150943394,-5.181845545168025
1,0.3584905660377358,-0.723134942978058
1,0.3773584905660377,5.459480825904713
1,0.3962264150943396,4.158032120592056
1,0.4150943396226415,1.5564178189346185
1,0.43396226415094336,-0.5032729766084065
1,0.4528301886792453,-2.818719726896555
1,0.4716981132075472,4.194092069003736
1,0.49056603773584906,-4.489403422769619
2,0.0,5.329070518200751e-15
2,0.018867924528301886,-4.967348231118685
2,0.03773584905660377,0.19067233456087052
2,0.05660377358490566,-3.299057654777675
2,0.07547169811320754,2.483464756479971
2,0.09433962264150943,4.340195107354358
2,0.11320754716981132,4.060398276871259
2,0.1320754716981132,0.07267721698438101
2,0.1509433962264151,2.3932920482047595
2,0.16981132075471697,0.36141033674207435
2,0.18867924528301885,-4.949093825213979
2,0.20754716981132074,2.0849793729717243
2,0.22641509433962265,8.227242479580223
2,0.24528301886792453,-3.82011199319814
2,0.2641509433962264,-11.848654496569084
2,0.2830188679245283,1.1712548526728461
2,0.3018867924528302,-0.14368811825421912
2,0.32075471698113206,2.168860788657
2,0.33962264150943394,2.050962187884249
2,0.3584905660377358,2.8630239861268265
2,0.3773584905660377,-1.6004352266440285
2,0.3962264150943396,5.680162634212374
2,0.4150943396226415,-3.768338550477705
2,0.43396226415094336,-6.353387003478817
2,0.4528301886792453,1.0602240347050835
2,0.4716981132075472,0.3483822427048752
2,0.49056603773584906,-8.243186426884057
3,0.0,3.552713678800501e-15
3,0.01818181818181818,1.942028656074426
3,0.03636363636363636,-6.59806580649083
3,0.05454545454545454,-0.7506803561285755
3,0.07272727272727272,-5.2435897613001945
3,0.09090909090909091,0.3590185909399225
3,0.10909090909090909,-0.3018938509168565
3,0.12727272727272726,-7.018351501958314
3,0.14545454545454545,-3.6483965682310853
3,0.16363636363636364,8.704681532982413
3,0.18181818181818182,2.3467810698962497
3,0.19999999999999998,-4.15840678139025
3,0.21818181818181817,4.256439554546461
3,0.23636363636363636,7.7370567567027075
3,0.2545454545454545,0.3819479837828095
3,0.2727272727272727,0.05379162464573772
3,0.2909090909090909,-2.836590479395997
3,0.3090909090909091,-2.6395332636673516
3,0.32727272727272727,-3.9416904355955262
3,0.34545454545454546,1.3631679640280634
3,0.36363636363636365,5.941545730485176
3,0.3818181818181818,-2.5528306732847064
3,0.39999999999999997,-1.997417421422461
3,0.41818181818181815,10.606315865477125
3,0.43636363636363634,1.6006198692611684
3,0.45454545454545453,-10.415393188852681
3,0.4727272727272727,0.2695994429727948
3,0.4909090909090909,-4.517553500624317
4,0.0,-7.549516567451064e-15
4,0.030303030303030304,-3.5669520269347808
4,0.06060606060606061,-2.039865368409318
4,0.09090909090909091,-0.3939296190380235
4,0.12121212121212122,-6.302749823462064
4,0.15151515151515152,5.907692797829751
4,0.18181818181818182,-0.675153013837062
4,0.21212121212121213,-0.42279496954980655
4,0.24242424242424243,2.7322635349039768
4,0.2727272727272727,-1.4304500088110401
4,0.30303030303030304,-0.934217360394938
4,0.33333333333333337,-1.7695918638236765
4,0.36363636363636365,3.6434680555552896
4,0.3939393939393939,-1.1691996646594969
4,0.42424242424242425,2.6813924834193825
4,0.4545454545454546,-2.3804552307657376
4,0.48484848484848486,4.835997405807865
5,0.0,6.217248937900877e-15
5,0.03571428571428571,0.7029824811329632
5,0.07142857142857142,-0.9253427642035654
5,0.10714285714285714,-2.335540594327022
5,0.14285714285714285,-2.410950599209373
5,0.17857142857142855,1.0851150319392828
5,0.21428571428571427,-0.9300316057081556
5,0.25,3.087051851681573
5,0.2857142857142857,-1.5547201800685788
5,0.3214285714285714,8.855894272859121
5,0.3571428571428571,-5.467647435078019
5,0.39285714285714285,-2.3353244728241718
5,0.42857142857142855,3.2571855232769935
5,0.46428571428571425,-3.667100777730403
6,0.0,-8.881784197001252e-16
6,0.014084507042253521,-8.78298821823745
6,0.028169014084507043,-8.362028151380963
6,0.04225352112676056,-5.887414120880036
6,0.056338028169014086,-10.19147024849035
6,0.07042253521126761,2.560513976902887
6,0.08450704225352113,-0.24565570472534248
6,0.09859154929577466,5.962879000890219
6,0.11267605633802817,2.8272359767206234
6,0.1267605633802817,2.2400797296420083
6,0.14084507042253522,-3.617168802528158
6,0.15492957746478875,2.9309902813205078
6,0.16901408450704225,-0.12996655769900411
6,0.18309859154929578,-3.235968200534833
6,0.1971830985915493,6.137592239599009
6,0.2112676056338028,6.02495202197674
6,0.22535211267605634,-1.815954955710494
6,0.23943661971830987,-0.6655864136484175
6,0.2535211267605634,-1.8645402164358358
6,0.26760563380281693,2.90065097585784
6,0.28169014084507044,-3.1306339265510386
6,0.29577464788732394,1.4654427118875675
6,0.3098591549295775,-6.835044112753326
6,0.323943661971831,2.6309841004039836
6,0.3380281690140845,5.561882491940374
6,0.35211267605633806,-1.8915669791931502
6,0.36619718309859156,16.007639692336063
6,0.38028169014084506,1.2762540799733584
6,0.3943661971830986,-7.2999923376592015
6,0.4084507042253521,3.386992816469896
6,0.4225352112676056,-10.246747738568386
6,0.4366197183098592,7.762121531321991
6,0.4507042253521127,8.944241966282108
6,0.4647887323943662,-2.694926096549595
6,0.47887323943661975,9.513301054977116
6,0.49295774647887325,2.1699283280488304
7,0.0,8.881784197001252e-16
7,0.029411764705882353,-2.0625228554193593
7,0.058823529411764705,-0.5597785252161624
7,0.08823529411764705,-6.344867738142361
7,0.11764705882352941,0.9905747409315555
7,0.14705882352941177,-1.8176878479576484
7,0.1764705882352941,-3.3056531435998773
7,0.20588235294117646,1.6566586398329468
7,0.23529411764705882,-6.854848715949821
7,0.2647058823529412,-3.3108133475229042
7,0.29411764705882354,3.057448711202034
7,0.3235294117647059,0.48101931982935864
7,0.3529411764705882,-8.193748820065938
7,0.38235294117647056,2.9235397620588666
7,0.4117647058823529,0.4565945608915998
7,0.4411764705882353,-1.7356468875416182
7,0.47058823529411764,4.097478558395805
8,0.0,1.354472090042691e-14
8,0.02702702702702703,2.2198100653832604
8,0.05405405405405406,-2.1306691988630475
8,0.08108108108108109,-4.494735381319469
8,0.10810810810810811,-2.7156973245547245
8,0.13513513513513514,-2.315992726732247
8,0.16216216216216217,0.5526068604158492
8,0.1891891891891892,1.949841403919062
8,0.21621621621621623,-6.025398693205256
8,0.24324324324324326,0.9701511502350377
8,0.2702702702702703,-2.458555732463355
8,0.2972972972972973,-2.05863046999867
8,0.32432432432432434,4.554400204883713
8,0.35135135135135137,7.992425019598089
8,0.3783783783783784,3.2238065310765287
8,0.40540540540540543,0.7297768514050342
8,0.43243243243243246,2.578321827816283
8,0.4594594594594595,8.127762412246181
8,0.4864864864864865,-4.118268550469057
9,0.0,-3.2085445411667024e-14
9,0.01639344262295082,-8.594026826535517
9,0.03278688524590164,2.560006138138809
9,0.04918032786885246,-5.102911185595244
9,0.06557377049180328,-2.5639266797934686
9,0.0819672131147541,-6.054435984904247
9,0.09836065573770492,-8.329163356750255
9,0.11475409836065574,-0.1719391063406317
9,0.13114754098360656,0.35984183365338407
9,0.14754098360655737,-5.4745047595969885
9,0.1639344262295082,7.999584127287523
9,0.18032786885245902,4.454467389848197
9,0.19672131147540983,-6.031213758715047
9,0.21311475409836067,-1.294173410441176
9,0.22950819672131148,0.26843807706290157
9,0.24590163934426232,7.453281132526879
9,0.26229508196721313,1.0042595156650644
9,0.27868852459016397,2.397108275464796
9,0.29508196721311475,-9.83564139084681
9,0.3114754098360656,-4.188396194593606
9,0.3278688524590164,2.7868926786926838
9,0.3442622950819672,-2.429145419029035
9,0.36065573770491804,5.236291321973195
9,0.3770491803278689,2.139510776941307
9,0.39344262295081966,4.431340246768987
9,0.4098360655737705,12.405295184478334
9,0.42622950819672134,0.428576770354251
9,0.4426229508196722,-6.966436941260769
9,0.45901639344262296,1.0918563188085557
9,0.4754098360655738,-1.8993947008002152
9,0.49180327868852464,4.244300821408739
10,0.0,-1.4654943925052066e-14
10,0.02040816326530612,3.122656265310285
10,0.04081632653061224,-5.734756700145013
10,0.061224489795918366,-1.9044478423186457
10,0.08163265306122448,2.5219986765728155
10,0.1020408163265306,3.9087717834795166
10,0.12244897959183673,-6.0353811454376505
10,0.14285714285714285,3.921863321860149
10,0.16326530612244897,-2.3378523583234565
10,0.18367346938775508,2.3851480535398792
10,0.2040816326530612,1.0895559295473236
10,0.22448979591836732,-5.930874872854228
10,0.24489795918367346,-11.26982657816122
10,0.26530612244897955,6.664291036742555
10,0.2857142857142857,-0.6225620204647448
10,0.3061224489795918,-10.565822887209862
10,0.32653061224489793,-0.14369911789953527
10,0.3469387755102041,3.263360609670939
10,0.36734693877551017,-0.4717838731770252
10,0.3877551020408163,-3.82906408503953
10,0.4081632653061224,-2.528779980945188
10,0.42857142857142855,5.767062583256108
10,0.44897959183673464,-1.3133889184843368
10,0.4693877551020408,1.3515236139544766
10,0.4897959183673469,4.851494026116346
11,0.0,1.687538997430238e-14
11,0.022727272727272728,-0.9013554393437333
11,0.045454545454545456,-1.6171693896605888
11,0.06818181818181818,5.413248117656659
11,0.09090909090909091,-5.23990354844452
11,0.11363636363636365,7.373850529158247
11,0.13636363636363635,-3.305465940070105
11,0.1590909090909091,-1.7849871725123991
11,0.18181818181818182,-8.364820473125821
11,0.20454545454545456,-10.12274065436836
11,0.2272727272727273,7.325238026863902
11,0.25,-5.023779542203523
11,0.2727272727272727,2.226716314456029
11,0.29545454545454547,8.232153950438143
11,0.3181818181818182,2.855800867202287
11,0.34090909090909094,-6.947424073681414
11,0.36363636363636365,-2.0495812608752777
11,0.38636363636363635,-2.8111761936748176
11,0.4090909090909091,2.4751188056693123
11,0.4318181818181818,9.02087915923404
11,0.4545454545454546,-2.951706570430863
11,0.4772727272727273,-1.798897177599071
12,0.0,-4.440892098500626e-16
12,0.025,-3.282441204326176
12,0.05,-1.0283669731223815
12,0.07500000000000001,-3.6075783864645627
12,0.1,-8.689276040236393
12,0.125,-0.42456295863552285
12,0.15000000000000002,-1.228541029308189
12,0.17500000000000002,-3.64042479937505
12,0.2,3.9797677729627705
12,0.225,2.810045970102076
12,0.25,4.51489483286182
12,0.275,-0.5260535218178637
12,0.30000000000000004,2.0446964156406575
12,0.325,-2.836547628011542
12,0.35000000000000003,-5.299114957796407
12,0.375,14.523228841003757
12,0.4,-8.00606871075388
12,0.42500000000000004,-0.9375047617729821
12,0.45,-2.244190491355865
12,0.47500000000000003,6.095614642644881
13,0.0,-7.993605777301127e-15
13,0.020833333333333332,2.800418099973084
13,0.041666666666666664,-2.994777350274882
13,0.0625,-0.16440767525797062
13,0.08333333333333333,6.440325370630839
13,0.10416666666666666,-2.3725848610114566
13,0.125,-1.8589524926338017
13,0.14583333333333331,1.6045221055302266
13,0.16666666666666666,-3.9021919537952305
13,0.1875,-0.36368426842319357
13,0.20833333333333331,-4.857868783947586
13,0.22916666666666666,1.984448765315063
13,0.25,-4.7984974306348676
13,0.2708333333333333,-0.4684556286710937
13,0.29166666666666663,-3.490317482432341
13,0.3125,3.712457845542906
13,0.3333333333333333,-1.3969400588563132
13,0.35416666666666663,9.191070015627794
13,0.375,7.037628623716418
13,0.3958333333333333,-5.709110422254558
13,0.41666666666666663,-3.38268970437988
13,0.4375,6.83283438032718
13,0.4583333333333333,7.279875768649132
13,0.47916666666666663,0.9368628520700639
14,0.0,-2.6645352591003757e-15
14,0.058823529411764705,-3.2185003050110814
14,0.11764705882352941,0.7326405535665507
14,0.1764705882352941,0.8931874025859232
14,0.23529411764705882,1.9051548763578545
14,0.29411764705882354,-1.9190312322755136
14,0.3529411764705882,-0.36472869698241184
14,0.4117647058823529,5.1888019766081115
14,0.47058823529411764,-1.4040501442469875
15,0.0,1.5543122344752192e-15
15,0.06666666666666667,5.256937660926307
15,0.13333333333333333,-3.113287751572246
15,0.2,-4.8574041122483465
15,0.26666666666666666,1.211046260781351
15,0.3333333333333333,1.9480226842417903
15,0.4,3.5960557898083163
15,0.4666666666666667,-1.0143178048107517
16,0.0,-9.103828801926284e-15
16,0.02040816326530612,-11.093016439606108
16,0.04081632653061224,1.5992616767488639
16,0.061224489795918366,-5.051871455136338
16,0.08163265306122448,-2.4828219719627103
16,0.1020408163265306,3.6339523801989717
16,0.12244897959183673,-2.03190163658443
16,0.14285714285714285,1.8043022015053105
16,0.16326530612244897,0.7225807366676038
16,0.18367346938775508,-3.620905416111695
16,0.2040816326530612,-5.059790282784725
16,0.22448979591836732,-3.470909897413635
16,0.24489795918367346,-3.4468587480847708
16,0.26530612244897955,9.2332100281335
16,0.2857142857142857,-0.6757070844027235
16,0.3061224489795918,-7.0278528777048015
16,0.32653061224489793,-5.721959826193372
16,0.3469387755102041,0.8726758876821115
16,0.36734693877551017,-5.206894944961823
16,0.3877551020408163,10.065426807443153
16,0.4081632653061224,-0.09870005997014086
16,0.42857142857142855,0.11000665509993268
16,0.44897959183673464,-2.3726056400232345
16,0.4693877551020408,-1.0390251071298318
16,0.4897959183673469,2.1928163153362314
17,0.0,-1.2434497875801753e-14
17,0.02040816326530612,2.9104157541949536
17,0.04081632653061224,-0.7962936906603754
17,0.061224489795918366,2.6914772022455615
17,0.08163265306122448,-2.079225192972789
17,0.1020408163265306,-0.4582670024993444
17,0.12244897959183673,-0.9653372433161866
17,0.14285714285714285,-2.8412163537475603
17,0.16326530612244897,-6.265929585578059
17,0.18367346938775508,2.434077467038819
17,0.2040816326530612,-2.8300917066780222
17,0.22448979591836732,-0.35376421791556023
17,0.24489795918367346,-4.726345579900211
17,0.26530612244897955,-1.2092078899165193
17,0.2857142857142857,1.4687566598762474
17,0.3061224489795918,2.5716016542046765
17,0.32653061224489793,5.273573283372941
17,0.3469387755102041,4.10239424186265
17,0.36734693877551017,-1.9227619027844964
17,0.3877551020408163,-4.219905032911712
17,0.4081632653061224,-3.8706189835720584
17,0.42857142857142855,1.2764045465911875
17,0.44897959183673464,-3.3205054985440516
17,0.4693877551020408,-2.9399698093347597
17,0.4897959183673469,-11.743026245258612
18,0.0,-1.2878587085651816e-14
18,0.018867924528301886,-4.649540542910691
18,0.03773584905660377,1.9694299000774553
18,0.05660377358490566,1.2110845145634688
18,0.07547169811320754,-6.723648867283967
18,0.09433962264150943,11.245987657647301
18,0.11320754716981132,-1.4033130355542545
18,0.1320754716981132,-1.3747791003145782
18,0.1509433962264151,2.298937112128465
18,0.16981132075471697,-9.162089091595707
18,0.18867924528301885,0.5964835945279605
18,0.20754716981132074,-1.3477508649610597
18,0.22641509433962265,-5.989596204674869
18,0.24528301886792453,1.5902575340214153
18,0.2641509433962264,-3.0522970356519377
18,0.2830188679245283,0.10374889184339853
18,0.3018867924528302,2.1344926849530603
18,0.32075471698113206,2.535561101940775
18,0.33962264150943394,-5.892656279912027
18,0.3584905660377358,7.811674304448873
18,0.3773584905660377,1.6852367338639596
18,0.3962264150943396,5.992192384744843
18,0.4150943396226415,2.2751740180585935
18,0.43396226415094336,5.815541785447406
18,0.4528301886792453,-6.421831974336122
18,0.4716981132075472,9.401362877444514
18,0.49056603773584906,-2.0557334296514713
19,0.0,1.3322676295501878e-15
19,0.03225806451612903,-6.68025108163204
19,0.06451612903225806,-0.5714904571059403
19,0.0967741935483871,2.3994895572438715
19,0.12903225806451613,-0.8387384020220094
19,0.16129032258064516,-2.7024174962324112
19,0.1935483870967742,3.903352064843158
19,0.22580645161290322,-3.095900367438327
19,0.25806451612903225,-0.3824188187070914
19,0.29032258064516125,-0.9880619798199957
19,0.3225806451612903,4.751213512163852
19,0.3548387096774194,-3.108744431109817
19,0.3870967741935484,0.1776842047337145
19,0.4193548387096774,0.9461563961135789
19,0.45161290322580644,0.14697079366983934
19,0.4838709677419355,1.6879197575816818
20,0.0,-1.9539925233402755e-14
20,0.01818181818181818,5.58536269492929
20,0.03636363636363636,6.794999770472329
20,0.05454545454545454,-8.583901607107151
20,0.07272727272727272,-2.6391360841600466
20,0.09090909090909091,-7.99655880091919
20,0.10909090909090909,2.5300658425344817
20,0.12727272727272726,-5.612621940140911
20,0.14545454545454545,7.369830544389564
20,0.16363636363636364,1.1155314635084157
20,0.18181818181818182,13.798284230116654
20,0.19999999999999998,-8.590936234772077
20,0.21818181818181817,-4.777186558899867
20,0.23636363636363636,-3.553345507353031
20,0.2545454545454545,9.92574240099581
20,0.2727272727272727,6.095986163551145
20,0.2909090909090909,-1.593621258197076
20,0.3090909090909091,-0.40263612920593816
20,0.32727272727272727,-2.12889231375853
20,0.34545454545454546,5.056022342421488
20,0.36363636363636365,1.194211434878638
20,0.3818181818181818,4.0895806845800315
20,0.39999999999999997,2.12728555808968
20,0.41818181818181815,-3.6249852171063677
20,0.43636363636363634,-1.312278615253098
20,0.45454545454545453,-3.584260665544682
20,0.4727272727272727,-0.16337017210351212
20,0.4909090909090909,-3.1764647449601866
21,0.0,-6.661338147750939e-15
21,0.020833333333333332,-7.429796292642864
21,0.041666666666666664,8.590971576611224
21,0.0625,3.885226451380613
21,0.08333333333333333,-3.58234653757169
21,0.10416666666666666,3.9246272971440668
21,0.125,-3.0989109979866685
21,0.14583333333333331,-2.1173876376416096
21,0.16666666666666666,4.574567743962856
21,0.1875,4.400270754115477
21,0.20833333333333331,3.929478463087957
21,0.22916666666666666,0.9306056978416821
21,0.25,-3.955707199388689
21,0.2708333333333333,5.305455162654589
21,0.29166666666666663,0.8766484201004492
21,0.3125,-10.864795708571966
21,0.3333333333333333,-0.08032374135981968
21,0.35416666666666663,0.865656888253125
21,0.375,8.777727815149824
21,0.3958333333333333,-2.7978399739896567
21,0.41666666666666663,-10.129584513391988
21,0.4375,7.194826035679168
21,0.4583333333333333,-13.335624084753732
21,0.47916666666666663,0.4204776434512132
22,0.0,-2.842170943040401e-14
22,0.016129032258064516,-3.4404720532396342
22,0.03225806451612903,-3.6432584359781117
22,0.04838709677419355,-1.9146235400291047
22,0.06451612903225806,3.222959754528953
22,0.08064516129032258,-8.594049446457193
22,0.0967741935483871,-6.28627539656281
22,0.11290322580645161,9.252495901774259
22,0.12903225806451613,3.4040570770014655
22,0.14516129032258063,2.330331210180634
22,0.16129032258064516,-8.752275850719201
22,0.1774193548387097,-6.392678552253114
22,0.1935483870967742,-0.9808920082526527
22,0.2096774193548387,1.328560687242839
22,0.22580645161290322,-4.772567096261003
22,0.24193548387096775,-4.3017862049592095
22,0.25806451612903225,-0.4554116999018607
22,0.27419354838709675,-4.6079336989916015
22,0.29032258064516125,11.36234097136186
22,0.3064516129032258,-8.140980971888757
22,0.3225806451612903,-2.3246740362043212
22,0.3387096774193548,2.029244370987686
22,0.3548387096774194,-11.24669193355281
22,0.3709677419354839,0.31640042665122636
22,0.3870967741935484,-0.7675828609354198
22,0.4032258064516129,2.178741539733882
22,0.4193548387096774,1.2520050864201404
22,0.43548387096774194,-0.5085565599104709
22,0.45161290322580644,-0.6068550043975899
22,0.46774193548387094,2.5619529754208887
22,0.4838709677419355,8.835692591229591
23,0.0,-4.440892098500626e-15
23,0.02040816326530612,8.263695509868263
23,0.04081632653061224,-0.915169753070908
23,0.061224489795918366,-3.3914755978861084
23,0.08163265306122448,2.4487689766569494
23,0.1020408163265306,3.520464389806565
23,0.12244897959183673,3.208496501130064
23,0.14285714285714285,3.0581726239783267
23,0.16326530612244897,-4.881823282876354
23,0.18367346938775508,5.446019216141339
23,0.2040816326530612,-5.668105899346629
23,0.22448979591836732,3.2421782796146394
23,0.24489795918367346,1.9756110171332228
23,0.26530612244897955,1.3985895679326765
23,0.2857142857142857,3.241091460540991
23,0.3061224489795918,-3.9932154862584817
23,0.32653061224489793,-0.01533663775379579
23,0.3469387755102041,-7.12319969487492
23,0.36734693877551017,2.59547125232979
23,0.3877551020408163,-1.9866913747649386
23,0.4081632653061224,5.996875301866215
23,0.42857142857142855,-0.9835244951450769
23,0.44897959183673464,-0.16910994423796755
23,0.4693877551020408,3.642690985252364
23,0.4897959183673469,1.793985736352029
24,0.0,7.549516567451064e-15
24,0.034482758620689655,0.399767699237388
24,0.06896551724137931,1.6212606369554545
24,0.10344827586206896,-3.857166952538461
24,0.13793103448275862,0.42311392886874133
24,0.1724137931034483,0.8737962511972108
24,0.20689655172413793,4.1481441721792836
24,0.24137931034482757,-1.7863212555187888
24,0.27586206896551724,-10.110601978217776
24,0.3103448275862069,-1.2338515486922361
24,0.3448275862068966,8.652886786463817
24,0.3793103448275862,0.28328471358276897
24,0.41379310344827586,-2.4822674315649635
24,0.4482758620689655,5.62375508525332
24,0.48275862068965514,-1.4250779480936357
25,0.0,1.3322676295501878e-14
25,0.018518518518518517,3.298535889201767
25,0.037037037037037035,-6.229780469000884
25,0.05555555555555555,-7.586432735264992
25,0.07407407407407407,0.1952988039927046
25,0.09259259259259259,-2.558077403574532
25,0.1111111111111111,6.781905417349171
25,0.12962962962962962,0.01689409838624112
25,0.14814814814814814,4.051959831023424
25,0.16666666666666666,0.942958545806029
25,0.18518518518518517,2.352221764038111
25,0.2037037037037037,-9.636821119475362
25,0.2222222222222222,0.9983680779848298
