freq,power
0.0,-4.440892098500626e-16
0.02040816326530612,-3.6028953311293326
0.04081632653061224,-5.71178993365432
0.061224489795918366,0.12108735240604762
0.08163265306122448,-4.843205582471119
0.1020408163265306,-1.4379281968508457
0.12244897959183673,5.046592630522669
0.14285714285714285,-6.595302433718601
0.16326530612244897,-6.016923337913145
0.18367346938775508,-0.41226943123467963
0.2040816326530612,-4.517455004924375
0.22448979591836732,-6.028794881729323
0.24489795918367346,-6.0202430900850565
0.26530612244897955,-10.304333551020004
0.2857142857142857,-0.8786277635887911
0.3061224489795918,-7.8735248800483895
0.32653061224489793,-4.941235073192136
0.3469387755102041,0.060278116632262346
0.36734693877551017,-1.5213255691759269
0.3877551020408163,4.353008102805474
0.4081632653061224,5.6897796735650035
0.42857142857142855,2.641632710006059
0.44897959183673464,-1.114069311666368
0.4693877551020408,-2.4682703187080404
0.4897959183673469,-3.457719750434059
0.0,-1.9317880628477724e-14
0.018867924528301886,-3.7668810178460896
0.03773584905660377,3.224367706885964
0.05660377358490566,-4.338208425945954
0.07547169811320754,-1.8765568840563647
0.09433962264150943,6.384625649259536
0.11320754716981132,-7.094172627338365
0.1320754716981132,-0.1019410324160468
0.1509433962264151,-5.011238045927587
0.16981132075471697,0.04252811734910633
0.18867924528301885,-0.05842508229818133
0.20754716981132074,0.42982444956051175
0.22641509433962265,-1.8995589753003044
0.24528301886792453,-0.3059228062013859
0.2641509433962264,-7.228610850811059
0.2830188679245283,-9.827755742897768
0.3018867924528302,2.7864001721545977
0.32075471698113206,-3.472119393872636
0.33962264150943394,-9.726154302806595
0.3584905660377358,-5.604533903328602
0.3773584905660377,-6.5972331338794605
0.3962264150943396,17.540290434602134
0.4150943396226415,-7.965271728793327
0.43396226415094336,1.8317172126779617
0.4528301886792453,-10.000754684518187
0.4716981132075472,-3.8998897998187627
0.49056603773584906,-2.10056754546315
0.0,7.993605777301127e-15
0.01818181818181818,-6.808154349535295
0.03636363636363636,1.8057411012502076
0.05454545454545454,-0.6780191828661695
0.07272727272727272,-0.3680080358900639
0.09090909090909091,-4.841507045724392
0.10909090909090909,1.0082098286752124
0.12727272727272726,8.108509064154369
0.14545454545454545,-1.2915883442024696
0.16363636363636364,-4.353662597044819
0.18181818181818182,-6.800964928362234
0.19999999999999998,-7.358401275447583
0.21818181818181817,-2.3911168743610287
0.23636363636363636,2.693556449839727
0.2545454545454545,0.4038128344050128
0.2727272727272727,2.0626972174175053
0.2909090909090909,4.003967005381744
0.3090909090909091,-14.467868227738736
0.32727272727272727,-6.585858123748562
0.34545454545454546,-3.0226890712636054
0.36363636363636365,-3.178194259961073
0.3818181818181818,5.333768679699299
0.39999999999999997,-1.7280094619848858
0.41818181818181815,0.7213023871635351
0.43636363636363634,-1.2779260221608824
0.45454545454545453,-4.750566544159407
0.4727272727272727,-13.750826333158397
0.4909090909090909,-2.557785633559144
0.0,-2.6645352591003757e-15
0.017543859649122806,-3.817138680677696
0.03508771929824561,6.224322908921527
0.05263157894736842,0.0793306936567506
0.07017543859649122,0.07001741744365608
0.08771929824561403,-4.657577308292122
0.10526315789473684,2.64420275660037
0.12280701754385964,4.383468092027466
0.14035087719298245,1.549241332689338
0.15789473684210525,-4.0458204889381815
0.17543859649122806,-0.8184225673695504
0.19298245614035087,-6.921519726084643
0.21052631578947367,0.08887242619986191
0.22807017543859648,-5.365663354837524
0.24561403508771928,-6.1534723963832
0.2631578947368421,-2.654008887372084
0.2807017543859649,-5.5060685227444335
0.2982456140350877,-15.546016276604295
0.3157894736842105,-2.2202690976399566
0.3333333333333333,-3.4999056698340985
0.3508771929824561,2.656519946840236
0.3684210526315789,-0.5412884565130618
0.38596491228070173,5.679975232185685
0.40350877192982454,-4.263657123042512
0.42105263157894735,-5.052524819079459
0.43859649122807015,-13.665658446053149
0.45614035087719296,-7.082527761498957
0.47368421052631576,4.521744558275911
0.49122807017543857,-1.1185135674245794
0.0,-2.0872192862952943e-14
0.02702702702702703,0.4077858552616682
0.05405405405405406,-1.1657250440890556
0.08108108108108109,1.0903393281777949
0.10810810810810811,1.0565033020447596
0.13513513513513514,2.5603995748159445
0.16216216216216217,2.1556601144069196
0.1891891891891892,5.554295851487609
0.21621621621621623,-9.870604640050228
0.24324324324324326,1.761523457417605
0.2702702702702703,-7.1974467571397795
0.2972972972972973,3.934059091890278
0.32432432432432434,2.5952063096021516
0.35135135135135137,-9.466177092413306
0.3783783783783784,-8.178703050067554
0.40540540540540543,3.7511734785640676
0.43243243243243246,-2.080084895705829
0.4594594594594595,6.0732499709476455
0.4864864864864865,7.241027256407729
0.0,9.769962616701378e-15
0.037037037037037035,2.7342725801405585
0.07407407407407407,1.7900704012288013
0.1111111111111111,-1.1900978767088621
0.14814814814814814,-1.173879568961093
0.18518518518518517,1.862533669391185
0.2222222222222222,-5.1404980922706685
0.25925925925925924,-2.765774790343147
0.2962962962962963,-1.9355008174700468
0.3333333333333333,-5.2875553597753715
0.37037037037037035,-1.185565070104693
0.4074074074074074,-12.725411749673949
0.4444444444444444,-5.336993497919419
0.48148148148148145,3.775154686851497
0.0,1.199040866595169e-14
0.014492753623188406,5.052559885960669
0.028985507246376812,9.360715941455549
0.043478260869565216,7.1886949222223935
0.057971014492753624,2.298538674386127
0.07246376811594203,-4.136288747913446
0.08695652173913043,3.9140441317836783
0.10144927536231885,3.480338740477875
0.11594202898550725,3.5483119188487358
0.13043478260869565,2.3591363033590813
0.14492753623188406,7.236578305496536
0.15942028985507248,6.466771650332079
0.17391304347826086,-8.150441190302132
0.18840579710144928,1.976202965396614
0.2028985507246377,4.335553033563334
0.21739130434782608,8.173633970485229
0.2318840579710145,3.1343939221509256
0.2463768115942029,5.592458026151016
0.2608695652173913,-8.221472421330123
0.2753623188405797,3.143612946902455
0.2898550724637681,5.102453001956668
0.30434782608695654,-7.5552253847457145
0.31884057971014496,5.543193099530766
0.3333333333333333,-4.7541604589063455
0.34782608695652173,-2.3596742762404364
0.36231884057971014,0.8948685742987852
0.37681159420289856,-0.787016123924547
0.391304347826087,3.2902758368087337
0.4057971014492754,-3.6162195470503438
0.42028985507246375,-2.589963294453028
0.43478260869565216,11.75263905983895
0.4492753623188406,-9.523418024116674
0.463768115942029,0.3229613099444859
0.4782608695652174,16.553910443806167
0.4927536231884058,-1.326159382055402
0.0,-5.10702591327572e-15
0.022727272727272728,1.633332674122243
0.045454545454545456,6.150918685066987
0.06818181818181818,-4.2761152806351514
0.09090909090909091,1.2314068975089185
0.11363636363636365,-0.349925351512838
0.13636363636363635,-2.1101131728865337
0.1590909090909091,-0.9081559504118646
0.18181818181818182,-8.465905233594324
0.20454545454545456,-1.6501233730422866
0.2272727272727273,1.7897299533959745
0.25,-10.104699042658316
0.2727272727272727,0.09926239977897044
0.29545454545454547,-9.895830796785958
0.3181818181818182,1.7317201793563193
0.34090909090909094,-9.286901125766391
0.36363636363636365,5.361881386939906
0.38636363636363635,-0.09491333048255268
0.4090909090909091,-4.923760618478219
0.4318181818181818,-8.829540619994306
0.4545454545454546,-7.777148800522989
0.4772727272727273,4.002524975998052
0.0,4.884981308350689e-15
0.034482758620689655,-3.3618674056910027
0.06896551724137931,-1.4729231868638784
0.10344827586206896,-5.401924706245576
0.13793103448275862,-6.135645060177372
0.1724137931034483,0.9799423006604358
0.20689655172413793,-0.5976407418959937
0.24137931034482757,1.6316903491630261
0.27586206896551724,-5.372005028794185
0.3103448275862069,6.359670623292033
0.3448275862068966,0.6317741556504384
0.3793103448275862,0.8726595374383679
0.41379310344827586,2.8381795849299154
0.4482758620689655,4.911641699435707
0.48275862068965514,-5.370288440061639
0.0,-2.6645352591003757e-15
0.016666666666666666,2.3994117406176665
0.03333333333333333,0.3346567841954524
0.05,4.094415840865554
0.06666666666666667,0.700518596543295
0.08333333333333333,-1.322070630597847
0.1,1.6067121891455187
0.11666666666666667,1.9004032529975596
0.13333333333333333,0.3770837378561058
0.15,-4.45718388463688
0.16666666666666666,-5.144851644351703
0.18333333333333332,-5.826052964406019
0.2,11.243731779610616
0.21666666666666667,-5.574050582400124
0.23333333333333334,3.6305846254172547
0.25,1.7875893073075781
0.26666666666666666,6.644582145434146
0.2833333333333333,-1.2742926126487784
0.3,-4.722985684934916
0.31666666666666665,2.1395149820269665
0.3333333333333333,-1.2515608437980055
0.35,-5.514766516488324
0.36666666666666664,-9.841246163673611
0.3833333333333333,-3.1146949148391734
0.4,-6.755206556830428
0.4166666666666667,11.059226883290616
0.43333333333333335,3.92109220903091
0.45,-2.9979525974778563
0.4666666666666667,9.027050790039764
0.48333333333333334,5.1751673384179755
0.0,4.218847493575595e-15
0.019230769230769232,3.088187706184436
0.038461538461538464,-3.5614259643863218
0.057692307692307696,2.1366395055355216
0.07692307692307693,-4.03032216671795
0.09615384615384616,1.5662562377913358
0.11538461538461539,8.969061223539063
0.13461538461538464,-0.5383922892587059
0.15384615384615385,-5.082974480669158
0.17307692307692307,8.414918193285619
0.19230769230769232,-5.128215648464054
0.21153846153846156,-4.048789997898064
0.23076923076923078,7.442379314916292
0.25,9.09839386623064
0.2692307692307693,-4.402704758313187
0.2884615384615385,5.180702077725966
0.3076923076923077,5.395744337965813
0.3269230769230769,-1.7863839564465005
0.34615384615384615,-3.978755387503016
0.3653846153846154,-12.583218527149473
0.38461538461538464,2.750398360195275
0.40384615384615385,3.5907874688678714
0.42307692307692313,-1.2781896795329202
0.44230769230769235,0.6182927621935567
0.46153846153846156,2.8447316857644234
0.4807692307692308,-11.623302536676086
0.0,4.440892098500626e-15
0.018518518518518517,-9.839140521226065
0.037037037037037035,2.2297482230550436
0.05555555555555555,4.617480803713796
0.07407407407407407,-0.3741388428040455
0.09259259259259259,4.749155983596677
0.1111111111111111,4.2896398870075485
0.12962962962962962,-3.894966757077493
0.14814814814814814,7.6077391593948755
0.16666666666666666,1.3630758881515295
0.18518518518518517,-2.2880994474256227
0.2037037037037037,-3.738727878679067
0.2222222222222222,-4.657526866727687
0.24074074074074073,-0.3980216705762438
0.25925925925925924,-6.585702664385961
0.2777777777777778,-4.816401289137729
0.2962962962962963,-0.6520077726149445
0.31481481481481477,-4.842884028018892
0.3333333333333333,-9.300100107067012
0.35185185185185186,0.019239701744825588
0.37037037037037035,-3.2125302688541217
0.38888888888888884,3.7250754773308907
0.4074074074074074,-6.436301763989463
0.42592592592592593,-8.611791785761577
0.4444444444444444,3.828556370475269
0.4629629629629629,-7.235832495286743
0.48148148148148145,-7.715074299579593
0.0,-2.220446049250313e-15
0.017857142857142856,2.8478277159175627
0.03571428571428571,-7.13463760461938
0.05357142857142857,-1.2994574360923368
0.07142857142857142,-1.4949272252749721
0.08928571428571427,-4.198379056234817
0.10714285714285714,-2.039998093133012
0.125,-0.5377216650353288
0.14285714285714285,3.5227747230371116
0.1607142857142857,1.3829530374883054
0.17857142857142855,-4.045483566094457
0.19642857142857142,-4.744396086931221
0.21428571428571427,-0.6956832823229586
0.23214285714285712,-4.878615370843167
0.25,4.1241492458336815
0.26785714285714285,-8.0606812425239
0.2857142857142857,6.131704972425807
0.30357142857142855,-9.393098303690016
0.3214285714285714,-9.181367778615687
0.33928571428571425,-7.291861252440447
0.3571428571428571,-5.449532150915263
0.375,-1.1015368955380098
0.39285714285714285,-0.5543995117536393
0.4107142857142857,-4.373044272333097
0.42857142857142855,4.065945683357183
0.4464285714285714,3.245004353881778
0.46428571428571425,-8.286710886673978
0.4821428571428571,-3.6598487872088064
0.0,4.440892098500626e-15
0.017543859649122806,0.22846385981764028
0.03508771929824561,-0.005409452017020755
0.05263157894736842,2.0552724838434284
0.07017543859649122,3.4387218268507898
0.08771929824561403,7.175443445718319
0.10526315789473684,1.0184324191921115
0.12280701754385964,4.323665424973804
0.14035087719298245,-3.263265027997328
0.15789473684210525,-5.07589121713085
0.17543859649122806,-6.585209220777512
0.19298245614035087,-3.239382222233507
0.21052631578947367,-6.3601236174671705
0.22807017543859648,-6.951190653470205
0.24561403508771928,-0.5457083237477846
0.2631578947368421,-1.4138765044307964
0.2807017543859649,-12.959956701958905
0.2982456140350877,-1.1500362037334904
0.3157894736842105,-2.913463760657837
0.3333333333333333,-10.12909789380002
0.3508771929824561,-8.275362601808942
0.3684210526315789,2.2745546124421923
0.38596491228070173,-0.5784073171377484
0.40350877192982454,-2.210910258697312
0.42105263157894735,-0.10495651881353474
0.43859649122807015,5.076327808456217
0.45614035087719296,-7.703552836245088
0.47368421052631576,1.266560180934329
0.49122807017543857,-7.177725906405416
0.0,-8.881784197001252e-16
0.06666666666666667,-2.902694958382459
0.13333333333333333,2.087961857284831
0.2,-1.5959144639981244
0.26666666666666666,-2.5219695936692226
0.3333333333333333,-2.224608920468569
0.4,-1.5188606365610466
0.4666666666666667,-5.387294161585734
0.0,1.1102230246251565e-16
0.05263157894736842,2.9201320665389106
0.10526315789473684,1.750321892605454
