sid,freq,power
0,0.0,369.214
0,0.02040816326530612,13.019604381605227
0,0.04081632653061224,24.39467381391881
0,0.061224489795918366,13.548285105715998
0,0.08163265306122448,11.376582980082105
0,0.1020408163265306,22.569558961282905
0,0.12244897959183673,5.751911575275524
0,0.14285714285714285,25.385617765131443
0,0.16326530612244897,40.964951477809414
0,0.18367346938775508,9.845925999114794
0,0.2040816326530612,26.514986828832168
0,0.22448979591836732,16.90396417757721
0,0.24489795918367346,23.208101680495627
0,0.26530612244897955,19.193186940085
0,0.2857142857142857,6.72750479521056
0,0.3061224489795918,50.21479375721198
0,0.32653061224489793,20.16544475764983
0,0.3469387755102041,43.34826133640684
0,0.36734693877551017,8.014860561931439
0,0.3877551020408163,29.775320811920857
0,0.4081632653061224,36.345842323508315
0,0.42857142857142855,22.44125325540135
0,0.44897959183673464,22.53339411508842
0,0.4693877551020408,13.542381300154037
0,0.4897959183673469,11.651383072956188
1,0.0,420.35690000000005
1,0.018867924528301886,36.75976317686066
1,0.03773584905660377,36.924489823821595
1,0.05660377358490566,19.799327032613906
1,0.07547169811320754,5.448006466015272
1,0.09433962264150943,22.21989153869913
1,0.11320754716981132,15.258498805773632
1,0.1320754716981132,20.291674298037176
1,0.1509433962264151,14.445302042812626
1,0.16981132075471697,26.151311997146575
1,0.18867924528301885,24.49992730980715
1,0.20754716981132074,6.509259762735208
1,0.22641509433962265,17.55330509608508
1,0.24528301886792453,23.154105463111456
1,0.2641509433962264,18.091611643426994
1,0.2830188679245283,31.838561952923552
1,0.3018867924528302,28.512268451205966
1,0.32075471698113206,18.615917338268392
1,0.33962264150943394,39.65783464992976
1,0.3584905660377358,24.584682867351667
1,0.3773584905660377,37.80209147718953
1,0.3962264150943396,70.09283223628726
1,0.4150943396226415,22.46058972907859
1,0.43396226415094336,16.901617960717772
1,0.4528301886792453,24.25053067414698
1,0.4716981132075472,29.82380449007027
1,0.49056603773584906,19.042422418739203
2,0.0,448.053
2,0.01818181818181818,42.52763146844184
2,0.03636363636363636,7.101083986587621
2,0.05454545454545454,41.237685070885895
2,0.07272727272727272,20.441260138098983
2,0.09090909090909091,16.344481601595742
2,0.10909090909090909,17.168808552057538
2,0.12727272727272726,15.705131134965354
2,0.14545454545454545,48.27948156493162
2,0.16363636363636364,41.947099636295405
2,0.18181818181818182,30.456919070175495
2,0.19999999999999998,41.06440564384652
2,0.21818181818181817,7.068086547398964
2,0.23636363636363636,22.47341764037531
2,0.2545454545454545,15.451187935283219
2,0.2727272727272727,8.967777797099403
2,0.2909090909090909,6.879488812727612
2,0.3090909090909091,54.78090809326148
2,0.32727272727272727,39.88548893144235
2,0.34545454545454546,22.69154216707499
2,0.36363636363636365,7.6723886478750085
2,0.3818181818181818,27.045770899545357
2,0.39999999999999997,12.474964417489353
2,0.41818181818181815,31.70292878149097
2,0.43636363636363634,33.53540025434468
2,0.45454545454545453,24.77399966286609
2,0.4727272727272727,56.128317947032635
2,0.4909090909090909,15.213732720972033
3,0.0,527.4123999999999
3,0.017543859649122806,18.048448450681104
3,0.03508771929824561,21.700400525974175
3,0.05263157894736842,31.43921306040907
3,0.07017543859649122,22.432101390521147
3,0.08771929824561403,9.269521914168102
3,0.10526315789473684,10.470385253028942
3,0.12280701754385964,49.19694380224264
3,0.14035087719298245,13.662067262038153
3,0.15789473684210525,40.99989112193206
3,0.17543859649122806,22.32714143067498
3,0.19298245614035087,31.55455576459507
3,0.21052631578947367,15.018790449938473
3,0.22807017543859648,10.461646221921745
3,0.24561403508771928,28.921094895280387
3,0.2631578947368421,33.34634889751045
3,0.2807017543859649,9.288712052922305
3,0.2982456140350877,91.95366557969585
3,0.3157894736842105,32.304522722160335
3,0.3333333333333333,2.998468650828283
3,0.3508771929824561,46.8179783351737
3,0.3684210526315789,14.20131722429523
3,0.38596491228070173,11.960491563291376
3,0.40350877192982454,30.96082685139898
3,0.42105263157894735,23.97057514878849
3,0.43859649122807015,36.7798958132207
3,0.45614035087719296,11.65010679784388
3,0.47368421052631576,20.518716167344902
3,0.49122807017543857,53.63930486761968
4,0.0,253.349
4,0.02702702702702703,10.962452143935352
4,0.05405405405405406,1.705730449295146
4,0.08108108108108109,4.388803741389347
4,0.10810810810810811,10.60191982618456
4,0.13513513513513514,5.250251492889261
4,0.16216216216216217,21.7778461321618
4,0.1891891891891892,24.69335971997401
4,0.21621621621621623,26.210341134724395
4,0.24324324324324326,6.497163824936674
4,0.2702702702702703,23.277167605098732
4,0.2972972972972973,23.150902296021695
4,0.32432432432432434,4.025641228562143
4,0.35135135135135137,28.072792436530456
4,0.3783783783783784,30.14432057625593
4,0.40540540540540543,19.205824591495116
4,0.43243243243243246,7.526850924034617
4,0.4594594594594595,19.555625384034283
4,0.4864864864864865,28.1656669465762
5,0.0,183.7913
